Title,Content,Content_url,News_type,Day_month_year_hour,Img_url
"Rotterdam Belediyesi’nden Türkiye’ye anlamlı destek: Belediye binasına, Türk bayrağı asıldı","Rotterdam Belediyesinin sosyal medya hesabından yapılan açıklamada, dün Beyoğlu'nda İstiklal Caddesi'nde meydana gelen bombalı terör saldırısı nedeniyle Türkiye'ye destek ve dayanışma için belediye binasına asılan Türk bayrağının yarıya indirildiği kaydedildi.Açıklamada, ""Rotterdam belediye binasına asılan Türk bayrağı yarıya indirildi. Kalbimiz İstanbul saldırısında hayatını kaybedenler ve aileleriyle birlikte."" mesajı paylaşıldı.",/dunya/rotterdam-belediyesinden-turkiyeye-anlamli-destek-belediye-binasina-turk-bayragi-asildi-6239589,Dünya,14.11.22-00:01,https://iasbh.tmgrup.com.tr/52031c/752/395/0/30/800/451?u=https://isbh.tmgrup.com.tr/sbh/2022/11/15/rotterdam-belediyesinden-turkiyeye-anlamli-destek-belediye-binasina-turk-bayragi-asildi-1668459833289.jpg
"ASGARİ ÜCRET 2023 SON DAKİKA: Yeni Asgari ücret ne kadar olacak, kaç TL? Asgari ücret zammı için kritik tarih!","2023 Asgari ücret zammı hakkında son dakika gelişmeleri takip ediliyor. Milyonların beklediği asgari ücret zammının ne kadar olacağı ve ne zaman saat kaçta açıklanacağı araştırılan en önemli konu başlıkları arasında yerini alıyor. Doğrudan 7 milyondan fazla çalışanı, dolaylı olarak ise tüm vatandaşları ilgilendiren yeni asgari ücret ne kadar olacak, kaç TL? Asgari ücret zammı bekleniyor…Asgari ücret 2023 için kritik gün geldi. Cumhurbaşkanı Erdoğan açıklamalarında ""Büyük ihtimalle yarın (22 Aralık) asgari ücret konusunu da bakanımla bugün görüşmeleri yapmak suretiyle inşallah açıklayıp onu da yoluna koymuş olacağız."" ifadelerini kullandı.KÜLLİYE'DE ASGARİ ÜCRET ZİRVESİ!Doğrudan 7 milyondan fazla çalışanı, dolaylı olarak ise tüm vatandaşları ilgilendiren yeni asgari ücreti belirleme çalışmalarında süreç devam ediyor. 2023 yılında uygulanacak asgari ücret zammı ile ilgili, Başkan Recep Tayyip Erdoğan, Beştepe'de Çalışma ve Sosyal Güvenlik Bakanı Vedat Bilgin'i kabul etti.BAKAN BİLGİN'DEN 2023 ASGARİ ÜCRET ZAMMI İÇİN HEYECANLANDIRAN PAYLAŞIMÇalışma ve Sosyal Güvenlik Bakanı Vedat Bilgin yarın açıklanması beklenen 2023 asgari ücret zammı öncesi sosyal medya hesabından videolu bir mesaj paylaştı. ""Türkiye Cumhuriyeti sosyal devlet anlayışıyla çalışanların yanında"" vurgusu yapılan videoya ilişkin Bakan Bilgin, ""Siz üretin, biz enflasyonla mücadele ederiz… Sıradaki Dosya: Asgari Ücrete Azami Fedakârlık!"" notunu düştü.ASGARİ ÜCRET 2023 İÇİN NE ZAMAN AÇIKLANACAK? BAŞKAN ERDOĞAN TARİH VERDİ (21 ARALIK 2022)Başkan Recep Tayyip Erdoğan'dan asgari ücret 2023 ile ilgili önemli bir mesaj geldi. Başkan Erdoğan, ""Bakan Bilgin'le görüşüp asgari ücret meselesini yoluna koyacağız. Büyük bir ihtimalle yarın açıklayacağız"" dedi.BAŞKAN ERDOĞAN '9 BİN TL' SORUSUNU YANITLADI'Asgari ücret 9 bin TL olur mu?' sorusuna yanıt veren Başkan Erdoğan asgari ücretin tüm kesimleri ilgilendirdiğine dikkat çekerek, ""Herkesin dediğiyle adım atmayız, bizim sırtımızda küfe var"" dedi.ASGARİ ÜCRET NE ZAMAN AÇIKLANACAK?Asgari Ücret Tespit Komisyonu 3. toplantısı sonrası uzlaşma çıkmadı. Milyonlar 4. toplantı için meraklı bekleyişe geçti. Konu ile ilgili konuşan Bakan Bilgin ""Asgari ücret 4. toplantısı için tarih henüz belli değil. Maalesef 3. toplantıda sonuç çıkmadı. Asgari ücret 2023 için görüşmeler devam ediyor"" dedi.BAKAN BİLGİN TÜRK-İŞ VE TİSK'LE GÖRÜŞECEK: ASGARİ ÜCRET BUGÜN AÇIKLANACAKBakan Bilgin'in işçi ile işverenle görüştükten sonra son detayları Başkan Erdoğan'a aktarması ve asgari ücretin bugün açıklaması bekleniyor.",/ekonomi/asgari-ucret-2023-son-dakika-yeni-asgari-ucret-ne-kadar-olacak-kac-tl-asgari-ucret-zammi-icin-kritik-tarih-6287147,Ekonomi,21.12.22-00:01,https://iasbh.tmgrup.com.tr/92c71c/752/397/0/0/750/396?u=https://isbh.tmgrup.com.tr/sbh/2022/12/22/asgari-ucret-2023-son-dakika-yeni-asgari-ucret-ne-kadar-olacak-kac-tl-asgari-ucret-zammi-icin-kritik-tarih-1671679201887.jpg
Fatih’te gece yarısı korkutan yangın,"Yangın, saat 00.00 sıralarında Cibali Mahallesi Haydar Bostanı Sokak'ta bulunan 3 katlı ahşap binanın çatı katında meydana geldi. Çatı katındaki tüplü televizyonun patlaması sonucu çıkan yangın kısa sürede büyüdü. İhbar üzerine olay yerine çok sayıda itfaiye ekibi sevk edildi.

Binada bulunanlar tahliye edilirken, yangın itfaiye ekiplerinin yarım saat süren müdahalesinin ardından söndürüldü. Yangında ölen ya da yaralanan olmazken binanın çatı katı kullanılamaz hale geldi.",/yasam/fatihte-gece-yarisi-korkutan-yangin-6287146,Yaşam,21.12.22-00:01,https://iasbh.tmgrup.com.tr/264e15/752/395/0/0/600/314?u=https://isbh.tmgrup.com.tr/sbh/2022/12/22/fatihte-gece-yarisi-korkutan-yangin-1671679096359.jpeg
"İsrail askerleri Filistinlilere ateş açtı: 1 ölü, 4 yaralı","Filistin haber ajansı WAFA'nın haberine göre, İsrail askerleri, Nablus'taki ""Yusuf Makamı"" adlı yere gayrimeşru Yahudi yerleşimcilerin girişini güvence altına almak amacıyla baskın yaptı.Baskına karşı çıkan Filistinli gençlere İsrail askerleri, yoğun göz yaşartıcı gaz ve ses bombaları, gerçek ve plastik mermilerle müdahalede bulundu. Kullanılan yoğun gaz nedeniyle 19 kişi boğulma tehlikesi yaşadı.Baskında gerçek mermilerle açılan ateş sonucu Filistinli Derağime şehit olurken, 4 Filistinli yaralandı.WAFA'ya göre, 2022 başından bu yana İsrail askerleri tarafından vurulan Filistinlilerin sayısı bugün hayatını kaybeden Derağime ile 224'e yükseldi.Yahudiler, Batı Şeria'nın Nablus kentinde bulunan ""Yusuf Makamı""nda Hazreti Yusuf'un kabri olduğuna inanıyor. Ancak birçok arkeolog söz konusu kabrin sadece birkaç asır geçmişi bulunduğunu belirterek, bu inancın doğru olamayacağını, kabrin Yusuf ed-Duveykat isimli Müslüman'a ait olduğunu ifade ediyor.",/dunya/israil-askerleri-filistinlilere-ates-acti-1-olu-4-yarali-6287145,Dünya,21.12.22-00:01,https://iasbh.tmgrup.com.tr/5b54ac/752/395/0/22/862/475?u=https://isbh.tmgrup.com.tr/sbh/2022/12/22/israil-askerleri-tarafindan-bir-filistinli-olduruldu-1671673359638.jpeg
Körfez ülkeleri ve İİT’den Taliban’ın kız öğrencilerle ilgili kararına tepki,"Körfez ülkeleri ve İslam İşbirliği Teşkilatı (İİT), Suudi Arabistan, Katar, Bahreyn, Birleşik Arap Emirlikleri'nden (BAE) Taliban yönetimine alınan karardan dönmesi için çağrı yapıldı.İİT Genel Sekreteri Hüseyin İbrahim Taha, ""Taliban'ın kararının büyük bir dehşet ve endişe yarattığı""nı belirterek, Kabil yönetiminden bundan geri dönülmesini istedi.Suudi Arabistan Dışişleri Bakanlığı açıklamasında, Afgan geçici hükümetinin kararından üzüntü duyulduğu belirtildi.Açıklamada, bu kararın başta eğitim hakkı olmak üzere Afgan kadınına tüm yasal haklarının verilmesi ilkesiyle çeliştiği vurgulandı. Bakanlık, Taliban yönetimini kararından vazgeçmeye davet etti.Katar Dışişleri Bakanlığının açıklamasında, söz konusu kararın endişe ve hayal kırıklığıyla karşılandığı, bu olumsuz uygulamaların Afganistan'daki insan hakları, kalkınma ve ekonomi üzerinde ciddi etkileri olacağı kaydedildi.Bahreyn Dışişleri Bakanlığı yaptığı açıklamada, Bahreyn'in söz konusu karardan derin esef duyduğu, bunu büyük bir endişeyle karşıladığı aktarıldı. Açıklamada, Afgan hükümetinden kararı yeniden gözden geçirmesi talebinde bulunuldu.BAE resmi haber ajansı WAM'a göre, BAE Dışişleri Bakanı Şeyh Abdullah bin Zayid Al Nahyan ile Pakistanlı mevkidaşı Bilaval Butto Zerdari arasında gerçekleşen telefon görüşmesinde, Taliban'ın kararı ele alındı.Yasağın endişe verici olduğu kaydedilen görüşmede iki bakan, İslam dininin kadınlara ayrıcalıklı bir konum tanıyarak haklarını koruduğunu böylece kadına büyük önem verdiğini vurguladı.Açıklamada ayrıca, kadın haklarının güvence altına alınmasının zorunlu olduğu vurgulanarak, tüm kadınların ve kızların eşit şekilde hayatın her alanına katılım sağlamalarının önemine işaret edildi.İki bakan ülkelerinin, Afganistan'da barış, istikrar ve güvenliği destekleyen tavırlarını ortaya koyarak, dost Afgan halkının daha sürdürülebilir gelecek inşasını hedefleyen uluslararası çabaların yanında yer aldıklarını belirtti.",/dunya/korfez-ulkeleri-ve-iitden-talibanin-kiz-ogrencilerle-ilgili-kararina-tepki-6287144,Dünya,21.12.22-00:01,https://iasbh.tmgrup.com.tr/b43645/752/395/0/110/800/530?u=https://isbh.tmgrup.com.tr/sbh/2022/12/22/korfez-ulkeleri-ve-iitden-talibanin-kiz-ogrenci-kararina-tepki-1671671603016.jpeg
"Televizyon patladı, 3 katlı bina alev alev yandı","Yangın bugün saat 00.00 sıralarında Fatih Cibali Mahallesi, Haydar Bostanı Sokak'ta bulunan 3 katlı bir ahşap binada çıktı. Binanın çatı katında televizyonun patlaması sonucu başlayan yangın hızla yayıldı. Alevleri gören çevredeki vatandaşlar itfaiye ve polis ekiplerine haber verdi.TÜM APARTMAN TAHLİYE EDİLDİOlay yerine gelen itfaiye ekipleri apartmanda yaşayan vatandaşları tahliye etti. Yangın kısa süre içerisinde itfaiye ekipleri tarafından söndürülürken polis ekipleri çevredeki güvenliği sağladı.",/yasam/televizyon-patladi-3-katli-bina-alev-alev-yandi-6287143,Yaşam,21.12.22-00:01,https://iasbh.tmgrup.com.tr/aff21a/752/395/0/445/915/926?u=https://isbh.tmgrup.com.tr/sbh/2022/12/22/televizyon-patladi-3-katli-bina-alev-alev-yandi-1671670950035.jpeg
Kültür ve Turizm Bakanlığı 171 sözleşmeli personel alacak,"Resmi Gazete'te yayımlanan ilana göre, Kültür ve Turizm Bakanlığınca büro personeli (29), koruma ve güvenlik görevlisi (54), şoför (5) ve temizlik personeli (83) olmak üzere 171 sözleşmeli personel alınacak.Adaylar başvurularını 23 Ocak ile 6 Şubat tarihleri arasında ""https://isealimkariyerkapisi.cbiko.gov.tr"" internet sitesinden yapabilecek.Başvurular, KPSS (B) grubu puanı esas alınarak yer ve pozisyon olarak ayrı ayrı sıralama yapılacağından, en yüksek puanı alan adaydan başlanarak pozisyon sayısı kadar sözleşmeli personel alımı gerçekleştirilecek.İlan edilen her pozisyon için pozisyon sayısının 3 katı kadar yedek aday belirlenecek. Asil kazananlardan süresi içerisinde başvuru olmadığı takdirde veya aranan şartları taşımadığı tespit edilenlerin yerine yedek kazananlardan sırasıyla yerleştirme yapılacak.Atanmaya hak kazanan asil ve yedek adayların listesi başvuruların değerlendirilmesi tamamlandıktan sonra bakanlığın ""www.ktb.gov.tr"" adresinden yayımlanacak.Başvuru şartları ve aranan niteliklere ilişkin bilgiler Kültür ve Turizm Bakanlığının internet sitesinde yer alacak.",/gundem/2022/12/21/kultur-ve-turizm-bakanligi-171-sozlesmeli-personel-alacak,Gündem,21.12.22-00:01,https://iasbh.tmgrup.com.tr/a54256/752/395/0/32/862/486?u=https://isbh.tmgrup.com.tr/sbh/2022/12/22/kultur-ve-turizm-bakanligi-171-sozlesmeli-personel-alacak-1671669623674.jpeg
Resmi Gazete’de yayımlandı: Sigortaya tabi mevduat ve katılım fonu tutarı 400 bin TL’ye yükseltildi,,/gundem/2022/12/21/resmi-gazetede-yayimlandi-sigortaya-tabi-mevduat-ve-katilim-fonu-tutari-400-bin-tlye-yukseltildi,Gündem,21.12.22-00:01,https://iasbh.tmgrup.com.tr/a57599/752/395/0/32/862/486?u=https://isbh.tmgrup.com.tr/sbh/2022/12/22/resmi-gazetede-yayimlandi-sigortaya-tabi-mevduat-ve-katilim-fonu-tutari-400-bin-tlye-yukseltildi-1671662396836.jpg
Sinop’ta kontrolünü kaybeden otomobil bahçe duvarına çarptı: 3 yaralı,"Kaza, saat 21.30 sıralarında Akliman mevkisinde meydana geldi. Edinilen bilgiye göre, Y.C.'nin (21) kullandığı 37 LD 978 plakalı otomobil, Hamsilos istikametinde seyrettiği sırada direksiyon hakimiyetini kaybetmesi sonucu yol kenarındaki bir evin bahçe kapısına ve ardından bahçe duvarına çarparak yan yattı. Yaşanan kazada aracın şoförü ile araçta bulunan H.T. (19) ve C.S. (15) yaralandı. Olay yerine sevk edilen sağlık ekiplerince yaralılar Sinop Atatürk Devlet Hastanesine kaldırıldı. Otomobil çekici yardımıyla olay yerinden kaldırıldı.
Yaralıların sağlık durumlarının iyi olduğu öğrenildi. Kazayla ilgili inceleme başlatıldı.
 ",/yasam/sinopta-kontrolunu-kaybeden-otomobil-bahce-duvarina-carpti-3-yarali-6287113,Yaşam,21.12.22-00:01,https://iasbh.tmgrup.com.tr/73a938/752/395/0/57/800/477?u=https://isbh.tmgrup.com.tr/sbh/2022/12/22/sinopta-kontrolunu-kaybeden-otomobil-bahce-duvarina-carpti-3-yarali-1671662293660.jpg
ABD’de son 40 yılın en büyük kar fırtınası bekleniyor,"Ulusal Hava Durumu Servisi (NOAA), ülkenin bazı bölgelerinde son 40 yıldır yaşanmamış soğuk hava şartlarının yaklaştığını belirterek Noel tatili için seyahat planlayanları uyardı.NOAA, ""nesilde bir kez görülecek"" kadar nadir karşılaşılan büyük bir kar fırtınası ve soğuk hava dalgasının neredeyse ABD'nin tüm eyaletlerini etkisi altına alacağını kaydetti.Hava durumu servisi, yılın en yoğun seyahat planlarının yapıldığı dönemde, ""Yoğun kar yağışının, seyahatleri çok zor veya imkansız hale getirebileceğini ve hayati tehlike oluşturabileceğini"" işaret etti.Yaklaşan kötü hava şartları nedeniyle United, American ve Delta Havayolları gibi firmalar da ülke genelinde onlarca destinasyona yapılacak uçuşları iptal ettiğini açıkladı.Ayrıca, soğuk havanın etkisiyle oluşacak fırtınanın, ülkenin Kanada sınırındaki Great Lakes bölgesinde Kategori 3 şiddetinde kasırganın basıncına eşdeğer olacağı bilgisi paylaşıldı.NOAA'nın verilerine göre, soğuk hava şartları Teksas-Meksika sınırına kadar uzanacağı öngörülürken Noel haftası boyunca devam edecek fırtına ve kar yağışından ülkenin en çok orta-batı bölümü etkilenecek.",/dunya/abdde-son-40-yilin-en-buyuk-bir-kar-firtinasi-bekleniyor-6287111,Dünya,21.12.22-00:01,https://iasbh.tmgrup.com.tr/7ced48/752/395/0/41/800/461?u=https://isbh.tmgrup.com.tr/sbh/2022/12/22/abdde-son-40-yilin-en-buyuk-bir-kar-firtinasi-bekleniyor-1671662135506.jpeg
İsrail’de Netanyahu hükümeti kurduğunu Cumhurbaşkanı’na bildirdi,"Likud Partisi Lideri Binyamin Netanyahu, hükümeti kurması için 21 Aralık gece yarısındaki sürenin bitmesine dakikalar kala Herzog'u telefonla aradı.Netanyahu'nun basın ofisinden yapılan açıklamaya göre, Cumhurbaşkanı Herzog ile konuşmasında Netanyahu, ""Sayın Cumhurbaşkanı, son seçimlerdeki büyük halk desteği sayesinde, tüm İsrail vatandaşlarına hizmet edecek bir hükümeti kurmayı başardığımı bildirmek isterim."" ifadelerini kullandı.Binyamin Netanyahu'nun kabine listesini hemen açıklaması gerekmiyor. İsrail basınındaki haberlere göre, Netanyahu'nun kabinesi için Meclis'teki güvenoyu oturumunun 2 Ocak'ta yapılması bekleniyor.Son yıllarda erken seçim ve koalisyon krizi sarmalına girilen İsrail'de 1 Kasım'da yapılan erken genel seçimde, eski başbakan ve muhalefet lideri Binyamin Netanyahu'nun başını çektiği sağ bloktaki partiler, 120 sandalyeli Meclis'e 64 milletvekili göndererek açık bir zafer kazanmıştı.İsrail Cumhurbaşkanı Isaac Herzog, 13 Kasım'da Netanyahu'yu hükümeti kurmakla görevlendirmişti.Yeni hükümetin, İsrail siyasi tarihindeki ""en sağcı"" hükümet olması bekleniyor.Netanyahu'nun öncülüğündeki sağ blok, Ultra Ortodoks Yahudi partilerden Şas ve Birleşik Tevrat Yahudiliği ile aşırı sağcı, ırkçı ve şiddet yanlısı politikalarıyla bilinen Dini Siyonizm ve Yahudi Gücü partilerinden oluşuyor.",/dunya/israilde-netanyahu-hukumeti-kurdugunu-cumhurbaskanina-bildirdi-6287110,Dünya,21.12.22-00:01,https://iasbh.tmgrup.com.tr/a76d7a/752/395/0/15/862/468?u=https://isbh.tmgrup.com.tr/sbh/2022/12/22/israilde-netanyahu-hukumeti-kurdugunu-cumhurbaskanina-bildirdi-1671662060762.jpg
ABD Ukrayna’ya uzun menzilli füze vermeyecek,"Beyaz Saray Ulusal Güvenlik Danışmanı Jake Sullivan, Aspen Güvenlik Forumunda konuştu.Ukrayna konusunda değerlendirmelerde bulunan Sullivan, Amerikan istihbaratının Rus ordusunun savaşta çok daha kabiliyetli çıkacağını beklediğini ancak Rusya'nın savaşta hedeflerinden birçoğunu elde edemediğini ifade etti.Rusya'nın mevcut hedeflerine ulaşma konusunda da büyük zorluklar yaşadığını belirten Sullivan, bunun büyük ölçüde Ukraynalıların cesaretinden ve batı ülkelerinin verdiği silahlardan kaynaklandığını dile getirdi.Biden'ın güvenlik danışmanı ayrıca, ""Rusya'nın Ukrayna işgalinin Putin için stratejik başarı olmaması ve stratejik bir başarısızlık olması ABD'nin stratejik hedefimizdir"" değerlendirmesinde bulundu.Ukrayna'ya gerekli silahların yavaş ulaştırıldığı iddialarına da yanıt veren Sullivan, ABD ordusunun lojistik kapasitesine uygun şekilde silah yardımı yapıldığını ve bu tür eleştirileri kabul etmediğini savundu.Sullivan, ABD'nin menzili 300 kilometreyi bulan Kara Kuvvetleri Taktik Muharebe Füzelerini (ATACM) Ukrayna'ya vermeyeceklerini belirterek, ""Başkan, üçüncü dünya savaşına yol açacak şartlara neden olmamak gerektiğine inanıyor."" dedi.ABD'NİN UKRAYNA'YA AMERİKAN SAVAŞ UÇAKLARINI SAĞLAMA İDDİALARIWashington'da son günlerde ABD'nin Ukrayna ordusuna pilotluk eğitimi vereceği ve sonrasında da ABD uçaklarını sağlayacağı iddiaları tartışılıyor.ABD Savunma Bakanı Lloyd Austin'den sonra Beyaz Saray Ulusal Güvenlik Konseyi Stratejik İletişim Koordinatörü John Kirby ve üst düzey Pentagon yetkililerine de bu konu soruldu.Kirby, ""Savunma Bakanlığı Ukrayna'ya savaş uçakları vermek konusunda istikşafi çalışmalar yapıyor. Ama bu hemen veya kısa süre içerisinde yapılacak bir şey olmayacak. Çünkü özellikle de gelişmiş bir uçağı üzerindeki kompleks sensör, sistem ve silah kabiliyetiyle entegre etmek oldukça zor bir çaba. Bu öyle hemen olacak bir şey değil."" dedi.Aynı konu Savunma Bakanlığında Ukrayna'ya verilecek yardımlarla ilgili brifing düzenleyen üst düzet bir Pentagon yetkilisine de soruldu.Yetkili, bu konuda şu aşamada verilmiş bir karar olmadığını, Kirby'nin yorumları üzerine değerlendirmelerde bulunmayacağını söyledi.Austin'de 20 Temmuz'da düzenlediği bir basın toplantısında, bu konuda gelecekte değerlendirme yapabileceklerini ancak henüz Ukrayna ordusuna pilotluk eğitimi vermek ve uçak sağlamak gibi bir kararın söz konusu olmadığını dile getirdi.",/dunya/abd-ukraynaya-uzun-menzilli-fuze-vermeyecek-6086314,Dünya,22.07.22-00:01,https://iasbh.tmgrup.com.tr/7a25de/752/395/0/11/800/430?u=https://isbh.tmgrup.com.tr/sbh/2022/07/23/abd-ukraynaya-uzun-menzilli-fuze-vermeyecek-1658542096402.jpeg
Bursa’da otelde yangın paniği,"Yangın, saat 03.00 sıralarında merkez Osmangazi ilçesi Ulubatlı Hasan Bulvarı'nda meydana geldi.Edinilen bilgiye göre, lüks bir otelin yemekhane bölümünde bulunan su ısıtıcısından yangın çıktı. İhbar üzerine olay yerine itfaiye ve polis ekipleri sevk edildi. Olay yerine gelen itfaiye ekipleri yangını büyümeden kontrol altına alırken otelin yemekhane bölümünde maddi hasar meydana geldi.Yangınla ilgili tahkikat başlatıldı.",/yasam/bursada-otelde-yangin-panigi-6086313,Yaşam,22.07.22-00:01,https://iasbh.tmgrup.com.tr/98aca4/752/395/0/137/800/557?u=https://isbh.tmgrup.com.tr/sbh/2022/07/23/bursada-otelde-yangin-panigi-1658542017856.jpeg
Kamyon gecekondunun üzerine uçtu,"Olay, Sarıyer Kazım Karabekir Mahallesi Kuşdili Çıkmazı Sokak'ta 03.15 sıralarında meydana geldi. Sürücüsünün ismi öğrenilemeyen 34 FFS 404 plakalı kamyon, Çuvalcı Sokak üzerinden yokuş aşağıya inerken sürücüsünün kontrolünden çıkarak önce park halinde bulunan 34 GB 3401 plakalı otomobile çarptı. Duramayan kamyon daha sonra bir gecekondunun üzerinden geçerek Kuşdili Çıkmazı Sokak üzerinde bulunan Yörük Ailesinin yaşadığı gecekondunun üzerine uçtu.

4 KİŞİNİN YAŞADIĞI GECEKONDUNUN ÜZERİNE UÇTU

İhbar üzerine olay yerine polis, itfaiye ve sağlık ekipleri sevk edildi. Olayda gecekonduda 4 kişiyle kamyon sürücüsü kamyon ve enkaz altında sıkıştı. Polis ekipleri çevrede önlem iken itfaiye ekipleri kurtarma çalışması başlattı. İtfaiye ekipleri tarafından yapılan yaklaşık 30 dakikalık çalışma sonucunda Kadir, Gülşah, çocukları Miray ve Melek Yörük ile ismi öğrenilemeyen sürücü kurtarıldı. 4 yaralı hastaneye kaldırılırken Kadir Yörük'ün olaydan yara almadan kurtulduğu öğrenildi. Olayda yaralanan anne Gülşah Yörük'ün hayati tehlikesinin bulunduğu belirtildi.

KISA DİYE ÇUVALCI SOKAK'I KULLANIYORLAR 

Sürücülerin kısa yol diye Çuvalcı Sokak'ı kullandığı yokuş aşağı inerken de olayın yaşandığı belirtildi. Gecekondunun üzerine uçan kamyonun kaldırılması için olay yerine vinç getirildi. İtfaiye ve polis ekiplerinin olay yerinde çalışmaları sürüyor.",/yasam/sariyerde-kamyon-gecekondunun-uzerine-uctu-6086293,Yaşam,22.07.22-00:01,https://iasbh.tmgrup.com.tr/e85f53/752/395/0/458/2048/1536?u=https://isbh.tmgrup.com.tr/sbh/2022/07/23/sariyerde-kamyon-gecekondunun-uzerine-uctu-1658537924198.jpeg
Antalya’da hayvan otlatma kavgası kanlı bitti: 2 ölü,"Olay, Serik ilçesine bağlı Gedik Mahallesinde dün akşam saat 19:30 sıralarında meydana geldi.Edinilen bilgiye göre, Veli Kurt ve oğlu Ömür Kurt ile Mustafa Gürler arasında hayvan otlatma yüzünden tartışma çıktı. Tartışmanın kavgaya dönüşmesi sonucu kalbinden bıçaklanan Mustafa Gürler, av tüfeğiyle baba Veli Kurt ve oğlu Ömür Kurt'a ateş ederek yaraladı.İhbar üzerine olay yerine polis ve sağlık ekipleri sevk edildi. Sağlık ekiplerinin olay yerindeki ilk müdahalesinin ardından hastaneye kaldırılan Musafa Gürler ile Veli Kurt tüm müdahalelere rağmen kurtarılamadı.Av tüfeğiyle yaralanan Ömür Kurt'un ise hayati tehlikesinin devam ettiği bildirildi.Polis hastane çevresinde geniş güvenlik önlemleri alırken olayla ilgili soruşturma başlattı.Hayatını kaybeden Mustafa Gürler ve Veli Kurt'un cenazeleri hastane morguna kaldırıldı.",/yasam/antalyada-hayvan-otlatma-kavgasi-kanli-bitti-2-olu-6086292,Yaşam,22.07.22-00:01,https://iasbh.tmgrup.com.tr/f6a300/752/395/0/40/1200/671?u=https://isbh.tmgrup.com.tr/sbh/2022/07/23/antalyada-hayvan-otlatma-kavgasi-kanli-bitti-2-olu-1658537839109.jpeg
"Marmaris’te bazı doğal sit alanları, ’kesin korunacak hassas alan’ olarak ilan edildi","Resmi Gazete'de, Başkan Recep Tayyip Erdoğan'ın imzasıyla yayımlanan Cumhurbaşkanı Kararı'na göre, Muğla- Marmaris ilçe sınırları içerisinde bulunan Hisarönü, Turgut, Orhaniye mahalleleri ve çevresi, 'Doğal Sit Alanının Koruma Statüsü' kesin korunacak hassas alan olarak tescil ve ilan edildi. ",/gundem/2022/07/22/marmariste-bazi-dogal-sit-alanlari-kesin-korunacak-hassas-alan-olarak-ilan-edildi,Gündem,22.07.22-00:01,https://iasbh.tmgrup.com.tr/c58a6e/752/395/0/0/693/363?u=https://isbh.tmgrup.com.tr/sbh/2022/07/23/marmariste-bazi-dogal-sit-alanlari-kesin-korunacak-hassas-alan-olarak-ilan-edildi-1658531044708.jpg
Atama kararları Resmi Gazete’de yayımlandı,"Başkan Recep Tayyip Erdoğan'ın imzasıyla yayımlanan atama kararlarına göre Türkiye Petrolleri A.O. Genel Müdürlüğü'nde açık bulunan Yönetim Kurulu Üyeliği'ne Edip Müyesseroğlu atandı. Ayrıca Tasarruf Mevduatı Sigorta Fonu Kurulu İkinci Başkanlığına Fatih Sultan Mehmet Yıldırım, üyeliğine Halil İbrahim Akyıldız ile Adnan Gün atandı.
 ",/gundem/2022/07/22/atama-kararlari-resmi-gazetede-yayimlandi,Gündem,22.07.22-00:01,https://iasbh.tmgrup.com.tr/437e84/752/395/0/15/862/468?u=https://isbh.tmgrup.com.tr/sbh/2022/07/23/atama-kararlari-resmi-gazetede-1658529352470.jpg
Fuat Oktay dünyaevine girdi,"Cumhurbaşkanı Yardımcısı Fuat Oktay ile Cumhurbaşkanlığı Kültür-Sanat Politikaları Kurulu Üyesi ve Cumhurbaşkanı Danışmanı Hümeyra Şahin'in nikahları Başkan Recep Tayyip Erdoğan ve Emine Erdoğan'ın şahitliklerini yaptıkları törenle kıyıldı.İstanbul'da gerçekleşen nikah merasimine çiftin aile yakınları katıldı.HÜMEYRA ŞAHİN KİMDİR?İstanbul'da 1976 yılında doğan Havva Hümeyra Şahin, 1998 yılında İstanbul Üniversitesi Tarih Bölümü'nden mezun oldu. Marmara Üniversitesi'nde Osmanlı Bürokratik Modernleşmesi konusunda master yaptı.",/gundem/2022/07/22/cumhurbaskani-yardimcisi-fuat-oktay-dunyaevine-girdi,Gündem,22.07.22-00:01,https://iasbh.tmgrup.com.tr/d998b0/752/395/0/0/800/420?u=https://isbh.tmgrup.com.tr/sbh/2022/07/23/cumhurbaskani-yardimcisi-fuat-oktay-dunyaevine-girdi-1658527441361.jpg
"Flavio, Suudi Arabistan’a transfer oldu",,/spor/futbol/2022/07/22/trabzonsporlu-flavio-suudi-arabistana-transfer-oldu,Futbol,22.07.22-00:01,https://iasbh.tmgrup.com.tr/dded48/752/395/0/36/800/456?u=https://isbh.tmgrup.com.tr/sbh/2022/07/23/trabzonsporlu-flavio-suudi-arabistana-transfer-oldu-1658526947193.jpg
