Title,Content,Content_url,News_type,Day_month_year_hour,Img_url
Mesut Özil’den Başkan Erdoğan paylaşımı!,"Türkiye'nin yerli ve milli otomobili Togg'da dün ilk teslimatın gerçekleştirilmesi için Cumhurbaşkanlığı Külliyesi'nde tören düzenlendi. İlk siparişin sahibi Cumhurbaşkanı Erdoğan ve eşi Emine Erdoğan'a, ""Anadolu"" rengindeki otomobil takdim edildi.GEMLİK RENGİ TOGG""Anadolu"" rengindeki ""34 EE 2071"" plakalı Togg T10X, Cumhurbaşkanı Recep Tayyip Erdoğan ve eşi Emine Erdoğan'a teslim edildi. Togg'un plakalığına Cumhurbaşkanlığı forsu takıldığı görüldü. Cumhurbaşkanı Erdoğan'ın makam arabası olarak kullanacağı araç ise Gemlik rengi Togg oldu.""HAMDOLSUN! GURUR DUYUYORUZ""Birçok ünlü isim yerli otomobil Togg'la ilgili açıklamalarda bulunurken eski yıldız futbolcu Mesut Özil de Instagram hesabından paylaşımda bulundu. Mesut Özil paylaşımında Cumhurbaşkanı Erdoğan ve eşi Emine Erdoğan'ın Togg önünde çekilmiş fotoğraflarını kullanarak ""Hamdolsun, gurur duyuyoruz"" ifadelerini kullandı.",/spor/futbol/2023/04/05/son-dakika-haberleri-mesut-ozilden-baskan-erdogan-paylasimi-gurur-duyuyoruz,Futbol,05.04.23-10:59,https://iasbh.tmgrup.com.tr/06aba6/752/395/0/0/2048/1073?u=https://isbh.tmgrup.com.tr/sbh/2023/04/05/son-dakika-haberleri-mesut-ozilden-baskan-erdogan-paylasimi-gurur-duyuyoruz-1680681516373.jpg
Devrim gibi uygulamalar devreye girdi,"Kanuna göre, lif, tohum ve sap üretimi ile ilaç etkin maddesi elde etmeye yönelik çiçek ve yaprak üretimi amaçlı kenevir yetiştiriciliği, Tarım ve Orman Bakanlığının iznine tabi olacak.Tarım sektörüyle ilgili politikaların tespit edilmesi, planlanması ve koordinasyonuyla ilgili kurum ve kuruluşlarla işbirliği yapılarak, uygulanmasında Bakanlık yetkili olacak.Tarımsal üretimin planlanması, gıda güvencesi ve güvenliğinin sağlanması, verimliliğin artırılması, çevrenin korunması ve sürdürülebilirliğin tesis edilmesi için Bakanlıkça belirlenen ürün veya ürün gruplarının üretimine başlanmadan önce Bakanlıktan izin alınacak. Bakanlık, arz ve talep miktarıyla yeterlilik derecesini dikkate alarak hangi ürün veya ürün gruplarının üretileceği ile tarım havzası veya işletme bazında asgari ve azami üretim miktarlarını belirleyecek.Bakanlıkça, tarım sektöründe sözleşmeli üretimin geliştirilmesi ve yaygınlaştırılması için gerekli düzenlemeler yapılacak. Sözleşmeli üretimi özendirmek için üreticilere, desteklerin verilmesinde öncelik tanınacak.Sözleşmeli üretimde irade serbestisi esas olacak ancak salgın hastalıklar, tarım ürünleri ticaretinde yaşanan gelişmeler karşısında arz güvenliğinin sağlanması, tarımsal üretimin iç veya dış talebe uygun ayarlanması veya bitki ve hayvan sağlığının korunması amacıyla ihtiyaç halinde bakanlıkça belirlenen ürün, ürün grupları, sözleşmeli olarak üretilecek.Bakanlık, sözleşmeli üretimin geliştirilmesi, izlenmesi ve kontrol edilmesi için sözleşmenin taraflarını ve kapsamını içeren kayıt sistemleri oluşturacak, sözleşmeler bu kayıt sistemleri kullanılarak da düzenlenebilecek.SÖZLEŞMELİ ÜRETİMDE SİGORTA ŞARTITarımsal üretim sözleşmesine tabi ürünlere veya üretim varlıklarına sigorta yaptırılması zorunlu olacak.Tarımsal üretim sözleşmelerinde belirtilen mücbir sebepler haricinde sözleşme kapsamında üretilen ürünün alımından veya satımından vazgeçen üretici ya da alıcılar için ceza koşulu belirlenecek. Ceza koşulu, alımından ya da satımından kaçınılan ürün miktarının sözleşmedeki bedelinin yüzde 20'sinden az ve yüzde 50'sinden fazla olamayacak. Et ve Süt Kurumunun taraf olduğu sözleşmelerde üretici için ceza koşulu alt sınırdan daha az belirlenebilecek veya ceza koşuluna yer verilmeyebilecek.ORMANLARDA MADENCİLİK FAALİYETLERİDevlet ormanlarına nakil vasıtaları ile yıkıntı veya inşaat atığı atmak ya da hafriyat veya çöp dökmek suretiyle ormanlara, doğal hayata ve çevreye verilen zarar ""orman suçu"" sayılacak.Devlet ormanları içinde maden aranması ve işletilmesi ile madencilik faaliyeti için zorunlu tesis, yol, enerji, su, haberleşme ve altyapı tesislerine, fon bedelleri dışında bedeli alınarak Bakanlıkça izin verilecek.Madencilik faaliyetlerinin ve faaliyetlerle ilgili her türlü yer, yol, bina ile tesislerin hükmi şahsiyeti haiz amme müesseselerine ait ormanlarda veya özel ormanlarda yapılmak istenmesi halinde Bakanlıkça izin verilmesi mümkün olacak.Madencilik faaliyetlerinin sona ermesi sonucunda idareye teslim edilen veya terk edilen doğal yapısı bozulmuş orman alanları rehabilite edilecek.Devlet ormanlarının yanmasından veya açıklıklarından faydalanılarak işgal, açma veya hangi şekilde olursa olsun kesme, sökme, budama veya boğma yollarıyla elde edilecek yerler ile buralarda yapılacak her türlü yapı ve tesisler, şahıslar adına tapuya tescil olunamayacak. Buralara doğrudan doğruya orman idaresince el konulacak.Köylerde yer sarsıntısı, yangın, heyelan, sel ve çığ yüzünden felakete uğrayanların zati ihtiyaç alabilmesi için aranan ""muhtaçlık"" şartı kaldırılacak. Bu düzenlemenin yürürlük tarihi, yayım tarihinden 6 ay sonra olacak.Orman idaresi, yangınları önlemek için en çok 5 yılda tahakkuk ettirilecek bir plan ve program dahilinde yangın emniyet yolları, yangın kule ve kulübeleri yapmak ve bunları idare merkezlerine telli ve telsiz telefonla bağlamakla mükellef olduğu gibi yangın tehlikesinin fazla olduğu mıntıkalarda lüzum gördüğü yerlerde ve yeter miktarda yangın söndürme alet ve malzemesini havi motorlu vasıtalarla teçhiz ve takviye edilmiş yangın ekipleri bulunduracak.ORMANLARA HAFRİYAT DÖKENLERE VERİLEN CEZALAR ARTIRILIYORKanunla ormanlara nakil vasıtaları ile yıkıntı veya inşaat atığı atan ya da hafriyat veya çöp dökmek suretiyle çevreye zarar verenlere yönelik cezalar ağırlaştırılarak para, müsadere ve hapis cezaları verilebilecek.Orman idaresi tarafından kesilecek ağaçların tespitinde kullanılan damga ya da damga yerine geçecek işaretleri, ağaçları keserken dip kütükte bırakmayanlarla damgalı ya da işaretli ağaçları tespit edilen hadde nazaran daha yüksekten kesenlere, kesilen her ağaç için 500 lira idari para cezası verilecek.Devlet ormanlarında orman idaresince belirlenen konak yerlerinden başka yerlerde geceleyenlere verilen ceza 50 liradan 1500 liraya çıkarılıyor.Dikkat ve özen yükümlülüğüne aykırı olarak orman yangınına sebep olanlara verilen 2 yıldan 7 yıla kadar hapis cezası, 3 yıldan 10 yıla kadar hapis cezasına çıkarılıyor.Terör amaçlı yangın çıkartanlara verilen adli para cezası 20 bin günden 25 bin güne kadar olabilecek.Kasten orman yakan kişi, 10 yıldan az olmamak üzere hapis ve 1000 günden 10 bin güne kadar adli para cezası ile cezalandırılacak.Suçun, yangına müdahalenin geciktirilmesi veya yangının söndürülmesinin zorlaştırılması amacıyla ve bu amacı gerçekleştirmeye elverişli olacak yer, zaman veya şartlarda işlenmesi halinde faile verilecek ceza yarı oranında artırılacak.Orman Genel Müdürlüğünce yeni bir orman kadastro komisyonu görevlendirilecek. Bu komisyon, orman kadastrosu ve 2/B uygulamasını yapacak ve ilan edecek. İlan edilen orman kadastro çalışmasındaki sınırlandırma esas alınacak. İlan tarihinden itibaren 30 gün içinde dava açılmadığı takdirde ilan edilen çalışma kesinleşecek.İHTİLAFLI TARIM ARAZİLERİ KİRALANABİLECEKKanunla atıl durumda bulunan arazilerin özüne ve mülkiyet hakkına dokunulmaksızın, kamu yararı gözetilerek üretime kazandırılması ve bu şekilde ülke ekonomisine katkı sağlanması amacıyla bir düzenleme getiriliyor.Buna göre, Bakanlık, Hazinenin özel mülkiyetinde veya devletin hüküm ve tasarrufu altında bulunan tarım arazileri hariç olmak üzere, mülkiyeti gerçek ve tüzel kişilere ait olup, hisselilik, mülkiyet ihtilafı, parçalılık, tarımsal faaliyete son verilmesi, göç veya başka bir sebeple üst üste iki yıl süreyle işlenmeyen tarım arazilerini tespit ederek, ekonomiye kazandırılması ve kamu yararına kullanılması için bu arazileri kira geliri arazi maliklerine ait olmak üzere ve arazinin vasfının değiştirilmemesi şartıyla sezonluk olarak rayiç bedelden aşağı olmamak üzere kiraya verebilecek.Deprem nedeniyle OHAL ilan edilen illerde tarımsal amaçlı faaliyet gösteren kooperatifler ile üst kuruluşları, olağan genel kurul toplantılarını 31 Aralık 2023 tarihine kadar, yapı kooperatifleri ve üst kuruluşları ise olağan genel kurullarını 2023 mali yılı olağan genel kurulu toplantısı ile birleştirerek 30 Haziran 2024'e kadar yapabilecek.BAKAN KİRİŞCİ: ÜRETİMDE SÜREKLİLİĞİ SAĞLAYACAK VE VERİMLİLİĞİ ARTIRACAĞIZTarım ve Orman Bakanı Vahit Kirişci, Twitter hesabından yaptığı paylaşımda, bugün Resmi Gazete'de yayımlanan Orman Kanunu ve Bazı Kanunlarda Değişiklik Yapılmasına Dair Kanuna ilişkin değerlendirmelerde bulundu.Tarımda yeni bir dönemin başladığına dikkati çeken Kirişci, ""Bugün yürürlüğe giren kanunlarımızla, bitkisel ve hayvansal üretimde etkin bir planlama yapacağız. Gıda arz güvenliğiyle ilgili olası riskleri minimize edeceğiz. Üretimde sürekliliği sağlayacak ve verimliliği artıracağız. Kanun, ormancılıkta önemli düzenlemeleri de içeriyor. Orman köylüsü ormandan sağlanan gelire ortak olacak. Orman yangınlarında hayatını kaybedenler şehit statüsünde olacak. Dijital uygulamaları güçlendirerek ormanlarımızı daha etkin koruyacağız"" ifadesini kullandı.Kirişci, yürürlüğe giren kanunla, Türkiye'de lif ve tohum amaçlı üretilen kenevirde de yeni bir dönemin başladığına işaret ederek, artık TMO kontrol ve denetiminde tıbbi amaçlı kenevir üretiminin yapılabileceğini kaydetti.Öte yandan Resmi Gazete'de sertifikalı tohum kullanım desteklerine ilişkin yayımlanan Cumhurbaşkanı kararına yönelik de açıklama yapan Kirişci, kararla deprem bölgesindeki illerde sertifikalı tohum desteğini yüzde 100 artırdıklarını belirtti. Kirişci, ""Örneğin hububatta dekar başına 50 lira olan desteğimizi 100 liraya çıkardık. Ayrıca su kısıtı olduğu Bakanlıkça tespit edilen 11 il ve 52 ilçemizde, yağlık ayçiçeği ekiminde sertifikalı tohumu kullanan üreticimize dekar başına 135 lira desteklemede bulunacağız. Hayırlı uğurlu olsun"" ifadelerini kullandı.
",/ekonomi/resmi-gazetede-yayimlandi-devrim-gibi-uygulamalar-devreye-girdi-6422867,Ekonomi,05.04.23-10:58,https://iasbh.tmgrup.com.tr/dc0fbd/752/397/0/43/1440/804?u=https://isbh.tmgrup.com.tr/sbh/2023/04/05/resmi-gazetede-yayimlandi-devrim-gibi-uygulamalar-devreye-girdi-1680681484684.jpg
Rezidansta yakalanan “Sarılar” çetesinin sorgusu sürüyor,"Adana Emniyet Müdürlüğü Kaçakçılık ve Organize Suçlarla Mücadele Şube Müdürlüğü'ne bağlı Organize Suçlar Büro Amirliği ekipleri, liderliğini Kenan Sarı'nın yaptığı organize suç örgütünü deşifre edip, yürütülen teknik ve fiziki takip sonucunda da şebekenin tüm üyelerini tek tek tespit edip, operasyon için de düğmeye bastı. Silah kaçakçılığı ve uyuşturucu ticaretinin yanı sıra kasten yaralama gibi 71 olaya karıştıkları tespit edilen aralarında Kenan Sarı'nın da bulunduğu 136 şüphelinin yakalanması için Adana merkezli 5 ilde eş zamanlı operasyon için düğmeye basıldı.ÖRGÜT LİDERİ GÖZALTINDA
Daha önce belirlenen adreslere özel harekatın da desteğiyle şok baskınlar düzenlendi. Kilitli kapılar 'koçbaşı' ile kırılarak açıldı; girilen evler de didik didik arandı. Hedefteki 136 şüpheliden aralarında örgüt lideri Kenan Sarı'nın da bulunduğu 102 kişinin gözaltına alındı. Adreslerde yapılan aramalarda 1 uzun namlulu tüfek, ruhsatsız 12 tabanca, 3 av tüfeği, 745 uyuşturucu hap, 1 kilo 655 gram esrar ele geçirildi. Soruşturma kapsamında 34 kişinin yakalanması için çalışmaların devam ettiği bildirildi.Bu arada, örgüt lideri Kenan Sarı'nın saklandığı Seyhan ilçesindeki rezidansa yapılan baskın, polis kamerasına yansıdı. Kapısı kırılarak girilen dairede arama yapan ekipler, giysi dolabına gizlenmiş ruhsatsız tabanca ele geçirdi.SOYLU'DAN TEBRİKÖte yandan İçişleri Bakanı Süleyman Soylu da sosyal medya hesabından yaptığı açıklamada şu ifadeleri kullandı; ""Organize suç örgütlerine göz açtırmıyoruz. Adana Cumhuriyet Başsavcılığınca yürütülen soruşturma kapsamında 'Sarılar' suç örgütüne yönelik Adana merkezli 5 ilde eş zamanlı yapılan operasyonda 102 şüpheli gözaltına alındı. Adana emniyetimize, kahraman polislerimize tebrikler."" ",/yasam/rezidansta-yakalanan-sarilar-cetesinin-sorgusu-suruyor-6422866,Yaşam,05.04.23-10:57,https://iasbh.tmgrup.com.tr/680683/752/395/0/14/1200/645?u=https://isbh.tmgrup.com.tr/sbh/2023/04/05/rezidansta-yakalanan-sarilar-cetesinin-sorgusu-suruyor-1680681397583.jpg
Teravih namazına katılan çocuklara hediye verildi,"Camilerin çocuk ve gençlerle çok daha güzel olduğunu ifade eden Adana İl Müftüsü Mehmet Taşçı, ""Peygamber Efendimizin müjdelediği gibi zaten bizlere de düşen din görevlilerimize gönüllülerimize ama hepsinden öte, anne babalara, bu çocuklarımıza iftarın neşesini, sahurun sevincini Ramazan'ın güzelliklerini bu yaşlarda yaşatmak. Bizlerin de asli vazifelerimizden birisi de budur"" dedi.Seyhan Müftüsü Mehmet Yaman da çocukların daha fazla camilere gelmelerini sağlamak amacıyla projeyi başlattıklarını ifade ederek, ""Ramazanın ilk gününden itibaren bütün camilerimize böyle cıvıl cıvıl çocuklarımız geliyor ve birlikte teravih namazını kılıyoruz. Çalışmalarından dolayı cami görevlimiz Nurullah hocaya da teşekkür ediyorum"" diye konuştu.Etkinliğe 150'ye yakın çocuğun katıldığını ifade eden Yaman, ""Gençlerimizle, çocuklarımızla camilerimiz adeta çiçek bahçesine dönüştü. Bu tür faaliyetlerle çocuklarımız Ramazan ayı boyunca mukabeleye, teravihe ve diğer vakitlere geldikleri sürece puanlar topluyor ve içlerinde en fazla katılım sağlayan, camiye gelerek en fazla puanı toplayan çocuklardan birinciye bin lira ikinciye 750 lira üçüncüye de 500 lira vereceğiz. Böylelikle çocuklarımızı camiye, ibadete, oruca, iftara ve sahura alıştırma gibi kazanımlar elde etmeleri sağlanıyor"" şeklinde konuştu.",/adana/2023/04/05/teravih-namazina-katilan-cocuklara-hediye-verildi,Adana,05.04.23-10:54,https://iasbh.tmgrup.com.tr/2f1b82/752/395/0/0/1365/716?u=https://isbh.tmgrup.com.tr/sbh/2023/04/05/teravih-namazina-katilan-cocuklara-hediye-verildi-1680681251057.jpg
Hekimlerle ilgili düzenleme yürürlüğe girdi,"Resmi Gazete'nin bugünkü sayısında yayımlanan yönetmeliğe göre, genel hayata etkili afet bölgesi olarak kabul edilen yerlerde aile hekimliği uygulaması, Sağlık Bakanı'nın onayı ile yürütülecek.Bu kapsamda, sözleşmeli aile hekimleri ile aile sağlığı çalışanlarının ödemelerinde, kayıtlı kişiler için ödenecek ücret, tarama ve takip katsayısı ile teşvik ödemeleri her biri ayrı ayrı hesaplanarak, genel hayata etkili afet durumdan önceki son aya ait aylık ücretlerinden az olmamak üzere ödeme yapılacak.Hizmet sunumuna devam edilmesi mümkün olmayan aile hekimliği birimleri için genel hayata etkili afetin yaşandığı durumdan önceki son aya ait aile sağlığı merkezi gider ödemesi ödenmeye devam edilecek. Bu birimler, müdürlükçe gösterilen yerlerde hizmet sunumuna devam edecek.Aile hekimine kayıtlı kişi sayısının bin kişinin altına düşmesi nedeniyle sözleşmenin feshi hükümleri bir yıl süreyle uygulanmayacak.Koruyucu sağlık hizmetlerinin uygulanmasına yönelik ilgili maddelere istinaden herhangi bir kesinti yapılmayacak.Bu uygulamalar, genel hayata etkili afetin yaşanmasından itibaren 6 ay süreyle uygulanacak. Sağlık Bakanı'nın onayı ile bu süre bir defa olmak üzere uzatılabilecek.Yönetmelik, 1 Şubat 2023'ten geçerli olmak üzere bugün itibarıyla yürürlüğe girdi.",/ekonomi/hekimlerle-ilgili-duzenleme-yururluge-girdi-1-subattan-itibariyla-gecerli-olacak-6422863,Ekonomi,05.04.23-10:53,https://iasbh.tmgrup.com.tr/7db6d1/752/397/0/0/864/456?u=https://isbh.tmgrup.com.tr/sbh/2023/04/05/hekimlerle-ilgili-duzenleme-yururluge-girdi-1-subattan-itibariyla-gecerli-olacak-1680681243141.jpg
Suriye sınırında 3 PKK/YPG’li terörist etkisiz hâle getirildi,,/gundem/2023/04/05/suriye-sinirinda-3-pkkypgli-terorist-etkisiz-hale-getirildi,Gündem,05.04.23-10:52,https://iasbh.tmgrup.com.tr/769179/752/395/0/31/864/484?u=https://isbh.tmgrup.com.tr/sbh/2023/04/05/suriye-sinirinda-3-pkkypgli-terorist-etkisiz-hale-getirildi-1680681150605.jpg
"Bakan Bozdağ, HDP’li Ahmet Türk’e o fotoğrafları hatırlattı","Çeşitli temaslarda bulunmak üzere Batman'a gelen Adalet Bakanı Bekir Bozdağ, kanaat önderleriyle iftar programında buluştu. Gündeme dair önemli açıklamada bulunan Bakan Bozdağ, son 20 yıl içerisinde Güneydoğu'da yaşanılan değişim ve dönüşümlere dikkat çekti. Bölgede yasakların, Kürtçe üzerindeki baskıların AK Parti hükümetinin göreve gelmesiyle atılan tarihi reformlarla son bulduğunu söyleyen Bakan Bozdağ, ""on yıllardır ülkemizde süren red, inkar ve asimilasyon politikalarını biz bitirdik"" dedi.""ÖNEMLİ TARİHİ ADIMLAR ATTIK""
Kan ve gözyaşı politikalarına AK Parti döneminde son verildiğinin altını çizen Bakan Bozdağ, ""Son 20 yıl içerisinde bölgemizde pek çok önemli adımı attığımız gibi demokratikleşme konusunda da çok ciddi adımlar attı. Kürt kardeşlerimizle ilgili çok önemli tarihi reformlara imza attık. Belki bu ülkede bizden önceki dönemlerde kimsenin konuşmaya cesaret edemediği şeyleri biz konuştuk. Konuşturduk, tartıştık, yaptık ve Türkiye'nin gündeminden biz çıkardık. 3 Kasım 2002'de seçimden önce Batmanlılar, Diyarbakırlılar, bölge insanı bizden OHAL'i kaldırın başka bir şeyi istemiyoruz demişlerdi. Allah'ın izniyle ilk icraatımız OHAL'i kaldırmak oldu. On yıllardır ülkemizde süren red, inkar ve asimilasyon politikalarını biz bitirdik. Kan dursun, gözyaşı dinsin, ülkede huzur ve barış egemen olsun diye çözümün farklı alternatiflerde mümkün olacağını göstermek ve başarmak için de her türlü eleştiriye göğüs gererek, önemli tarihi adımlar attık. Netice alamadık ama denedik"" şeklinde konuştu.AHMET KAYA'YA UYGULANAN LİNCİ HATIRLATTIKürtçe şarkı çıkaracağını söylediği sırada linç edilen Ahmet Kaya'yı hatırlatan Bakan Bozdağ, ""Kürtçe'nin üzerindeki yasakları tek tek biz kaldırdık. Rahmetli Ahmet Kaya, Kürtçe şarkı söylemek istediğini ifade edince bugün Sayın Kılıçdaroğlu'nun etrafına çöreklenmiş olanların rahmetliye nasıl linç uyguladıklarını yakinen o dönemleri bilenler bilir. Şimdi bu ülkede Kürtçe türkü, şarkı her türlü müzik, her türlü sanat, tiyatro oyunları oluyor mu? Oluyor. Dün mümkün müydü? Değil. Davası, soruşturması olanın kendini Kürtçe savunmasının imkanını biz getirdik. Cezaevinde olanlar, analarıyla kendi ana dilleriyle konuşamazdı. Konuşma yasağı vardı. Onu biz kaldırdık. Şimdi Ahmet Türk konuşuyor. Başkaları da konuşuyor. Memleketin hiçbir yerinde kendi ilinde dahi Kürtçe siyaset yapamaz, Kürtçe propaganda yapamazdı. Kürtçe siyaset yapmanın, Kürtçe siyasi propaganda yapma hürriyetini bu ülkeye biz getirdik"" diye konuştu.AHMET TÜRK'E SERT TEPKİ Bozdağ HDP'li Ahmet Türk'ün sözlerine tepki gösterirken şöyle konuştu: ""Şimdi kalkıp öte yandan konuşuyor. Diyor ki AK Parti'ye oy verirse şöyle olur, böyle olur diye bütün Kürt kardeşlerimizi tehdit ediyor. AK Parti, Kürt kardeşlerimize bugüne kadar konuşulamayan, konuşmaya insanların cesaret edemediği pek çok konuda tarihi adımları atarak en büyük gelişmeyi ve değişmeyi sağlamış, Cumhuriyet tarihinin en reformcu iktidarıdır. Konuşuyorlar, HDP'yle daha yan yana aynı masada fotoğraf veremeyen, desteğini aldığı halde aynı yan yana durup da biz ittifakız diyemeyen Yüksek Seçim Kurulu'na götürdükleri ittifak beyannamesine HDP'nin imzasını attırmaktan korkanlar, çekinenler bugün oylarına ihtiyaç varken bu kadar korkak davrananlar yarın oylarını alınca dönüp bunların yüzlerine dahi bakmazlar. Bunların zihniyeti daha önce biliyorsunuz CHP ile o dönemin partileri ittifak yaptılar. Sonra kollarına kelepçe taktılar. Sonra da parlamentodan hepsini attılar. Geçmişi şöyle bir baktığınızda bunlar bölgedeki insanların dertlerine derman olan değil, dertlerinin büyümesi için her şeyi yapan kadrolar.""",/gundem/2023/04/05/bozdag-hdpli-ahmet-turke-o-fotograflari-hatirlatti,Gündem,05.04.23-10:51,https://iasbh.tmgrup.com.tr/327a9e/752/395/0/82/1000/606?u=https://isbh.tmgrup.com.tr/sbh/2023/04/05/bozdag-hdpli-ahmet-turke-o-fotograflari-hatirlatti-1680681039981.jpg
Tahkimden Erşan Kartal’a ceza indirimi!,"Türkiye Sigorta Basketbol Süper Ligi'nde Frutti Extra Bursaspor-Büyükçekmece Basketbol maçı sonrası Özellikle Bursa cephesinin büyük tepki gösterdiği hakem Erşan Kartal, mücadelede yaptığı hareketler sonrasında Türkiye Basketbol Federasyonu Disiplin Kurulu'ndan ceza aldığı ve hakemliği bitirilmişti.TBF LİSANSINI İPTAL ETTİ
Türkiye Basketbol Federasyonu Disiplin Kurulu, Antalya Bölgesi A Klasman Hakemi Erşan Kartal'a 1 yıl 4 ay hak mahrumiyet cezası verdi ve lisansını iptal etti. Yönetmeliklere göre 6 ay veya daha fazla ceza alanların hakemlik yapma hakları elinden alınıyor.TARTIŞMALARA NEDEN OLDU
Erşan Kartal, Bursaspor-Büyükçekmece Basketbol maçından sonra hakemlerin süreyi başlatmak için kullandıkları aygıtı fırlatıp kırılmasına neden olmuş, bazı maçlardaki kararları itirazlara neden olmuştu.ÜST ÜSTE 2 HAFTA MAÇ ALAMADI
Öte yandan Bursaspor koçu Dusan Alimpijevic'i mücadeleden diskalifiye etmişti. Frutti Extra Bursaspor-Büyükçekmece Basketbol maçı sonrasında Erşan Kartal'a üst üste 2 hafta maç verilmedi.
CEZA SÜRESİ İNDİ
Milliyet'te yer alan habere göre; basketbol hakemi Erşan Kartal'a ceza indirimi geldi. Tahkim Kurulu, hakemlik kariyerini sona erdiren TBF Disiplin Kurulu'nun verdiği 1 yıl, 4 aylık ceza kararını bozdu ve bunu 4 aya indirdi. Ceza süresi 6 ayı aşmayan Kartal'ın hakemlik yapmaya devam edebileceği belirtildi.",/spor/basketbol/2023/04/05/lisansi-iptal-edilen-hakeme-af-cikti-ceza-indirimi-geldi,Basketbol,05.04.23-10:51,https://iasbh.tmgrup.com.tr/671356/752/395/0/0/655/343?u=https://isbh.tmgrup.com.tr/sbh/2023/04/05/lisansi-iptal-edilen-hakeme-af-cikti-ceza-indirimi-geldi-1680681029264.jpg
"Brent petrolün varil fiyatı 85,47 dolar",,/finans/doviz-emtia/brent-petrolun-varil-fiyati-8547-dolar-6422857,Finans Emtia-Döviz Haberleri,05.04.23-10:49,https://iasbh.tmgrup.com.tr/55e0ba/752/397/0/0/715/378?u=https://isbh.tmgrup.com.tr/sbh/2023/04/05/brent-petrolun-varil-fiyati-8547-dolar-1680680919971.jpg
"Almanya’da fabrika siparişleri şubatta yüzde 4,8 arttı",,/finans/ekonomi/almanyada-fabrika-siparisleri-buyuk-olcekli-arac-siparisleriyle-subatta-yuzde-48-artti-6422855,Finans Ekonomi Haberleri,05.04.23-10:47,https://iasbh.tmgrup.com.tr/d64d1a/752/397/0/47/952/550?u=https://isbh.tmgrup.com.tr/sbh/2023/04/05/almanyada-fabrika-siparisleri-buyuk-olcekli-arac-siparisleriyle-subatta-yuzde-48-artti-1680680848503.jpg
G.Saray’da  Inaki Pena gelişmesi!,"Süper Lig'de şampiyonluk hedefleyen Galatasaray gözünü Türkiye Kupası'na dikti. 2 kulvarda mutlu sona ulaşmak isteyen sarı kırmızılılar evinde Başakşehir'i konuk edecek.Galatasaray'da kaleci Fernando Muslera'ya alternatif ayarışları devam ediyor. Uruguaylı file bekçinini ilerleyen yaşını düşünen yönetim harekete geçti.Galatasaray'da öne çıkan isim geçtiğimiz sezon kiralık olarak forma giyen Inaki Pena oldu. İspanyol basını Inaki Pena transferinde flaş gelişmeyi duyurdu.Estadiodeoırtivo'nun haberine göre, 24 yaşındaki kaleci, Barcelona'da devam etme kararı aldı. Pena, Alman kaleci Marc-Andre ter Stegen'in yerine geçme rolünü kabul etti.Barcelona genç kaleci ile 2026 yılına kadar sözleşme imzalayacak. Bu sezon Barcelona formasıyla 3 maçta sahaya çıkan Pena, kalesinde 5 gol gördü. Güncel piyasa değeri 4 milyon euro olarak gösteriliyor. ",/spor/futbol/2023/04/05/galatasarayda-inaki-pena-gelismesi-pena-resmen-kararini-verdi,Futbol,05.04.23-10:44,https://iasbh.tmgrup.com.tr/43ee29/752/395/0/0/800/420?u=https://isbh.tmgrup.com.tr/sbh/2023/04/05/galatasarayda-inaki-pena-gelismesi-pena-resmen-kararini-verdi-1680680550488.jpg
Fahiş kira artışı yapan kişilere ceza yağdı!,,/ekonomi/fahis-kira-artisi-yapan-kisilere-ceza-yagdi-6422826,Ekonomi,05.04.23-10:44,https://iasbh.tmgrup.com.tr/8422d8/752/397/0/0/864/456?u=https://isbh.tmgrup.com.tr/sbh/2023/04/05/kira-fiyatlarini-artiran-kisilere-ceza-yagdi-1680680579275.jpg
