Title,Content,Content_url,News_type,Day_month_year_hour,Img_url
Fenerbahçe’nin yeni transferi Karavayev’den açıklama!,"Fenerbahçe'nin Shakhtar Donetsk'ten kiralık olarak transfer ettiği Oleksandr Karavayev ülke basınına açıklamalarda bulundu. Oleksandr Karavayev, Fenerbahçe ile gelecek hafta sözleşme imzalayacağını söylerken, sarı-lacivertli ekibi tercih etmesinde paranın belirleyici olmadığını dile getirdi.HAFTAYA RESMİ İMZAFenerbahçe'den gelen teklifi düşünmeden kabul ettiğini söyleyen Karavayev, ''Tereddüt etmedim, Fenerbahçe'nin teklifini düşünmeden kabul ettim. Muhtemelen önümüzdeki hafta resmi imzayı atacağız'' ifadelerini kullandı.Bonservisinin Shakhtar'da olması nedeniyle sorun yaşanıp yaşanmadığı sorulan Karavayev, ''Sorunu çözme sürecinde tüm taraflar birbirleriyle görüştü. Görüşmelerin çoğunu menajerim yürüttü. Sonuç olarak 2 haftada çözüldü'' dedi.FENERBAHÇE'Yİ DUYUNCA PARAYI DÜŞÜNMEMİŞFenerbahçe'den teklif gelince parayı düşünmediğini dile getiren 24 yaşındaki kanat oyuncusu ''Açıkçası para konusunu düşünmedim. Önemli olan üst düzey bir takım olan Fenerbahçe'ye transfer olmaktı. Fenerbahçe Türkiye'nin önde gelen zengin bir tarihi, önemli oyuncuları olan bir takımı. İlk düşündüğüm bu fırsatın ben kariyerimde ileri bir adıma taşıyacak olmasıydı'' şeklinde konuştu.Oleksandr Karavayev, sezonun ilk yarısını Zorya Luhansk'ta ziralık olarak geçirmiş ve 24 maçta forma giymişti. (Sporx)",/spor/futbol/2017/01/01/fenerbahcenin-yeni-transferi-karavayevden-aciklama,Futbol,01.01.17-18:49,https://iasbh.tmgrup.com.tr/dc7c76/752/396/0/0/960/505?u=http://i.sabah.com.tr/sbh/2017/01/01/fenerbahcenin-yeni-transferi-karavayevden-aciklama-1483282376291.jpg
Sarıyer’de silahlı saldırı : 2 yaralı,,/Yasam/sariyerde-silahli-saldiri-2-yarali-3841845,Yaşam,01.01.17-18:15,https://iasbh.tmgrup.com.tr/ff646d/650/344/0/21/600/338?u=http://i.sabah.com.tr/sbh/2017/01/01/sariyerde-silahli-saldiri-2-yarali-1483280276453.jpg
Van Persie şampiyonluktaki iddiasını açıkladı,"Hollandalı yıldız oyuncu Robin van Persie, Fenerbahçe Televizyonu'na özel açıklamalarda bulundu. Golcü oyuncunun yaptığı açıklamalar şöyle:""SEZONA İSTEDİĞİMİZ GİBİ BAŞLAYAMADIK""""Son derece ilginç bir ilk yarı oldu. Sezona istediğimiz gibi başlayamadık. Yeni hocamızın gelmesiyle de yolumuza Dirk Advocaat, Cornelis Geert Aaldrik Pot ve Marinus Antonius Been ile devam ettik. İyi bir sezon öncesi dönemi olmadı. İlk 3 maçta sadece 1 puan alabildik ve aslında hala o 1 puanın acısını çekiyoruz. Ondan sonra çok iyi bir dönem yakaladık. Kendimizi çok geliştirdik, çok daha iyi bir oyun oynamaya başladık. Antrenmanlarda da bunu herkes görebiliyor. Kulübün içerisindeki herkes de bunun farkındadır. Bizim için işler iyi gitti.""""YENİ YAPININ BANA VERDİĞİ KATKI ORTADA""""Özellikle bu dönemde kişisel anlamda benim için de işler çok iyi gitti. Şu anda takım içerisinde disiplin yüksek. İdmanlarda bu görülebiliyor ve farklı bir yapı oluşturuldu. Aslında bu benim alışık olduğum bir yapı. Hollanda tarzı bir yapı olarak bunu değerlendiriyorum. Yeni hocamızın geldiği günden bu yana çok iyi bir dönem yakaladım. Belki bazı oyunculardan daha hızlı bu yapıya adapte oldum çünkü benim daha önceden bildiğim antrenman tarzı, bildiğim bir yapı oluşturuldu. Çok fazla sayıda Hollandalı hocayla çalıştım. Onlar nasıl çalışır, gayet iyi biliyorum. Herkesin de görebildiğini düşünüyorum bu yeni yapının bana ne kadar katkısı olduğunu. Keyif alıyorum, arkadaşlarım da keyif alıyor. Takım halinde keyif alarak yolumuza devam ediyoruz.""



""GALATASARAY'A, BEŞİKTAŞ'A VE MANCHESTER UNİTED'A GOL POZİSYONU VERMEDİK""""Kendimizi her gün geliştirmeye devam ediyoruz. Buradaki bu yapı adım adım oturdu. Daha sonraki dönemde de istediğimiz skorları almaya başladık. Çok iyi bir seri yakaladık. Genel anlamda çok sağlam bir görüntü sergilediğimizi düşünüyorum. Özellikle savunma açısından çok sağlam görüntü sergileyen bir takım haline geldik. Galatasaray'la, Beşiktaş'la, Manchester United'la oynadığımız maçlara bakıyoruz, rakiplere hiç pozisyon vermemişiz. Özellikle kendi sahamızda gerçekten rakiplere hiç fırsat tanımıyoruz. Harika bir takım zaten bu şekilde oluşur. Sağlam duruş öncelikle savunmadan başlar. Birlikte savunma yapıyoruz, birlikte hücum ediyoruz. Bunu getiren en önemli nokta da disiplin.""""KEYİFLE ÇALIŞIYORUZ""""Taraftarlarımızın da desteğiyle bu işler oluyor. Onlar da harika bir takım, muhteşem bir takım nasıl olur bunu görebiliyorlardır. En büyük takımlarda mutlaka beraberlikler, mağlubiyetler alabilir. Bunlar futbolda olan şeyler. Biz şu anda ligimize baktığımızda çoğu takımdan daha güçlü olduğumuzu görebiliyoruz. Goller atıyoruz, rakiplere pozisyon vermiyoruz ve bunu yaparken de keyif alıyoruz, eğleniyoruz, tadını çıkarıyoruz. Bence en önemli nokta da bu. Günlük yaptığımız antrenmanlarda da gerçekten büyük keyif alarak çalışıyoruz ve maç kazandıkça daha da büyük keyif alıyoruz, daha da çok eğleniyoruz.""""TRABZONSPOR GALİBİYETİ ÇOK ÖNEMLİYDİ""""Trabzonspor galibiyeti bizim için çok önemliydi. Son derece kritik bir karşılaşmadan galibiyetle dönmeyi başardık. Ligin yukarısında kalabilmek için çok kritik bir maçtı. Şu an lig tablosuna baktığımızda 3-4-5 puan gibi farklarla rakiplerimizin gerisindeyiz. Bizim isteğimiz de yukarıda kalabilmekti çünkü gerçekten çok geriden geldik. Bu anlamda şu anda bulunduğumuz durumdan dolayı tüm çalışanları, teknik heyeti ve oyuncuları tebrik etmek gerekiyor. Aynı zamanda taraftarlarımızın hem iç sahada hem de dış sahada bize verdiği destek çok önemliydi. Onların da sayesinde bu noktadayız.""""GRUBU LİDER BİTİRMEK BİZİM İÇİN ÇOK İYİ OLDU""Avrupa Ligi'nde çok zorlu bir gruptan çıkmayı başardık. Bu gruptan çıkmak çok önemliydi ve güzeldi bizim için ama bir de bu grubu birinci bitirmek son derece özel bir durum oluşturdu. Bu anlamda bu işte emeği olan herkesi tebrik ediyorum. Harika bir performans göstererek bu gruptan ilk sırada çıkmayı başardık. Manchester United gibi, Feyenoord gibi takımların önünde bitirmek bizim için çok iyi oldu. Bunun mutluluğunu yaşayabiliriz.

""TURU GEÇME AÇISINDAN AVANTAJLIYIZ""""UEFA Avrupa Ligi'nde bir sonraki turdayız artık ve Krasnodar ile karşılaşacağız. Birkaç yıl önce Krasnodar'ı Feyenoord'la oynarken izledim. Feyenoord çok zor bir karşılaşma yaşadı ve maçtan da mağlubiyetle ayrıldı. O dönemden beri kendilerini geliştirdiklerine inanıyorum. Üzerine mutlaka katmışlardır. Kendimizi geliştirmeliyiz, yaptığımız işi sürdürmeliyiz. Gerektiğinde bulduğumuz pozisyonları değerlendirip golleri atmalıyız. Tur açısından çok büyük bir şansımız olduğuna inanıyorum. İyi bir hedef var önümüzde ve bu dönem bizim açımızdan keyifli olacaktır. Bu anlamda kuraya çok pozitif bakıyorum.""""HEDEFİMİZ LİGİ ŞAMPİYON TAMAMLAMAK""""Yeni yıldan beklentilerimiz belli. Biz, her zaman en iyileri hedefleriz. Kişisel anlamda bu benim için böyle, kulübümde de bu durum aynı şekilde geçerli. Kariyerim boyunca hep aynı şekilde düşündüm. Ama en iyileri hedeflerken, en iyileri düşünürken gerçekçi de olmalıyız. Şu anda ligin tepesindeki grubun içerisindeyiz. Liderin 5 puan, ikincinin de 4 puan gerisindeyiz. Ve hedeflerimize çok yakın olduğumuzu düşünüyorum. Hedefimiz; bu ligi şampiyon tamamlamak. Buna ulaşmanın yolu da adım adım, maç maç ilerlemek. Bu konuya son derece pozitif bakıyorum. Önümüzde 3 takım var ve bu 3 takımla şampiyonluk mücadelesini sürdürüyoruz. Biz kendi maçlarımızı kazandığımız sürece her hafta, hemen hemen her hafta eminim ki rakiplerimizden biri puan kaybı yaşayacaktır. Son ana kadar bu yarışın içinde olmalıyız. Zaten şampiyonluklarda bu şekilde kazanılıyor. Şampiyon olmanın tek yolu bu. Antrenmanlarda da kendimizi geliştirmeyi sürdürmeliyiz.""



""DOLU STATTA OYNADIĞIMIZDA, ÇOK BÜYÜK AVANTAJ ELDE EDİYORUZ""""Taraftarlarımızın desteği bizim için çok büyük bir avantaj. Onlar bizim 12. adamımız. 18 aydır buradayım ve bu süreçte şunu gördüm. Dolu statta oynadığımızda, çok büyük bir avantaj elde ediyoruz. Ama şöyle bir durum da var; bir maç tıklım tıklım statta 50 bin kişinin önünde oynuyoruz, bir sonraki maç bakıyoruz ki stadımızda sadece 10 bin kişi var. Bunu biraz daha sabit bir hale getirmeliyiz. Bana göre dolu stat oranımızı arttırmalıyız. Birlikte bu işin üzerinde çalışmalıyız. Ama tabii ki bizim de futbolcular olarak taraftarlara istediklerini vermemiz gerekiyor. Tutkuyla oynamalı, tutkuyla mücadele etmeliyiz. Kaliteli bir oyun sergilemeliyiz ve onların istedikleri golleri atmalı, istedikleri galibiyetleri onlara vermeliyiz. Şampiyonluk mücadelesi içindeyiz ve bu şampiyonluk mücadelesi uzun bir yol gerektiriyor. Bu uzun yolda onların istedikleri de bu yarışın içinde her zaman olmamız. Her hafta bu yolu birlikte yürüyelim. Onlara çağrım budur. Çünkü onlar stadımızı doldurduğunda işler bizim için çok daha iyi bir hal alıyor. Onlar gerçekten bizim itici gücümüz. Aynı zamanda rakipleri de korkuttuklarına emin olsunlar. Bildiğim için söylüyorum, bana inansınlar. Çünkü rakip oyuncularla konuşuyorum. Bizim dolu stadımızda oynamış rakip oyuncuların görüşlerini onlara soruyorum. Gerçekten bizim stattan ve taraftarların desteğinden çok etkilendiklerini söylüyorlar. Rakiplerden yakın dönemde konuştuğum bazı oyuncular var; dolu statta bize karşı oynadıklarında bacaklarının ağırlaştığını hissettiklerini, istedikleri koşuları zor yaptıklarını ve istedikleri hıza ulaşmakta zorlandıklarını söylediler. Gerçekten onlar fark oluşturuyor. Gelsinler bizi desteklesinler. Aynı şekilde onların desteğiyle, o verdikleri itici güçle bizim bacaklarımız tam tersine daha hafifliyor ve istediklerimizi daha kolay yapıyoruz. Dediğim gibi bunu istikrarlı ve sabit bir hale getirmeliyiz. Lütfen gelin. Sizin desteğinize ve yardımınıza ihtiyacımız var. Birlikte çalışalım bu yolda, birlikte mücadele edelim ve rakipleri korkutalım.""",/spor/futbol/2017/01/01/van-persie-sampiyonluktaki-iddiasini-acikladi,Futbol,01.01.17-18:12,https://iasbh.tmgrup.com.tr/9dc327/752/396/0/0/960/505?u=http://i.sabah.com.tr/sbh/2017/01/01/van-persie-sampiyonluktaki-iddiasini-acikladi-1483301769432.jpg
Nihat Kahveci patladı: Hepinizin kökü kazınacak,"Milli Takım ve Beşiktaş'ın eski futbolcularından Nihat Kahveci, Reina'da yaşanan terör saldırısının ardından Instagram hesabından sert bir mesaj yayınladı.Terörü lanetleyen Nihat Kahveci şu cümleleri kullandı:""2017'ye iyi başlamadık ama bu uzun yolda şunu bilin ki hepinizin kökü kazınacak. Ölenlere Allah'tan rahmet, yaralılara acil şifalar dilerim. Ne yaparsanız yapın bölemeyeceksiniz bizi"" ",/spor/futbol/2017/01/01/nihat-kahveci-patladi-hepinizin-koku-kazinacak,Futbol,01.01.17-16:57,https://iasbh.tmgrup.com.tr/6cf41e/752/396/0/0/960/505?u=http://i.sabah.com.tr/sbh/2017/01/01/nihat-kahveci-patladi-hepinizin-koku-kazinacak-1483275439581.jpg
FETÖ’cüler yine provokasyon peşinde,"Ortaköy'deki ""Reina"" isimli gece kulübüne yönelik terör saldırısının ardından sosyal medyada FETÖ'cü ve sözde aydın provokatörler yine sahne aldı. Hain saldırıda hayatını kaybeden 39 kişiyi sosyal medyada siyasi kutuplaştırma malzemesi olarak kullanmaktan çekinmeyen alçaklar akıllara durgunluk veren paylaşımlarda bulundu.Her olayda olduğu gibi bu olayda da özellikle FETÖ'cüler bu alçaklığın başını çekti.

Özellikle FETÖ'cü hain Bülent Keneş'in tweeti alçaklığın ne boyutta olduğu gözler önüne sermeye yetti. Firari FETÖ'cü Keneş bu olayda bile AK Parti'yi ve Cumhurbaşkanı Erdoğan'ı hedef gösterdi.         ",/avrupa/2017/01/01/fetoculer-yine-provokasyon-pesinde-1483279880,Avrupa,01.01.17-16:52,https://isbh.tmgrup.com.tr/sbh/site/v2/i/noImage.jpg
FETÖ’den aranan hakim bakın nerede bulundu,"Elazığ Emniyet Müdürlüğünden konuyla ilgili yapılan yazılı açıklamada şu ifadelere yer verildi:
""Ankara Cumhuriyet Başsavcılığı tarafından FETÖ/PDY silahlı terör örgütüne üye olma suçundan hakkında yakalama kararı bulunan, Ankara Adliyesi'nde hakim olarak görev yaparken ihraç edilen A.C. isimli şahıs, 30 Aralık 2016 günü ilimiz genelinde yapılan 'Huzur 23' asayiş Uygulamasında gözaltına alınmış olup, Cumhuriyet Savcısı talimatı gereği 31 Aralık 2016 günü işlemleri için Ankara İl Emniyet Müdürlüğüne sevk edilmiştir."" ",/gundem/2017/01/01/fetoden-aranan-hakim-bakin-nerede-bulundu,Gündem,01.01.17-16:46,https://iasbh.tmgrup.com.tr/d82871/752/396/0/0/960/505?u=http://i.sabah.com.tr/sbh/2017/01/01/fetoden-aranan-hakim-bakin-nerede-bulundu-1483274771541.jpg
Bursaspor’a Perulu sağ bek,,/spor/futbol/2017/01/01/bursaspora-perulu-sag-bek,Futbol,01.01.17-16:31,https://iasbh.tmgrup.com.tr/575887/650/344/0/16/1000/544?u=http://i.sabah.com.tr/sbh/2017/01/01/bursaspora-perulu-sag-bek-1483273869518.jpg
"Yılın son cinayeti, yeni yılın ilk cinayeti Adana’da",,/Yasam/yilin-son-cinayeti-yeni-yilin-ilk-cinayeti-adanada-3841832,Yaşam,01.01.17-16:30,https://iasbh.tmgrup.com.tr/2b435a/650/344/0/116/1000/644?u=http://i.sabah.com.tr/sbh/2017/01/01/yilin-son-cinayeti-yeni-yilin-ilk-cinayeti-adanada-1483274170579.jpg
Putin’den Reina’daki saldırı hakkında açıklama,,/aktuel/2017/01/01/putinden-reinadaki-saldiri-hakkinda-aciklama,Aktüel,01.01.17-16:28,https://ia.tmgrup.com.tr/52dc9b/320/169/0/0/2048/1079?u=http://i.aktuel.com.tr/2017/01/01/putinden-reinadaki-saldiri-hakkinda-aciklama-1483273664875.jpg
Osmangazi Köprüsü’nde indirim yoğunluğu,"Ulaştırma, Denizcilik ve Haberleşme Bakanı Ahmet Arslan'ın açıklamasından sonra geçiş ücreti 89 liradan 65,65 liraya düşürülen Osmangazi Köprüsü'nde indirimli fiyat uygulaması dolayısıyla yoğunluk yaşanıyor.Osmangazi Köprüsü hizmete girdikten sonra otomobiller için 89 lira olarak uygulanan geçiş ücreti, gece saat 00.00'dan sonra 65,65 lira olarak değiştirildi. İndirimi öğrenen sürücüler, daha çok Osmangazi Köprüsü'nü tercih ediyor.AKŞAM SAATLERİNDE YOĞUNLUK ARTACAKYılbaşı tatilini İstanbul dışında geçiren vatandaşlar dönüşe geçti. Akşam saatlerinde köprüde daha fazla yoğunluk yaşanması bekleniyor.Yalova'dan İstanbul'a Altınova gişelerinden geçiş yapan Tarkan Tuna, indirimi çok güzel bulduğunu belirterek, ""Yoğunluk olmasın da rahat geçelim. Fiyat indirimi iyi oldu. İndirim uygulanmadan önce arabalı vapurla seyahat ediyordum."" dedi.Artık sık sık köprüyü kullanacaklarını belirten Levent Oğuz da ""Karamürsel'de akrabalarımız var, daha çok gelip, gideceğiz. Daha önce körfezi dolaşıyorduk, çok sıkıntı çekiyorduk. Allah razı olsun çok güzel yol oldu. Fiyat indirimi de gayet iyi. İndirim kararınını çok olumlu buluyoruz. Köprüden daha sık geçişler olacaktır."" ifadesini kulandı.Ulaştırma Denizcilik ve Haberleşme Bakanı Ahmet Arslan, dün yaptığı açıklamada, Osmangazi Köprüsü'nün geçiş ücretinde yaklaşık yüzde 20'lik indirim yapılacağını bildirmişti.",/ekonomi/2017/01/01/osmangazi-koprusunde-indirim-yogunlugu,Ekonomi,01.01.17-16:17,https://iasbh.tmgrup.com.tr/689e99/752/396/0/61/450/298?u=http://i.sabah.com.tr/sbh/2017/01/01/osmangazi-koprusunde-indirim-yogunlugu-1483274074112.jpg
Giden ’39 can’ onlar için sadece malzeme!,,/aktuel/2017/01/01/giden-39-can-onlar-icin-sadece-malzeme,Aktüel,01.01.17-16:15,https://ia.tmgrup.com.tr/d54915/320/169/0/0/940/497?u=http://i.aktuel.com.tr/2017/01/01/giden-39-can-onlar-icin-sadece-malzeme-1483272920643.jpg
İstanbul’da terör saldırısı,"Beşiktaş'taki ünlü bir gece kulübünde yılbaşı eğlencesi yaşandığı sırada silahlı saldırı gerçekleşti. Uzun namlulu silahla gece kulübüne gelen bir saldırganın ateş açması sonucu çok sayıda vatandaşın yaralandığı öğrenildi.YARALILAR HASTENELERE KALDIRILDIYaralılar olay yerine sevk edilen ambulanslar tarafından çevre hastanelere kaldırıldı. Gece kulübünün yakınında bulunan Şişli Hamidiye Etfal Eğitim ve Araştırma Hastanesi'ne 6 yaralı kaldırılırken, Okmeydanı Eğitim ve Araştırma Hastanesi'ne bir 1 yaralı kaldırıldı.BAZI VATANDAŞLAR DENİZE ATLADISaldırıdan kaçmak için bazı vatandaşların can havliyle denize atladığı iddia edildi.İÇİŞLERİ BAKANI'NDAN AÇIKLAMAİçişleri Bakanı Süleyman Soylu, saldırıda hayatını kaybedenlerinin sayısının 39'a yükseldiğini, kimliği belli olanlardan 16'sının yabancı 5'nin Türk olduğunu belirtti.Soylu ayrıca, 4'ü ağır 69 yaralının tedavi altında olduğunu açıkladı.",/avrupa/2017/01/01/istanbulda-teror-saldirisi,Avrupa,01.01.17-16:14,https://isbh.tmgrup.com.tr/sbh/site/v2/i/noImage.jpg
Federasyonlardan terör saldırısına kınama,,/spor/futbol/2017/01/01/federasyonlardan-teror-saldirisina-kinama,Futbol,01.01.17-16:13,https://iasbh.tmgrup.com.tr/6f0eae/650/344/0/140/1000/668?u=http://i.sabah.com.tr/sbh/2017/01/01/1483272796121.jpg
"Akdeniz’de 4,6 büyüklüğünde deprem","Başbakanlık Afet ve Acil Durum Yönetimi Başkanlığı (AFAD) Deprem Dairesi Başkanlığı verilerine göre, Muğla'nın Datça ilçesi açıklarında saat 16.03'te 4,6 büyüklüğünde deprem kaydedildi.Akdeniz'in 7,1 kilometre derinliğindeki depremin merkez üssünün, ilçeye yaklaşık 237 kilometre mesafede olduğu belirtildi.",/Yasam/akdenizde-46-buyuklugunde-deprem-3841842,Yaşam,01.01.17-18:03,https://iasbh.tmgrup.com.tr/36c776/650/344/0/9/676/367?u=http://i.sabah.com.tr/sbh/2017/01/01/akdenizde-46-buyuklugunde-deprem-1483279447522.jpg
Yerli Düşünce Derneği: “Türkiye Suriye Olmayacak!”,"Yerli Düşünce Derneği'nin açıklaması şu şekilde; ""Yakın zaman önce Beşiktaş Şehitler Tepesinde polislerimize kahpece saldırmışlardı. Sonrasında Kayseri de askerimize haince saldırdılar. Şimdi de sahildeki eğlence merkezi Reina'da sivillerimize  karşı  vahşi yüzlerini gösterdiler. Belki farklı terör örgütlerinin eylemleri ama niyet aynı ve amaç Türkiye'yi kaosa, çaresizliğe ve tükenmişliğe sürüklemektir. O yüzden isimleri, milliyetleri yerin dibine batsın, terör örgütlerinin hepsinin sonucu cinayettir, vahşettir, kandır, gözyaşıdır.""ASLA BOYUN EĞMEYECEĞİZ

""Özellikle Türkiye'ye yönelen terör örgütleri adeta gizli bir anlaşma varmış, tek noktadan idare ediliyor gibi aynı amaç için kanlı eylemler yapıyorlar. Ama nafile, çünkü millet de devlet de durumun farkındadır, ne yaparsanız yapın diz çökmeyeceğiz. Gerekirse öleceğiz, şehitler kervanı uzadıkça uzayacak ama asla diz çökmeyeceğiz. En küçük tavizin, yılgınlığın ve gafletin bizim sonumuzu getireceği bilinciyle dik duracağız, doğru söyleyeceğiz, düz yürüyeceğiz. Asla zalime boyun eğmeyeceğiz.""

""Türkiye Suriye olmayacak. Farklılıklarımızı birbirimize bir silah gibi kullanamayacaksınız. Çanakkale'de, Sakarya'da, Dumlupınar'da nasıl toplu vurduysa yürekler yine aynı inanç ve kararlılıkla dik durmaya devem ediyoruz. İşte 15 Temmuz örneği, tankların paletleri milletin inancına takılıp tepetaklak oldu. Hain uçakların kanatlarını mazlumların duası adeta kâğıt gibi düşürüverdi. Birlik ve beraberlik destanı yazıldı bir kez daha. İşte bunu gördükleri için dört bir koldan saldırıya geçtiler. Hedef sadece ne bir hükümet ne de bir liderdir. Hedef top yekûn bir devlettir ve bu devlete güç ve kuvvet veren, mazluma umut zalime korku salan asil Türk milletidir. Bu kaleyi düşürünce bütün ümmeti teslim alacaklarını gayet iyi biliyorlar. Biz de bu şuurla son nefes son nefer kalıncaya dek mücadele etmeye yemin ettik ve biiznillah onlar yenilecek biz başaracağız.""YEDİ DÜVEL HORTLADI

""Ne zaman ki yerli ve milli kararlar alınmaya, bu aziz milletin faydası öncelik kazanmaya başladı içerde ve dışarda yedi düvel adeta bir zombi gibi hortladı ve amansız düşmanlıklarla karşımızda sıra sıra dizildi. Ne olursa olsun yerli ve milli olmaya tam bağımsız güçlü Türkiye yolunda yürümeye devam edeceğiz. Düşmanların çokluğu bizim gözümüzü asla korkutmaz ancak gönlümüze şehadet ferahlığı ve yüreğimize kuvvet verir."" 

""Dünya tarihinde 16 devlet kurmuş yüzlerce yıl hükümran olmuş bir milleti yeneceğini sananların akıbeti tarihin sayfalarında apaçık duruyor. Farklı yaşam biçimleri ve farklı kimlikler üzerinden oyun kuranlar da hüsrana gark olacaklardır. Çokluk içinde birlik, bin yıldır bir arada yaşama becerisi ve kadim kültürüyle ayakta kalmayı başarmış bir millet olmamız düşmanların bütün silahlarına karşı en büyük gücümüzdür. Bu vesileyle menfur saldırıda hayatını kaybedenlere Yüce Allah'tan sonsuz rahmetler diliyoruz. Yakınlarına, sevenlerine ve aziz milletimize sabr-ı cemil niyaz ediyoruz.""",/gundem/2017/01/01/yerli-dusunce-dernegi-turkiye-suriye-olmayacak,Gündem,01.01.17-17:58,https://iasbh.tmgrup.com.tr/8748e9/650/344/3/0/960/505?u=http://i.sabah.com.tr/sbh/2017/01/01/yerli-dusunce-dernegi-turkiye-suriye-olmayacak-1483279063305.jpg
Almanya’ya 2017’de seçimler damgasını vuracak,,/avrupa/2017/01/01/almanyaya-2017de-secimler-damgasini-vuracak,Avrupa,01.01.17-17:56,https://isbh.tmgrup.com.tr/sbh/site/v2/i/noImage.jpg
Polis ’Reina şüphelisinin’ peşine düştü,,/aktuel/2017/01/01/polis-reina-suphelisinin-pesine-dustu,Aktüel,01.01.17-17:46,https://ia.tmgrup.com.tr/1aa7b6/320/169/0/0/650/342?u=http://i.aktuel.com.tr/2017/01/01/polis-reina-suphelisinin-pesine-dustu-1483278138855.jpg
Selfie çekerken denize düşen gencin cesedi bulundu,"29 Aralık Perşembe günü kuvvetli yağışların ardından Adnan Menderes Bulvarı'ndaki iskelede özçekim yaparken suya düşen üniversite öğrencisi Soner Yılmaz'ın bulunması için deniz ve havadan yürütülen çalışmalar bugün de sürdü. Ekipler bugün açıktaki aramalarının yanında, gencin denize düştüğü bölgenin yakınında arama çalışması yaptı. Sahil Güvenlik Akdeniz Bölge Komutanlığına bağlı dalgıçlar, yaptıkları aramalarda iskelenin ayakları yakınındaki kayalıkların arasında Yılmaz'ın cesedini buldu. Bota alınan ceset, getirildiği Mersin Marina'dan ambulansa konularak otopsi için Mersin Devlet Hastanesi morguna kaldırıldı.Merkez Toroslar ilçesindeki bir köprüden geçerken suya kapılarak Yalınayak deresine düşen otomobilde hayatını kaybeden Serkan ve Fatma Genç çiftinin aynı araçtaki 3 yaşındaki kızları Miray ile yakınları Sultan Uncu'yu (25) arama çalışmalarının da devam ettiği belirtildi.",/Yasam/selfie-cekerken-denize-dusen-gencin-cesedi-bulundu-3841840,Yaşam,01.01.17-17:41,https://iasbh.tmgrup.com.tr/a93b6e/650/344/0/154/1000/682?u=http://i.sabah.com.tr/sbh/2017/01/01/selfie-cekerken-denize-dusen-gencin-cesedi-bulundu-1483277964686.jpg
Adalet Bakanı Bozdağ Reina’daki saldırı hakkında açıklama yaptı,"Beşiktaş'ta ünlü bir gece kulübünde biri polis 39 kişinin hayatını kaybettiğini, 65 kişinin ise yaralandığını silahlı terör saldırısıyla ilgili Adalet Bakanı Bekir Bozdağ Twitter üzerinden açıklamada bulundu.Twitter üzerinden açıklama yapan Bakan Bozdağ, ""İstanbul'daki terör saldırısında hayatını kaybeden vatandaşlarımıza Allah'tan rahmet, yakınlarına başsağlığı/sabır, yaralılara şifa diliyorum. İstanbul'daki menfur terör saldırısını yapan teröristi, saldırı emri verenleri ve saldırıya yardım edenleri lanetliyorum. Bu, Türkiye'mize, huzurumuza, birliğimize, kardeşliğimize ve hepimize yapılmış kalleş ve hain bir terör saldırısıdır. Hiçbir terör saldırısı, birliğimizi bozamayacak, kardeşliğimizi yok edemeyecek, Türkiye'nin terörle etkin mücadelesini zaafa uğratamayacaktır. Terörün kökünü kazımak için Türkiye, bundan önce olduğu gibi bundan sonra da kararlı ve etkin mücadelesini sürdürecek/terörü,bitirecektir"" ifadelerini kullandı.",/aktuel/2017/01/01/adalet-bakani-bozdag-reinadaki-saldiri-hakkinda-aciklama-yapti,Aktüel,01.01.17-17:33,https://ia.tmgrup.com.tr/28a5b6/320/169/0/104/800/525?u=http://i.aktuel.com.tr/2017/01/01/adalet-bakani-bozdag-reinadaki-saldiri-hakkinda-aciklama-yapti-1483277573415.jpg
