Title,Content,Content_url,News_type,Day_month_year_hour,Img_url
“Hizmet Yerinde Görülür” programlarına Yoğun İlgi,"Gaziosmanpaşa Belediyesi'nin ""Hizmet Yerinde Görülür"" programları, belediye meclis üyeleri, muhtarlar, basın mensupları ve ilçedeki kanaat önderlerinin katıldığı gezi programları ile devam etti.Programlara katılanlar Gaziosmanpaşa Belediyesi tarafından hizmete sunulan Farika Kitaplı Kahve, Gaziosmanpaşa Kültür ve Sanat Merkezi, bilgi evleri, camiler, parklar, otoparklar, spor kompleksleri, okullar ve semt konağı gibi birçok eseri yerinde görüp inceleme şansı buldu.ÇALIŞMALAR TAKDİR TOPLADIYapımı devam eden Farika Kitaplı Kahve 2, Gaziosmanpaşa Şehir Stadı, Enerji İndirme Merkezi, Küçükköy Yarı Olimpik Yüzme Havuzu, kentsel dönüşüm projeleri gibi çok sayıda çalışmayı da inceleyen her kesimden ziyaretçi, Gaziosmanpaşa Belediyesi'nin çalışmalarını takdir etti. Önümüzdeki süreçte ""Hizmet Yerinde Görülür"" programları toplumun tüm kesimini kapsayacak şekilde devam edecek.",/Yasam/hizmet-yerinde-gorulur-programlarina-yogun-ilgi-5695264,Yaşam,07.10.21-00:01,https://iasbh.tmgrup.com.tr/c9b113/752/395/0/0/800/419?u=https://isbh.tmgrup.com.tr/sbh/2021/10/08/hizmet-yerinde-gorulur-programlarina-yogun-ilgi-1633651871354.jpg
4. Sınıf Kesirlerle Toplama Ve Çıkarma İşlemi Konu Anlatımı,,/egitim/4-sinif-kesirlerle-toplama-ve-cikarma-islemi-konu-anlatimi-kesirlerle-toplama-ve-cikarma-problemleri-5554814,Eğitim,22.06.21-00:01,https://iasbh.tmgrup.com.tr/17ff27/752/395/0/16/747/408?u=https://isbh.tmgrup.com.tr/sbh/2021/06/22/4-sinif-kesirlerle-toplama-ve-cikarma-islemi-konu-anlatimi-kesirlerle-toplama-ve-cikarma-problemleri-1624359399641.jpg
Avcılar’da kolonları çatlayan 4 katlı bina boşaltıldı,"Olay, gece saatlerinde Avcılar Ambarlı Mahallesi Örnek Sokak üzerinde bulunan 4 katlı bir binada meydana geldi. Binanın kolonlarının çatladığını ve döküldüğünü gören vatandaşlar durumu itfaiye ve polis ekiplerine bildirdi. Olay yerine gelen polis ekipleri çevrede önlem alırken itfaiye ekipleri de binada ve kolonlarda inceleme yaptı.
BİNADAKİLER  TAHLİYE EDİLDİ
Yapılan inceleme sonrasında kolonları çatlayan ve dökülen 4 katlı binada yaşayanlar tedbir amaçlı tahliye edildi. Binada yaşayanları uyaran ekipler vatandaşları dışarıya çıkardı. Binada sakinlerinin geceyi yakınlarının yanında geçireceği öğrenildi. Binayla ilgili nihai kararın gündüz yapılacak detaylı inceleme sonrasında verileceği öğrenildi.",/Yasam/avcilarda-kolonlari-catlayan-4-katli-bina-bosaltildi-5554763,Yaşam,22.06.21-00:01,https://iasbh.tmgrup.com.tr/517db8/752/395/0/227/1600/1069?u=https://isbh.tmgrup.com.tr/sbh/2021/06/23/avcilarda-kolonlari-catlayan-4-katli-bina-bosaltildi-1624410465288.jpeg
Bakan Muş: Mersin Limanı’nda 463 kilogram kokain ele geçirildi,"Ticaret Bakanı Mehmet Muş, Twitter hesabından yaptığı açıklamada, ""Bu gece Mersin Limanı'nda Ticaret Bakanlığımıza bağlı Gümrük Muhafaza ekiplerimizin dikkatli çalışmaları neticesinde 463 kilogram kokain ele geçirilmiştir. Görevlerini başarıyla yerine getiren Gümrük Muhafaza ekiplerimizi tebrik ediyorum. Zehir tacirlerine asla geçit vermeyeceğiz"" ifadelerini kullandı. ",/gundem/2021/06/22/bakan-mus-mersin-limaninda-463-kilogram-kokain-ele-gecirildi,Gündem,22.06.21-00:01,https://iasbh.tmgrup.com.tr/4892f4/752/395/0/31/880/493?u=https://isbh.tmgrup.com.tr/sbh/2021/06/23/bakan-mus-mersin-limaninda-463-kilogram-kokain-ele-gecirildi-1624407492456.jpeg
İstanbul’da DEAŞ operasyonu,"İstanbul Emniyet Müdürlüğü Terörle Mücadele Şube Müdürlüğü ekipleri tarafından Aydın, Sivas ile İstanbul'da Pendik, Başakşehir ve Kâğıthane'nin de aralarında bulunduğu 10 ilçede terör örgütü DEAŞ'a yönelik operasyon gerçekleştirildi. 39 adreste gerçekleştirilen operasyona Özel harekat timleri de  destek verdi. Operasyonda hakkında yakalama kararı bulunan  şüphelilerden 32'si yakalandı. 

YABANCI UYRUKLU ŞÜPHELİLER 
Operasyon ve adreslerde arama yapıldığı sırada özel harekât timleri sokak başlarında güvenlik önlemi aldı. Gözaltına alınan şüpheliler İstanbul Emniyet Müdürlüğü'ne götürüldü. Şüphelilerin yabancı uyruklu şahıslar olduğu öğrenildi. 

ÖRGÜT KİTAPLARI ELE GEÇİRİLDİ 
Şüphelilerin adreslerinde yapılan aramada örgüt tarafından kullanılan ve hakkında toplatma kararı bulunan kitaplar ile örgütsel dokümanlar ve digital malzemeler ele geçirildi. Operasyonla ilgili çalışmaların sürdüğü öğrenildi.",/Yasam/istanbulda-deas-operasyonu-5554749,Yaşam,22.06.21-00:01,https://iasbh.tmgrup.com.tr/1d196d/752/395/0/115/2048/1191?u=https://isbh.tmgrup.com.tr/sbh/2021/06/23/istanbulda-deas-operasyonu-1624406498047.jpeg
"Portekiz Fransa maçı hangi kanalda, maçı ne zaman, saat kaçta?","2020 Avrupa Futbol Şampiyonası F grubu 3. maçında Portekiz ile Fransa karşı karşıya geliyor. 4 puanla grubun zirvesinde yer alan Fransa milli takımı, 3. sırada yer alan Portekiz ile kozlarını paylaşmaya hazırlanıyor. Mücadeleyi izlemek isteyen futbolseverler ise Portekiz Fransa maçı hangi kanalda, ne zaman, saat kaçta? sorularına yoğun şekilde yanıt aramaya devam ediyor.EURO 2020 F Grubu Portekiz Fransa mücadelesi canlı yayın kanalı ve saat detayları ile diğer tüm bilgiler şöyle;

2020 Avrupa Futbol Şampiyonası F Grubu Portekiz - Fransa karşılaşması 23 Haziran 2021 Çarşamba günü saat 22:00'da başlayacak. Puskas Arena'da oynanacak mücadele TRT 1 ekranlarından yayınlanacak.F Grubunda oynanan son karşılaşmaların ardından puan durumu sıralamaları şöyle şekillendi;",/spor/futbol/2021/06/22/portekiz-fransa-maci-hangi-kanalda-uefa-euro-2020-portekiz-fransa-maci-ne-zaman-saat-kacta,Futbol,22.06.21-00:01,https://iasbh.tmgrup.com.tr/9c4cbb/752/395/0/22/800/442?u=https://isbh.tmgrup.com.tr/sbh/2021/06/23/portekiz-fransa-maci-hangi-kanalda-uefa-euro-2020-portekiz-fransa-maci-ne-zaman-saat-kacta-1624402439979.jpg
Baht Oyunu son bölüm ve yeni bölüm fragmanı izle!,"Salı akşamları Kanal D'de yayınlanan Baht Oyunu dizisi, 2. son bölümü ile yayınlandı. Baht Oyunu son bölümde, rakibi Tuğçe'yi daha iyi tanımak için araştırmalara başlarken, evliliğini sır gibi saklayan Rüzgar da Ada'yı şirkette bir tehdit olarak görüp onu uzaklaştırmaya çalışır. Video skandalının ardından Bora'nın işleri toparlaması için eline bir fırsat geçer. Baht Oyunu, diziyi kaçıranlar ve tekrardan izlemek isteyenler için son bölüm tek parça izle ekranı yayınlandı. Baht Oyunu'nun merakla beklenen 3. yeni bölüm fragmanı da gösterildi.Baht Oyunu son bölüm tek parça izlemek için aşağıdaki bağlantıyı kopyalayarak tarayıcınıza yapıştırmanız gerekmektedir.https://www.kanald.com.tr/baht-oyunu/bolumlerBaht Oyunu'nun 3. yeni bölüm fragmanı da son bölümün ardından yayınlandı.             Baht Oyunu 3. bölüm fragmanı | Video          Ada, Rüzgar'ı Tuğçe'ye kaptırmamak için ofiste çalışmaya başlıyor!Bora, Ada'yı asistanı olarak işe alır. Rüzgar, Ada'nın ofiste çalışmaya başladığını öğrenince şaşırır. Ada'nın yaptığı sakarlıklar ise Bora'yı çileden çıkarır. Tuğçe'nin Ada ile olan mücadelesi, böylece başlamış olur. Ada, Rüzgar'ı tekrar elde edebilecek mi?Rakibi Tuğçe'yi daha iyi tanımak için araştırmalara başlarken, evliliğini sır gibi saklayan Rüzgar da Ada'yı şirkette bir tehdit olarak görüp onu uzaklaştırmaya çalışır. Video skandalının ardından Bora'nın işleri toparlaması için eline bir fırsat geçer. Son derece kritik iş yemeğine karşı tarafın eşiyle geleceğini öğrenen Bora, yemeğe Tuğçe ile gitmeyi uygun görür. Ada ise Bora'nın yemeğe kendisiyle gitmesi için Tuğçe'ye bir oyun kurar ve başarılı olur. Bora, yemeğe Ada'yı davet edip yemek boyunca da sevgilisi gibi davranmasını ister. Mükemmel başlayan yemek, restorana Tuğçe ve Rüzgar'ın gelmesiyle adeta bir kabusa dönüşür.",/medya/baht-oyunu-son-bolumde-tugcenin-ada-ile-olan-mucadelesi-basliyor-baht-oyunu-son-bolum-ve-yeni-bolum-fragmani-izle-5554743,Medya,22.06.21-00:01,https://iasbh.tmgrup.com.tr/8898af/752/395/10/0/701/363?u=https://isbh.tmgrup.com.tr/sbh/2021/06/23/baht-oyunu-son-bolumde-tugcenin-ada-ile-olan-mucadelesi-basliyor-baht-oyunu-son-bolum-ve-yeni-bolum-fragmani-izle-1624401638412.jpg
SON DAKİKA HABERİ: Konya’da ev yangını: 3 çocuk hayatını kaybetti,"İtfaiye ekipleri kısa sürede müdahale ederek yangını kontrol altına aldı.             Konya'da yangın faciası! 3 kardeş yangın faciasında can verdi! | Video          Suriyeli ailenin yaşadığı öğrenilen yangında, 3 kız çocuğunun cansız bedenine ulaşıldı.Yangının çıkış sebebi araştırılıyor.",/Yasam/son-dakika-haberi-konyada-ev-yangini-3-cocuk-hayatini-kaybetti-5554742,Yaşam,22.06.21-00:01,https://iasbh.tmgrup.com.tr/eea4c7/752/395/0/0/633/333?u=https://isbh.tmgrup.com.tr/sbh/2021/06/23/son-dakika-haberi-konyada-ev-yangini-3-cocuk-hayatini-kaybetti-1624401813790.jpg
Aşı randevusu nasıl alınır?,"Sağlık Bakanlığı tarafından Sinovac ve Biontech koronavirüs aşıları aracılığıyla yaş, meslek ve benzeri öncelikli durumlarda olanlar başta olmak üzere aşılama çalışmaları tüm hızıyla devam ediyor. Aşı olma sırası gelen ve Sağlık Bakanlığı MHRS, e-devlet ve e-nabız ile koronavirüs aşı randevusu alma işlemi hakkında bilgi sahibi olmak isteyenler ""aşı randevusu nasıl alınır?"" sorusu üzerinden araştırmalarına devam ediyor.Sağlık Bakanlığı MHRS, e-devlet ve e-nabız ile koronavirüs aşı randevusu alma işlemi detayları ve diğer tüm bilgiler şu şekilde;Sağlık Bakanlığı aşının stok ve soğuk zincir aşamalarından, vatandaşın öncelikli grup bilgisi ve randevusuna, hekimin aşıyı kaydetmesine ve ikinci doz randevusunu vermesine kadarki tüm süreci elektronik ortamda yürütüyor.Öncelikle vatandaşların Covid-19 aşısı için aşı grubunda olup olmadıklarını öğrenmeleri gerekiyor. Bunun için iki yol var. Vatandaşlar, e-Nabız hesaplarına girerek ""Covid-19 aşı durumunu sorgula"" sekmesi altından bunu kolaylıkla öğrenebiliyor.İkinci yol ise, aralarında boşluk bırakarak AŞI, T.C. Kimlik Numarası ve T.C. Kimlik Seri Numarasının son 4 hanesini 2023'e kısa mesaj atmak. Gelen mesajla vatandaşlar aşı grubunda olup olmadığını öğrenebiliyor. Bu aşamanın ardından aşı onam formuna hem e-Nabız'dan hem gelen kısa mesaj ile erişebiliyor.Turkiye.gov.tr ya da e devlet mobil uygulamalarından da giriş yaparak ve arama bölümünden MHRS yazarak ulaşmak ve koronavirüs aşısı için randevu almak mümkün.Koronavirüs aşı başvurusu işlemleri e-devlet, e-nabız, MHRS mobil uygulamaları üzerinden de yapılabilecektir.Kişi, aşı yapılacak öncelikli grupta bulunuyorsa randevu işlemi için MHRS uygulamasına yönlendiriliyor. Uygulamayla seçilen sağlık kuruluşundan tarih ve saat belirtilerek randevu alınabiliyor. Randevu bilgisi SMS ile kişinin telefonuna gönderiliyor.Kovid-19 aşısı olacak vatandaşlar, mobil uygulama veya internetin yanı sıra MHRS Alo 182 hattını arayarak da aşı randevularını alabiliyorVatandaşlar, kendilerine en yakın aile hekimlikleri ile tüm kamu, özel ve üniversite hastaneleri için randevularını oluşturabiliyor.Kişi, aşı yapılacak öncelikli grupta bulunuyorsa randevu işlemi için MHRS uygulamasına yönlendiriliyor. Uygulamaya kişisel bilgilerle giriş yapıldıktan sonra MHRS aşı randevusu alma ekranı üzerinden istenilen sağlık kuruluşundan tarih ve saat belirtilerek randevu alınabiliyor. Randevu bilgisi SMS ile kişinin telefonuna gönderiliyor.Turkiye.gov.tr ya da e devlet mobil uygulamalarından da giriş yaparak ve arama bölümünden MHRS yazarak ulaşmak ve koronavirüs aşısı için randevu almak mümkün. Koronavirüs aşı başvurusu işlemleri e-devlet, e-nabız, MHRS mobil uygulamaları üzerinden de yapılabilecektir.Öncelikli grupta olduğunuzu tespit ettikten sonra ""enabiz.gov.tr"" adresinde e-devlet ile giriş yapabilirsiniz. Burada yer alan e-devlet ile giriş seçeneğini tıklamanız yeterli olacak.Giriş yaptıktan sonra açılan sayfada ""aşı randevusu alma"" işlemini işaretleyin. Bunun ardından size ""Aile Hekimi"" ve ""Hastane"" seçeneklerini sunacak.Aile hekimini seçmeniz durumunda kendi aile hekimim ya da başka aile hekimi seçeneğini aktaracak istediğinizi işaretleyebilirsiniz.Hastaneyi seçmeniz durumunda da yine size uygun olan hastanenin listesi verilecek. Bu sayfalar açıldıktan sonra seçtiği gün ve saatte aşı randevunuz alınmış olacak.Daha fazla detaylı bilgi almak isteyenler ise ALO 184 üzerinden Sağlık Bakanlığı'nı arayarak bilgi edinebilir.Belirlenen tarihte aşı randevusuna gidemeyecek olan vatandaşlar aşı randevusunu MHRS ve e-Nabız sistemi üzerinden iptal etme şansı var.Sağlık Bakanlığı'nın Twitter hesabından aşı randevularıyla ilgili açıklama yapıldı. Yapılan açıklamada şu ifadelere yer verildi: ""Covid-19 aşısını mesai saatleri dışında ve hafta sonu da tüm hastanelerden randevu alarak yaptırabilirsiniz. Aşı sıranızı kontrol etmek ve randevu almak için http://enabiz.gov.tr ile http://mhrs.gov.tr adreslerini ziyaret edebilir veya uygulamalarını kullanabilirsiniz."" denildi.",/Yasam/asi-randevusu-nasil-alinir-saglik-bakanligi-mhrs-e-devlet-ve-e-nabiz-ile-koronavirus-asi-randevusu-alma-nasil-yapilir-5554739,Yaşam,22.06.21-00:01,https://iasbh.tmgrup.com.tr/fe6796/752/395/0/32/1254/690?u=https://isbh.tmgrup.com.tr/sbh/2021/06/23/asi-randevusu-nasil-alinir-saglik-bakanligi-mhrs-e-devlet-ve-e-nabiz-ile-koronavirus-asi-randevusu-alma-nasil-yapilir-1624401183476.jpg
Dündar ile Özdil kavgasına çarpıcı yorum: Allah’ın sopası yok! hesaplaşma göreceğiz,"A Haber ekranlarında Yılmaz Özdil ve Uğur Dündar arasındaki kavgayla başlayan muhalefet medyasındaki kara para tartışması masaya yatırıldı. Sabah Gazetesi Yazarı Mahmut Övür söz konusu tartışmayla ilgili önemli tespitlerde bulundu.Sabah Gazetesi Yazarı Mahmut Övür'ün açıklamaları şu şekilde:""Bu tartışma hakikaten enteresan bir tartışma çünkü düne kadar kanka, ağabey, kardeş ilişkisi olan, iktidar karşısında birbirlerine her türlü desteği veren hatta onu köpürten, mizah yapan, gülen, dalga geçen bir ikiliden bahsediyoruz.             Yılmaz Özdil ile Uğur Dündar'ın kavgasıyla ilgili flaş sözler: Şimdi tersine döndü | Video          
BASİT BİR TARTIŞMA DEĞİL!
Böyle bir tartışma yaşıyor olmaları hakikaten enteresan. Ben bunun basit bir tartışma olmadığını düşünüyorum. Muhalefet medyasına bakın iki haberinden biri yalandır. Dürüst geçinen Cumhuriyet Gazetesine bakın, onlarca yalan haber yapıyorlar ve ortaklaşa yapıyorlar bunu. Bu yapı böyle bir aks üstüne kurulduğu için mutlaka çıkar hesaplaşmaları vardır.

MUHALİF MEDYADA DİKKAT ÇEKEN MEDYA ATAĞI
Son döneme bakın, hem İmamoğlu üzerinden hem de diğer siyasi aktörler üzerinden ciddi bir medya oluşumu ortaya çıkıyor. Televizyonlar kuruluyor, gelgitler yaşanıyor, başka hesaplar yapılıyor. Burada sözü edilen televizyon hikayesi de yine bir CHP'li siyasi aktörün etrafında dönen, para toplandığı söylenen bir ekip oluşturulduğu sonra birden paraların kaybolduğu ve televizyonun devreden çıktığı söyleniyor.''ALLAH'IN SOPASI YOKTUR''
Derin bir çatlak olduğu çok açık, büyük ihtimalle açığa çıkacak. Bütün bu süreci iktidara karşı bir yolsuzluk algısı oluşturmak üzerine hesaplamışlardı. Şimdi tersine döndü, muhalif medyada bir hesaplaşma göreceğiz, deriz ya Allah'ın sopası yoktur.""",/gundem/2021/06/22/dundar-ile-ozdil-kavgasina-carpici-yorum-allahin-sopasi-yok-hesaplasma-gorecegiz,Gündem,22.06.21-00:01,https://iasbh.tmgrup.com.tr/078cd4/752/395/0/0/720/378?u=https://isbh.tmgrup.com.tr/sbh/2021/06/23/dundar-ile-ozdil-kavgasina-carpici-yorum-allahin-sopasi-yok-hesaplasma-gorecegiz-1624400506664.jpeg
Saldırıya uğramıştı! Gazeteci Mustafa Uslu açıklama yaptı: Tek temennim adaletin yerini bulması,"İYİ Parti Grup Başkanvekili Lütfü Türkkan'ın Kocaeli'nin Dilovası İlçesi'ndeki kaçak çiftliğinde yıkım çalışmalarını görüntüleyen İhlas Haber Ajansı (İHA) muhabiri Mustafa Uslu Türkkan'ın şoförünün de aralarında olduğu dört saldırgan tarafından darbedilmiş, yüzünde derin bir kesik oluşmuştu.HASTANEYE KALDIRILMIŞTIDört kişi jandarma ekipleri tarafından gözaltına alınmıştı. Uslu ise hastaneye kaldırılmıştı.             Kocaeli'de İYİ Partili Lütfü Türkkan'ın çiftliğindeki kaçak yapılar yıkılıyor          
""ÖLDÜRESİYE DARBETTİLER""Gazeteci Mustafa Uslu, sosyal medya hesabından açıklama yaparak, ""Bugün İYİ Parti milletvekili Lütfü Türkkan'ın Dilovası ilçesinde bulunan çiftliğindeki kaçak yapıların yıkımını haberleştirmek isterken 4 kişinin saldırısına uğradım. Bir basın mensubu olarak beni, sadece işimi yapmaya çalıştığım için öldüresiye darbettiler"" dedi.             SON DAKİKA: İYİ Partili Lütfü Türkkan'ın korumalarının darp ederek  kanlar içinde bıraktığı gazeteciden açıklama!          ""ŞAHISLARDAN ŞİKÂYETÇİ OLDUM""
Uslu, hastanedeki tedavisinin tamamlandığını belirterek, ""Şu an iyiyim, sağlık durumum çok şükür iyi. Sadece yüzümde derin bir kesik var. Arayan, mesaj atan, sosyal medyadan destek veren herkesten Allah razı olsun. Şahıslardan şikâyetçi oldum. Tek temennim adaletin yerini bulmasıdır"" ifadelerini kullandı.             SON DAKİKA: İYİ Partili Lütfü Türkkan'ın korumalarından gazetecilere skandal saldırı! Kanlar içinde bıraktılar           ",/gundem/2021/06/22/saldiriya-ugramisti-gazeteci-mustafa-uslu-aciklama-yapti-tek-temennim-adaletin-yerini-bulmasi,Gündem,22.06.21-00:01,https://iasbh.tmgrup.com.tr/8ea737/752/395/0/2/400/212?u=https://isbh.tmgrup.com.tr/sbh/2021/06/23/saldiriya-ugramisti-gazeteci-mustafa-uslu-aciklama-yapti-tek-temennim-adaletin-yerini-bulmasi-1624398730276.jpg
Fransa’da skandal olay!,"Saint-Chamond Ulu Camisi'nin imamı, bayram hutbesinde verdiği vaazda Ahzab Suresi'nden İslam Peygamberi Hazreti Muhammed'in eşlerine hitap eden ayetlerle bir hadis paylaştı.Cumhuriyetçiler Partisinden Belediye Konseyi üyesi Isabelle Surply'in vaazın videosunu internette paylaşmasının ardından İçişleri Bakanı Darmanin, ""bu ifadeleri kabul edilemez bulduğu"" ve ""cinsiyet eşitliğine aykırı gördüğü"" gerekçesiyle Loire Valiliğinden imamın görevine son verilmesini ve oturma izninin yenilenmemesinin sağlanmasını istedi.Komor Adaları kökenli İmam Mmadi Ahamada, ertesi gün Le Progres sitesine yaptığı açıklamada, vaazdaki ifadelerinin ve ayetlerin sadece bir kısmının alınıp bağlam dışı kullanıldığını belirterek, ""Kızlarımız evde durmak zorunda değiller, doktor, mühendis ya da pilot oluyorlar."" dedi. Cami yönetimi, sosyal medya hesabından paylaştığı mesajda imamın görevine son verildiğini bildirdi. Loire Valiliği de imamın oturma iznini yenilememe üzerinde çalışıldığını bildirdi.HAUTS-DE-SEİNE VİLAYETİNDE DE BİR İMAMIN GÖREVİNE SON VERİLDİHauts-de-Seine vilayetindeki Gennevilliers Camisi'nde 4 Haziran'da verdiği vaazda bazı Müslüman kadınların giyim tarzını eleştirmesi ""cinsiyetçilik"" olarak görülen İmam Mehdi'nin de görevi Darmanin'in emriyle sonlandırıldı. Söz konusu vaazdan 13 Haziran'da haberdar olan Darmanin, valiliğin konuya dair cami yönetiminden açıklama ve ""cinsiyet eşitliğine aykırı"" ifadelerin artık vaazlarda yer almamasını sağlayacak önlemler almasını istemesi direktifini verdi. Darmanin, ayrıca validen olaya bizzat dahil olmasını ve ""Cumhuriyet Değerlerine Saygıyı Güçlendiren Prensipler"" adlı yasanın izin verdiği yeni araçları kullanarak benzer bir vaaz tekrarlanırsa caminin faaliyetlerini askıya almasını istedi. Hauts-de-Seine Valiliğinin geçen hafta düzenlediği toplantının ardından Gennevilliers Camisi imamının görevine son verildi.BAKAN DARMANİN'DEN, 'TALEBİMLE İMAMLARIN GÖREVİNE SON VERİLDİ' PAYLAŞIMIİçişleri Bakanı Darmanin, imamların görevlerinin sonlandırıldığı bilgisini Twitter hesabından yaptığı, ""Talebimle, Hauts-de-Seine ve Loire'da kabul edilemez vaazlar veren 2 imamın görevine son verildi. Cumhuriyetin kurallarına ve değerlerine karşı çıkanlarla yorulmadan savaşacağız."" açıklamasıyla paylaştı.Le Figaro gazetesi, İçişleri Bakanlığının yeni tip koronavirüs (Kovid-19) salgınının başından bu yana kadınların alınmadığı iddia edilen Roubaix Camisi'ni hedefe koyduğunu yazdı. Gazetenin haberinde North vilayeti idaresinin, konuyla ilgili cami yönetiminden açıklama beklediği ifade edildi. Avrupa'nın en büyük Müslüman nüfusuna sahip Fransa'da bugün yasalaşan ""Cumhuriyet Değerlerine Saygıyı Güçlendiren Prensipler"" kanununda tüm derneklerin bu prensiplere saygılı olmayı taahhüt etmesi gerektiği belirtiliyor.""İÇİŞLERİ BAKANI İSLAM'A KARŞI NEFRET DOLU""İnsan hakları savunucusu avukat Sefen Guez, Fransa İçişleri Bakanı'nın imamları hedef almasına ve validen imamı görevden alması talebine ilişkin Twitter'dan ""Saint-Chamond Camisi gösterdi ki Fransa'da imamları valilik göreve atıyor."" açıklamasıyla karara tepki gösterdi. Medya uzmanı Sylvain Tirreau da Darmanin'in İslam'a karşı nefret dolu olduğunu ve Müslümanlara karşı girişimlerinden vazgeçmediğini gördüğünü ifade etti. Diğer yandan İmam Mmadi Ahamada'ya destek için Fransa'da imza kampanyası başlatıldı.",/Dunya/fransada-skandal-olay-ayet-okuyan-imam-gorevinden-alindi-nedeni-pes-dedirtti-5594404,Dünya,23.07.21-00:01,https://iasbh.tmgrup.com.tr/fd708f/752/395/0/76/1000/602?u=https://isbh.tmgrup.com.tr/sbh/2021/07/24/fransada-skandal-olay-ayet-okuyan-imam-gorevinden-alindi-nedeni-pes-dedirtti-1627095284493.jpg
Komşuda korkutan deprem,"Son dakika haberi... Son günlerde Ege ve Akdeniz'de meydana gelen depremlere bir yenisi daha eklendi. AFAD'ın aktardığı verilere göre saat 05:07 sıralarında Yunanistan'da 4,6 büyüklüğünde bir deprem meydana geldi. Sarsıntının derinliği 6.52 km olarak ölçüldü.Kandilli Rasathanesi ise depremin merkez üssünü Girit Adası olarak geçti ve büyüklüğünün 4,9 olduğunu bildirdi. Bölgeden alınan ilk bilgilere göre herhangi bir can ya da mal kaybı yaşanmadı. Öte yandan bölgede artçı sarsıntılar devam ediyor. Saat 05:32'de 3,5 büyüklüğünde bir deprem daha yaşandı.",/Dunya/son-dakika-yunanistanda-46-buyuklugunde-deprem-5594403,Dünya,23.07.21-00:01,https://iasbh.tmgrup.com.tr/92def8/752/395/0/0/865/454?u=https://isbh.tmgrup.com.tr/sbh/2021/07/24/son-dakika-yunanistanda-46-buyuklugunde-deprem-1627093812156.jpg
Fas kıyılarında 368 düzensiz göçmen kurtarıldı,,/Dunya/fas-kiyilarinda-368-duzensiz-gocmen-kurtarildi-5594401,Dünya,23.07.21-00:01,https://iasbh.tmgrup.com.tr/d73908/752/395/0/0/864/453?u=https://isbh.tmgrup.com.tr/sbh/2021/07/24/fas-kiyilarinda-368-duzensiz-gocmen-kurtarildi-1627089078948.jpg
Suikast sonucu öldürülen Haiti Devlet Başkanı Moise için cenaze töreni düzenlendi,"Bölge basınında yer alan habere göre, Moise'nin memleketi Cap-Haitien kentindeki evinde yoğun güvenlik önlemleri altında cenaze töreni düzenlediği esnada yüzlerce protestocunun konuta zorla girmeye çalışması üzerine olaylar çıktı. Polis, Moise'nin öldürülmesini protesto eden ve adalet sloganları atan öfkeli kalabalığı dağıtmak için göz yaşartıcı gaz ve tazyikli su sıkmak zorunda kaldı.EŞİ ADALET ÇAĞRISINDA BULUNDUYoğun protestolar nedeniyle iki saat geciken tören, Moise için ayin yapılmasıyla başladı. Moise'ye düzenlenen saldırı sırasında yaralı kurtulan eşi Martine Moise, kocasının tabutuna dokunarak adalet çağrısında bulundu. Törene ABD Başkanı Joe Biden'ın Haiti için yeni özel elçisi Daniel Foote ve Birleşmiş Milletler Büyükelçisi Linda Thomas-Greenfield'ın yanı sıra diplomatik ve yabancı misyon temsilcileri katıldı.Öte yandan ABD'de yayımlanan Miami Herald gazetesinin haberine göre, protestolar sürerken silah seslerinin duyulması üzerine BM ve ABD temsilcisi, Moise'nin cenaze törenini terk etmek zorunda kaldı.MOİSE SUİKASTIHaiti'nin 53 yaşındaki Devlet Başkanı Moise, 7 Temmuz'da silahlı kişilerce evine düzenlenen saldırıda hayatını kaybetmiş, eşi Martine Moise yaralanmıştı. Durumu kritik olan Moise, ambulans uçakla ABD'nin Miami kentindeki Baptist Hastanesi'ne götürülmüştü.Moise'nin evinde uğradığı suikast sonucu yaşamını yitirmesinin ardından geçici Başbakan Claude Joseph, ülkede ""acil durum"" ilan etmişti. Ulusal Polis Müdürü Leon Charles, suikastın 26 Kolombiyalı ve 2 Haiti asıllı ABD vatandaşının içinde olduğu komando birliğince düzenlendiğini söylemişti. Moise'yi öldüren paralı askerlerin, ""DEA (ABD Uyuşturucuyla Mücadele Dairesi) operasyonu"" şeklinde bağırdığının ortaya çıkmasının ardından Haiti kamuoyunun suikastta ABD'nin parmağı olduğu yönündeki şüpheleri artmıştı.
",/Dunya/suikast-sonucu-oldurulen-haiti-devlet-baskani-moise-icin-cenaze-toreni-duzenlendi-5594400,Dünya,23.07.21-00:01,https://iasbh.tmgrup.com.tr/199b51/752/395/0/25/800/445?u=https://isbh.tmgrup.com.tr/sbh/2021/07/24/suikast-sonucu-oldurulen-haiti-devlet-baskani-moise-icin-cenaze-toreni-duzenlendi-1627087938245.jpg
Ankara’da iki otomobil çarpıştı: 1’i ağır 5 yaralı,,/Yasam/ankarada-iki-otomobil-carpisti-1i-agir-5-yarali-5594399,Yaşam,23.07.21-00:01,https://iasbh.tmgrup.com.tr/e18368/752/395/0/46/800/466?u=https://isbh.tmgrup.com.tr/sbh/2021/07/24/ankarada-iki-otomobil-carpisti-1i-agir-5-yarali-1627086598914.jpg
