Title,Content,Content_url,News_type,Day_month_year_hour,Img_url
Bakan Dönmez: Afetlere daha dirençli kentler oluşturacağız,"Enerji ve Tabii Kaynaklar Bakanı Dönmez, Hatay'da İskenderun Millet Bahçesi'nde düzenlenen Üsküdar Belediyesi Ramazan Sofrası iftar programında, 6 Şubat'ta meydana gelen depremlerin 85 milyon insanı derinden etkilediğini belirtti.Depremin ardından vatandaşların tüm imkanlarıyla bölgeye yardım için koştuğunu aktaran Dönmez, ""Yardım yapamayan duasını gönderdi, bunların hepsini yaşadık. Sadece ülkemizdeki vatandaşlarımız değil, yurt dışından da birçok ülke aynı hassasiyetle desteğini, yardımını esirgemedi. Devletimiz de ilk andan itibaren tüm kurum ve kuruluşlarıyla AFAD'ıyla, askeriyle, polisiyle, biz de bakanlık olarak madencilerimiz ve diğer ilgili kuruluşlarımızla başta arama kurtarma çalışmaları olmak üzere seferber olduk."" diye konuştu.Dönmez, Kahramanmaraş merkezli depremlerin sıradan bir afet olmadığına işaret ederek, ""Bakanlığımıza bağlı Maden Tetik Arama Kurumu var. Depremleri ve fayları araştıran kurum. Onlar da geldiler araştırdılar. Onları da özellikle dinledim. Böyle bir deprem bu coğrafyada yakın bir tarihte yaşandı mı? Siz biliyor musunuz? Siz gördünüz mü? Dediler ki, 'Bakanım biz yakın bir tarihte böyle bir afeti ne gördük ne duyduk ne yaşadık.' Bir Erzincan ve bir Marmara depremini toplasınız ancak bu kadar olur. 500 kilometrelik bir yer kabuğunda büyük bir kırılma söz konusu oldu. Bıçağı 7 kilometre saplıyorsunuz, ileri geri 500 kilometre kesiyorsunuz. Muazzam bir güç."" değerlendirmesinde bulundu.""ALTYAPI, ÜSTYAPI NE GEREKİYORSA YAPACAĞIZ""Dönmez, devletin tüm kurumlarıyla yaraları hızla sarmaya başladığını belirterek, ""Şimdi artık eskisinden daha sağlam, daha güzel şehirler, binalar inşa etmeye mecburuz. Biz geçmişte irili ufaklı birçok afet geçirdik. Orada hükümetimiz nasıl kısa süre içerisinde evleri yapıp hak sahiplerine verdiyse kimsenin endişesi olmasın inşallah bu deprem afetiyle birlikte de binaları yapıp hak sahiplerine vereceğiz."" dedi.Başkan Recep Tayyip Erdoğan'ın bu konuda söz verdiğinin altını çizen Dönmez, şu ifadeleri kullandı:""Sayın Cumhurbaşkanımız söz verdiği hiçbir işi yarım bırakmaz. Biz de onun talimatlarını aldık. Altyapı, üstyapı ne gerekiyorsa yapacağız ve afetlere daha dirençli kentler oluşturacağız. Buna inanıyorum. Vefat edip gidenleri geri getirme imkanınız yok ancak bugünden sonra onları hayırla anabiliriz. Arkalarından hayır yapabiliriz. Dua ederiz. Yaralı olanlara da Rabbimden acil şifalar diliyorum.""İftar programına, AK Parti Hatay Milletvekili Abdülkadir Özel, Üsküdar Belediye Başkanı Hilmi Türkmen, İskenderun Belediye Başkanı Fatih Tosyalı ve İskenderun Kaymakamı Murat Sefa Demiryürek de katıldı.",/gundem/2023/03/23/bakan-donmez-afetlere-daha-direncli-kentler-olusturacagiz,Gündem,23.03.23-22:09,https://iasbh.tmgrup.com.tr/f79d98/752/395/0/24/800/443?u=https://isbh.tmgrup.com.tr/sbh/2023/03/23/bakan-donmez-afetlere-daha-direncli-kentler-olusturacagiz-1679594966337.jpg
’Mezopotamya Sümbülü’ çiçek açtı,,/yasam/mezopotamya-sumbulu-cicek-acti-6407207,Yaşam,23.03.23-21:45,https://iasbh.tmgrup.com.tr/2ea4ba/752/395/0/83/1600/925?u=https://isbh.tmgrup.com.tr/sbh/2023/03/23/1679593415235.jpeg
"Bakan Varank, ilk iftarını Hatay’da çadır kentte yaptı","Antakya ilçesindeki Orhanlı Çadır Kent'e gelen Sanayi ve Teknoloji Bakanı Varank, iftar vakti depremzedelerle yemek sırasına girdi.Orucunu depremzedelerle birlikte açan ve bir süre onlarla sohbet eden Varank, çadır kentteki çocuklara da hediye dağıttı.Bakan Varank'a, AK Parti Hatay Milletvekili Sabahat Özgürsoy Çelik eşlik etti. ",/gundem/2023/03/23/bakan-varank-ilk-iftarini-hatayda-cadir-kentte-yapti,Gündem,23.03.23-21:37,https://iasbh.tmgrup.com.tr/b441bf/752/395/0/0/800/419?u=https://isbh.tmgrup.com.tr/sbh/2023/03/23/bakan-varank-ilk-iftarini-hatayda-cadir-kentte-yapti-1679593014247.jpg
Adalet Bakanı Bekir Bozdağ: Diyarbakır’a 27 bin bağımsız konut yapılacak,"Diyarbakır'ın Bismil ilçesinde çeşitli temaslarda bulunup, esnaf ziyareti gerçekleştiren Bozdağ, beraberinde Diyarbakır Valisi Ali İhsan Su, AK Parti Diyarbakır Milletvekilleri Mehdi Eker, Ebubekir Bal ve bazı kamu kurum temsilcileri ile Kredi ve Yurtlar Kurumuna bağlı Selahattin Eyyübi Kız Öğrenci Yurdu'nda misafir edilen depremzedelerle iftar yaptı.Bakan Bozdağ, burada yaptığı konuşmada, ramazan ayının rahmet, bereket ve mağfiret ayı olduğunu söyledi.Ramazan ayı vesilesiyle hem ülkede hem de Müslüman coğrafyanın birçok yerinde rahmet, bereket, yardımlaşma ve dayanışmanın en üst düzeyde olduğunu ifade eden Bozdağ, bu ayda güzel davranışların insanlar tarafından yaşatıldığını, bu bereket ve güzelliğin kalan 11 ayda da devam etmesi temennisinde bulundu.Bozdağ, 6 Şubat'ta büyük bir felaket yaşandığını anımsatarak, ülkenin farklı yerlerinde pek çok vatandaşın depreme maruz kaldığını ve hayatını kaybettiğini belirterek, şöyle konuştu:""Diyarbakır'ımızda 411 insanımızı kaybettik. Ayrıca diğer illerde depremde vefat edip Diyarbakır'ımıza gelen 89 kardeşimiz daha oldu. Bu vesileyle gerek Diyarbakır'ımızda gerekse diğer illerimizde deprem ve sel felaketinden hayatını kaybetmiş her bir kardeşimize Allah'tan rahmet diliyoruz. Kalanlara, akrabalarına, aziz milletimize baş sağlığı ve sabır diliyoruz. Elbette devletimiz, milletimiz büyük. Devlet ve millet el ele verdiği takdirde aşamayacağı engel, kaldıramayacağı yük yoktur. Bu deprem de gösterdi ki millet ve devlet dayanışmasının, el ele birlikte hareket etmenin acıları azaltmada, umudu çoğaltmada, enkazı kaldırmada, pek çok insanımıza sağ salim ulaşmada ve zora düşmüş nice insanımıza yardımda, onların ihtiyaçlarını karşılamada en büyük güç kaynağımız olmuştur.""""KONUTLARI BİR YIL İÇERİSİNDE KENDİLERİNE TESLİM EDECEĞİZ""Ülkenin yaşadığı bu felaketin ortaya çıkardığı sorunları ortadan kaldırmanın Cumhurbaşkanı Recep Tayyip Erdoğan liderliğindeki AK Parti hükümetlerinin birinci vazifesi olduğunu dile getiren Bozdağ, konuşmasını şöyle sürdürdü:""İnşallah Cumhurbaşkanımızın da taahhüt ettiği gibi vatandaşlarımızın konutlarını bir yıl içerisinde kendilerine teslim edeceğiz. Diyarbakır'ımıza yaklaşık 27 bin bağımsız konut, köy evi, hayvanlar için ahır ve diğer ihtiyaçlarını karşılayan yerler yapacağız. Bunların hepsinin planlaması yapıldı, inşallah yakında temelleri atılacak. Diyarbakır'ımızda evi yıkılan, ağır hasarlı ve orta hasarlı olan vatandaşlarımızın her biri bu evlerden istifade etme imkanı bulacaktır. Daha güvenli, depreme dayanıklı, daha iyi yaşam imkanı sunan ev ve yaşam çevresini hem Diyarbakırlı kardeşlerimize hem de diğer illerde yaşayan vatandaşlarımızın emrine sunacağız. Buralarda sadece konutlar olmayacak, aynı zamanda ticari alanlar, iş yerleri olacak. Vatandaşlarımız orada ticaretini yaptığı gibi mukim olanlar da orada her türlü ticari ihtiyaçlarını karşılayabilecekler. İkincisi sağlık tesislerimiz olacak, oradan sağlık ihtiyaçları karşılanabilecek. Ayrıca ibadethaneler olacak. Aynı şekilde yeşil alanlarımız ve parklarımız olacak. Eğitim tesisleri olacak ve orada çocuklarımız eğitim ihtiyaçlarını karşılayacak.""Diyarbakır ve diğer illerde yeni şehirler kurduklarını söyleyen Bozdağ, Diyarbakır'da da yaklaşık 100 bin kişinin barınabileceği yeni bir kent oluşturulduğunu söyledi.Bakan Bozdağ, şöyle devam etti:""Biz bunların hepsini bir vazife olarak görüyoruz. Milletimize taahhütten öte, hükümetimizin, Cumhurbaşkanımızın, hepimizin Diyarbakırlılara bunları yapmak şeref borcudur. Adıyamanlılara, Hataylılara, Kahramanmaraşlılara, Gazianteplilere, Malatyalılara, Şanlıurfalılara, Adanalılara, Osmaniyelilere, Elazığlılara bu bizim şeref borcumuzdur. Biz şeref borcumuzu söz verdiğimiz şekilde, sözlerimizi de vaktinden önce yerine getirmek suretiyle tamamlamış olacağız. Daha önce Van'da büyük bir felaket yaşadık ve o felaketi kaldırdık, yerine yeni konutlar yaptık, süresinde teslim ettik. Yanı başımızda komşumuz Elazığ'da deprem felaketleri yaşadık, her defasında verdiğimiz sözü vaktinden önce yerine getirdik. Tunceli'mizde, Bingöl'ümüzde, Malatya'mızda, İzmir'imizde, Düzce'mizde, başkaca yerlerimizde yaşanan her deprem felaketinde verilen sözler, bir bir tutuldu, yerine getirildi. İnşallah bu konuda atacağımız adımda verilen sözleri vaktinden önce yerine getirmek içindir. Biz icraatı yapan ve bunu da milletimizin gözü önünde yapan adımları attık, şimdide atıyoruz.""Cumhurbaşkanı Recep Tayyip Erdoğan'ın Kahramanmaraş'ta depremzedelerle birlikte hem iftar yaptığını hem de 11 ilde 17 bin konutun temelini attığını belirten Bozdağ, Diyarbakır'da da konutların yapımının aynı hızla devam edeceğini anlattı.Depremzede vatandaşlara 3 ile 5 bin lira arası kira yardımı, 15 bin lira eşya taşıma parası, yakınları ölenlere 100 bin lira destekte bulunduklarını anımsatan Bozdağ, konuşmasını şöyle tamamladı:""Öte yandan da dediğimiz gibi evlerin eşyaları da inşallah aynı şekilde tazmin edilecek. Vatandaşlarımızın deprem öncesi bütün her şeyini belki geri veremeyiz, sevdiklerini geri getiremeyiz, ona gücümüz yetmez, Allah'tan gayri de ona kimsenin gücü de yetmez. Ama geride kalanların yaralarını sarmak, ihtiyaçlarını gidermek, umutlarını diriltmek, geleceğe daha umutla bakmayı sağlamak, daha iyi yaşam merkezleri, daha iyi yaşam alanlarını onlara sunmak bizim boynumuzun borcudur. Bizim yapacağımız, size olan borcumuzu ödemektir. İnşallah önümüzdeki süre içerisinde bu borcu daha çok çalışarak, daha çok ter dökerek, gece gündüz koşarak yerine getireceğiz.""  ",/gundem/2023/03/23/adalet-bakani-bekir-bozdag-diyarbakira-27-bin-bagimsiz-konut-yapilacak,Gündem,23.03.23-21:32,https://iasbh.tmgrup.com.tr/f0d754/752/395/0/1/800/421?u=https://isbh.tmgrup.com.tr/sbh/2023/03/23/adalet-bakani-bekir-bozdag-diyarbakirda-depremzedelerle-iftar-yapti-1679592664678.jpg
"Milli Savunma Bakanı Akar, ilk iftarı Mehmetçik ile yaptı","Milli Savunma Bakanı Akar, Genelkurmay Başkanı Orgeneral Yaşar Güler ile Kahramanmaraş merkezli depremlerin etkilediği illerden Hatay'daki faaliyetlerine devam ediyor.Ramazana da burada giren Akar, depremden etkilenen birlikler arasında yer alan Serinyol ilçesindeki 8. Komando Tugay Komutanlığının yemekhanesinde Mehmetçik ile ilk orucunu açtı.İftarın ardından Mehmetçiğe hitap eden Akar, Türk Silahlı Kuvvetlerinin bugüne kadar terörle mücadelede kendisine verilen görevleri büyük bir kahramanlıkla yerine getirdiğini belirtti.""ARALIKSIZ EĞİTİM FAALİYETLERİNİ SÜRDÜRECEĞİZ""""Asrın felaketi"" olarak nitelendirilen 6 Şubat'taki depremleri hatırlatan Akar, şunları söyledi:""Tarihimizde ender rastlanan felaketlerden biri ile karşılaştık. Türk Silahlı Kuvvetleri mensupları depremle mücadele konusunda ilk andan itibaren bütün alanda milletimizin, vatandaşımızın yanına koştu. Terörle mücadelede olduğu gibi depremle mücadelede de büyük bir başarıyla vatandaşımızın yaralarının sarılmasına yardımcı oldunuz. Bundan sonra da verilecek her türlü göreve hazır olmak için aralıksız eğitim faaliyetlerini sürdüreceğiz.""",/gundem/2023/03/23/milli-savunma-bakani-akar-ilk-iftari-mehmetcik-ile-yapti,Gündem,23.03.23-21:30,https://iasbh.tmgrup.com.tr/54ae47/752/395/0/0/864/453?u=https://isbh.tmgrup.com.tr/sbh/2023/03/23/milli-savunma-bakani-akar-ilk-iftari-mehmetcik-ile-yapti-1679592648556.jpg
Cumhurbaşkanı adayları için ikinci gün atılan imza sayıları belli oldu,"YSK tarafından, Hilmi Özden, Halil Murat Ünver, Yakup Türkal, Ahmet Özal, Sinan Oğan, Muharrem İnce, Doğu Perinçek, Fatih Erbakan, İrfan Uzun, Davut Turan ve Erkan Trükten'in cumhurbaşkanı adaylığı başvuruları kabul edildi.Seçmenler tarafından belirlenecek cumhurbaşkanları adayları için 2'nci gün atılan imza sayıları şöyle:100 BİN İMZA TOPLAMALARI GEREKİYORSeçmenler tarafından aday gösterilecek cumhurbaşkanı adayları için imza toplama süreci devam ediyor. 11 adayın, 27 Mart'a kadar 100 bin imza toplaması gerekiyor. ",/gundem/2023/03/23/cumhurbaskanlari-adaylari-icin-ikinci-gun-atilan-imza-sayilari-belli-oldu,Gündem,23.03.23-21:19,https://iasbh.tmgrup.com.tr/cbfb62/752/395/0/32/862/486?u=https://isbh.tmgrup.com.tr/sbh/2023/03/23/cumhurbaskanlari-adaylari-icin-ikinci-gun-atilan-imza-sayilari-belli-oldu-1679591948461.jpg
"Başkan Ekinci, ilk iftarı vatandaşlarla açtı","Şanlıurfa Büyükşehir Belediyesi'nin Viranşehir Belediyesi'ne bağlı Kültür ve Sanat Merkezi'nde kurduğu iftar çadırı, Ramazan ayının ilk gününde büyük ilgi gördü.Ramazanın ilk gününde burada düzenlenen iftara Viranşehir Belediye Başkanı Salih Ekinci, eşi Sibel Ekinci ve Şanlıurfa Büyükşehir Belediyesi Kadın ve Aile Hizmetleri Dairesi Başkanı Fatma Şeker de katıldı.Ramazan ayının ilk gününde iftar çadırında vatandaşlarla aynı sofrayı paylaşan Başkan Ekinci, iftar çadırında iftarını yapan vatandaşlarla selamlaşarak, hayırlı ramazanlar diledi.Ramazan ayına bir kez daha kavuşmanın mutluluğunu yaşadıklarını belirten Başkan Ekinci, ""Ramazan ayı, tutulan orucuyla, akşamları iftarıyla, verilen fitre ve zekâtıyla ibadetlerle dolu bir aydır.Birlik, beraberlik ve kardeşlik ayı olan Ramazan-ı Şerife ulaşmanın mutluluğunu tüm hemşerilerimiz ve İslam alemi olarak yaşıyoruz. Rabbim ""Ümmeti Muhammedi"" bu güzel ayı layıkıyla yaşayanlardan eylesin ve bizleri Mübarek Ramazan Bayramı'na birlik, beraberlik ve kardeşlik içinde ulaştırsın inşallah. Ramazan ayı boyunca iftar çadırımızda her akşam verilecek olan iftar yemeğine tüm vatandaşlarımızı davet ediyoruz. İftar çadırının ilçemizde kurulmasından dolayı Şanlıurfa Büyükşehir Belediye Başkanımız Zeynel Abidin Beyazgül'e teşekkür ediyorum"" dedi.Başkan Ekinci, iftar programı sonrasında vatandaşların sorun ve taleplerini de dinledi.",/sanliurfa/2023/03/23/baskan-ekinci-ilk-iftari-vatandaslarla-acti,Şanlıurfa,23.03.23-21:18,https://iasbh.tmgrup.com.tr/613c66/752/395/0/60/1599/899?u=https://isbh.tmgrup.com.tr/sbh/2023/03/23/baskan-ekinci-ilk-iftari-vatandaslarla-acti-1679591842428.jpeg
Kocaeli’de temizlik malzemesi deposunda çıkan yangın kontrol altına alındı,"Yangın, Gebze ilçesi Pelitli Mahallesi Balçık köyünde bulunan bir temizlik malzemesi deposunda meydana geldi. Yangını fark eden işçiler hemen 112 Çağrı Merkezine haber verdi.İhbar üzerine olay yerine çok sayıda itfaiye, sağlık ve jandarma ekibi sevk edildi. Kısa sürede bölgeye gelen itfaiye ekipleri yangına müdahale etti. 3 saat süren çalışmaların ardından yangın kontrol altına alınırken, depodaki malzemelerin küle döndüğü görüldü.",/yasam/kocaelide-temizlik-malzemesi-deposunda-cikan-yangin-kontrol-altina-alindi-6407151,Yaşam,23.03.23-21:15,https://iasbh.tmgrup.com.tr/c6e4e1/752/395/0/40/1200/670?u=https://isbh.tmgrup.com.tr/sbh/2023/03/23/kocaelide-temizlik-malzemesi-deposunda-cikan-yangin-kontrol-altina-alindi-1679591738219.jpg
"Bakan Çavuşoğlu, Gaziantep’te depremzedelerle iftar yaptı","Dışişleri Bakanı Mevlüt Çavuşoğlu, Kahramanmaraş merkezli depremlerin vurduğu Gaziantep'in Nurdağı ilçesine geldi. Ramazanın ilk günü Nurdağı'na gelen Bakan Çavuşoğlu, konteynerkentte bulunan depremzedeler ile bir araya geldi.Gaziantep Valisi Davut Gül ve Büyükşehir Belediye Başkanı Fatma Şahin'den yürütülen çalışmalara ilişkin bilgi alan Bakan Çavuşoğlu, ezanın okunması ile ilk iftarını da depremzedeler ile birlikte yaptı.",/gundem/2023/03/23/bakan-cavusoglu-gaziantepte-depremzedelerle-iftar-yapti,Gündem,23.03.23-21:06,https://iasbh.tmgrup.com.tr/7de530/752/395/0/0/1200/630?u=https://isbh.tmgrup.com.tr/sbh/2023/03/23/bakan-cavusoglu-gaziantepte-depremzedelerle-iftar-yapti-1679591196548.jpg
Başkan Erdoğan: Kandil’in Edirne’nin kapısında nöbet tuttular,"Son dakika... Başkan Recep Tayyip Erdoğan, Ramazan ayının ilk iftarını deprem bölgesi Kahramanmaraş'ta açtı. Başkan Erdoğan burada önemli açıklamalarda bulundu.Başkan Erdoğan, ""Son terörist de ülkemiz ve milletimiz için tehdit unsuru olmaktan çıkarılana dek operasyonlarımız, sınırlarımızın içinde ve dışında devam edecektir. Terörü yenmekle kalmayacağız. Bu alçaklara destek verenlerin, sırtlarını sıvazlayanların, onları silah ve mühimmatla boğanların, kirli hesaplarını da bozacağız."" dedi.Erdoğan, beraberindeki MHP Genel Başkanı Devlet Bahçeli ve BBP Genel Başkanı Mustafa Destici ile 6 Şubat'ta meydana gelen depremlerin merkez üssü Kahramanmaraş'taki Karacasu Konteyner Kent'te şehit, gazi ve depremzede ailelerle iftar yaptı.Başkan Erdoğan, ""Sizlerle bu işin manevi hazzını duymak, bizler için ayrı bir iftihar vesilesi. Soframızı bereketlendirdiğiniz için her birinize ayrı ayrı teşekkür ediyorum. Rabb'imden bu mübarek ayın ülkemiz, milletimiz, bölgemiz, tüm Müslümanlar ve insanlık için hayırlara vesile olmasını diliyorum."" diye konuştu.Erdoğan, konteyner kentte yaptıkları çalışmalar dolayısıyla Ümraniye Belediyesine özellikle teşekkür etti.6 ŞUBAT DEPREMLERİNİ HATIRLATTIBu seneki Ramazanı Şerif'in, 6 Şubat depremleri sebebiyle yitirilen canların yürekleri yaktığı bir dönemde buruk karşılandığını dile getiren Erdoğan, depremlerde hayatını kaybeden vatandaşlara Allah'tan rahmet, yakınlarına sabır ve halen tedavileri devam eden yaralılara da şifa diledi.Erdoğan, vatan, bayrak, ezan uğruna can veren tüm şehitleri de rahmetle yad ettiğini belirterek, ""Gazilerimize şükranlarımı ifade ediyorum. Rabb'im şehitlerimizin ruhunu şad, mekanlarını cennet, makamlarını ali eylesin. Rabb'im bizlere de şehitlerimizin uğruna hayatlarını feda ettikleri değerlere uygun bir hayat sürmeyi nasip etsin."" ifadelerini kullandı.Bugüne kadar şehitlerin aziz hatıralarını incitecek, şehit yakınlarına mahcup olacak hiçbir adım atmadıklarını vurgulayan Erdoğan, şöyle devam etti:""Şehitlerimizin bizlere emaneti olan vatanımıza, bayrağımıza, istiklal ve istikbalimize her ne pahasına olursa olsun daima sahip çıktık. Doğu ve Güneydoğu Anadolu Bölgemizdeki vatandaşlarımız bölücü terör örgütünün o yıkıcı hareketlerine karşı, onların baskısından kurtuldukça bölgede sükunet ve barış ortamı yeniden tesis edildi. Sınır ötesi harekatlarımız sayesinde ise bölücü terör örgütünü Suriye ve Irak'ta kıpırdayamaz hale getirdik. Sizlerin huzurunda buradan bir kez daha ifade ediyorum. Son terörist de ülkemiz ve milletimiz için tehdit unsuru olmaktan çıkarılana dek operasyonlarımız, sınırlarımızın içinde ve dışında devam edecektir. Terörü yenmekle kalmayacağız. Bu alçaklara destek verenlerin, sırtlarını sıvazlayanların, onları silah ve mühimmatla boğanların, kirli hesaplarını da bozacağız. Türkiye'yi terörle dize getirme, Türk siyasetini marjinal yapılar eliyle dizayn etme girişimlerini hep birlikte boşa çıkaracağız.""             Son dakika! Başkan Erdoğan: Türk siyasetini marjinal yapılarla dizayn etme girişimlerini boşa çıkaracağız | Video          ""TÜRKİYE, TÜM BU OYUNLARI BOZACAK GÜCE, KAPASİTEYE VE İRADEYE SAHİPTİR""Yaklaşan seçimler öncesinde siyaset sahnesinde yaşanan utanç verici pazarlıkların yaraları yeniden kanattığını bildiğini söyleyen Erdoğan, şunları kaydetti:""Özellikle ana muhalefetin başındaki ve yanındakiler, bu deprem felaketini yaşadığımız böyle bir dönemde bunlarla aynı masaya oturup, aynı masa etrafında hala ülkemizin geleceğini karartma gayretlerini, inanıyorum 14 Mayıs'ta hep birlikte boşa çıkaracağız. Bu kabul edilemez görüntülerin ülke ve millet düşmanlarına nasıl cesaret verdiğini hep birlikte takip ediyoruz. Birilerinin koltuk uğruna, üç günlük siyasi çıkarları uğruna, bölücü örgütün uzantılarının kapısında nöbet tutması, Kandil'in kapısında nöbet tutması veyahut da Edirne'nin kapısında nöbet tutması hiçbir zaman sizleri karamsarlığa sürüklemesin. Türkiye, devleti ve milletiyle tüm bu oyunları bozacak güce, kapasiteye ve iradeye sahiptir. Yeter ki biz birliğimize, beraberliğimize, kardeşliğimize sıkı sıkıya sahip çıkalım. Bunu başardığımız müddetçe üstesinden gelemeyeceğimiz hiçbir mesele yoktur.""""KARDEŞLİK GÖREVİMİZİN BİR GEREĞİ""Ramazanın temsil ettiği değerlere her zamankinden daha fazla ihtiyaç duyulduğu günlerden geçildiğini belirten Erdoğan, ""Yardımlaşma, paylaşma, dostluk, bereket ayı olan ramazanı hep birlikte en iyi şekilde idrak etmemiz gerekiyor. Bu Ramazanı Şerif'i kucaklaşmak, ebedi ve ezeli kardeşliğimizi yeniden hatırlamak, özellikle depremin yaralarını sarmak için bir vesile kılmalıyız."" dedi.Başkan Erdoğan, 14 milyon vatandaşın hayatını alt üst eden bir felaket karşısında nerede yaşanılırsa yaşansın hiç kimsenin kayıtsız kalma lüksü olmadığını bildirerek, ""Depremzedelerimize yalnız olmadıklarını hissettirmemiz, onlara karşı sorumluluğumuzun ve kardeşlik görevimizin bir gereğidir. Devletimizin ilgili kurumlarının yanı sıra vakıflarımız, hayırseverlerimiz, gönüllülerimiz deprem bölgesinde zaten ilk günden beri çalışıyor. Büyükşehir, il ve ilçe olmak üzere toplam 250 belediyemiz depremden en olumsuz etkilenen 7 ilimizde altyapıdan barınma, gıda ve diğer ihtiyaçların giderilmesine kadar her türlü gayreti gösteriyor."" diye konuştu.Kendilerinin de sık sık bölgeyi ziyaret ederek, yürütülen faaliyetleri takip ettiklerini, inşa ve ihya çalışmalarıyla ilgili gerekli adımları attıklarını vurgulayan Erdoğan, şöyle devam etti:""Bugün Cumhur İttifakı olarak buradayız. Unutmayın acılar paylaştıkça azalır. Bu gerçekten hareketle bu ramazanı tüm deprem bölgemiz için bir dayanışma seferberliğine dönüştürmek istiyoruz. Bu anlayışla her yıl belediyelerimiz tarafından düzenlenen ramazan ayının manevi iklimine uygun etkinlikleri, depremin vurduğu illerimize kaydırma kararı aldık. Ramazanı Şerif boyunca deprem bölgesindeki il, ilçe ve köylerle kardeş kılınan belediyelerimiz sohbet programlarından çocuklar ve kadınlara yönelik çalışmalara kadar burada çok yönlü faaliyetler sürdürecekler.Kardeş belediyelerimiz ayrıca kendi sorumluluk alanındaki yerlerde, vatandaşlarımızın iftar ve sahur ihtiyaçlarını giderecek. Böylece depremde yakınını, sevdiklerini, malını, mülkünü kaybetmiş kardeşlerimizin gönül yaralarına bir nebze de olsa merhem süreceğiz. Ramazanın feyzinden ve bereketinden depremzedelerimizin de istifade etmesini sağlayacağız. Kahramanmaraş'ta, Kayseri, Trabzon, Samsun, Ağrı, Aksaray, Çorum, Düzce, Isparta, Kırıkkale ve Zonguldak başta olmak üzere 56 AK Belediyemizi kardeş ilan ettik. Kahramanmaraş'ta yaşayan her bir vatandaşımız devletimizin kurumlarıyla birlikte 56 belediyemize emanettir.""""ŞEHİRLERİMİZİ YENİDEN AYAĞA KALDIRMADAN BİZE DURMAK, DİNLENMEK YOK""Kahramanmaraşlıları ramazanın manevi atmosferinden mahrum bırakmamak için hep birlikte çalışacaklarını dile getiren Cumhurbaşkanı Erdoğan, barınma alanlarının kapasitesini çoğaltırken, kalıcı konutların inşasına da başladıklarını söyledi.Kahramanmaraş'ın çeşitli ilçelerinde inşasına başladıkları kalıcı konutların temel atma törenlerini gerçekleştirdiklerini anımsatan Erdoğan, ""Kahramanmaraş'ta tek kalemde toplam 7 bin 353 konut ve 620 köy evinin temelini attık. İnşallah bir yıl içinde temelini atacağımız diğer konutlarla birlikte bunları hak sahiplerine teslim edeceğiz. Şehirlerimizi yeniden ayağa kaldırmadan bize durmak, dinlenmek yok. Rabb'im yar ve yardımcımız olsun."" dedi.KARACASU TOKİ DEPREM EVLERİNİN TEMELİNİ ATTIBaşkan Erdoğan, ""Pazarcık Depremi Sonrası 17 bin 902 Afet ve Köy Konutu İlk Temel Atma Töreni"" ile çeşitli temaslarda bulunmak üzere geldiği depremlerin merkez üssü Kahramanmaraş'ta, Karacasu TOKİ deprem evlerinin temel atmasını da yerinde gerçekleştirdi.Şantiye alanında işçilerle bir araya gelen Erdoğan'a, MHP Genel Başkanı Bahçeli, BBP Genel Başkanı Destici ile Çevre, Şehircilik ve İklim Değişikliği Bakanı Murat Kurum da eşlik etti.Erdoğan, daha sonra Karacasu Konteyner Kent'teki depremzede aileleri ziyaret etti. Vatandaşlarla sohbet eden Erdoğan, daha sonra iftar çadırına geçti. ",/gundem/2023/03/23/son-dakika-baskan-erdogandan-ramazanin-ilk-gunu-kahramanmarasta-aciklamalar,Gündem,23.03.23-20:40,https://iasbh.tmgrup.com.tr/110384/752/395/0/168/800/588?u=https://isbh.tmgrup.com.tr/sbh/2023/03/23/son-dakika-baskan-erdogandan-7li-koalisyona-kandilin-edirnenin-kapisinda-nobet-tuttular-1679595752967.jpg
