Title,Content,Content_url,News_type,Day_month_year_hour,Img_url
Polisten kaçan midibüs İstanbul’u birbirine kattı,,/yasam/polisten-kacan-midibus-istanbulu-birbirine-katti-6396786,Yaşam,15.03.23-00:01,https://iasbh.tmgrup.com.tr/0d3618/752/395/0/105/800/525?u=https://isbh.tmgrup.com.tr/sbh/2023/03/16/polisten-kacan-midibus-istanbul-sokaklarini-birbirine-katti-1678927730262.jpeg
"Cumhurbaşkanlığı Sözcüsü Kalın, ABD kongresinde temaslarda bulundu","Cumhurbaşkanlığından yapılan açıklamada Kalın'ın, ABD Dışişleri ve Beyaz Saray'daki temaslarının ardında bugün de Amerikan Kongresinden Demokrat ve Cumhuriyetçi senatörlerle bir araya geldiği kaydedildi.Açıklamada, Kalın'ın Senato Dış İlişkiler Komitesi Kıdemli Üyesi İdaho Senatörü Cumhuriyetçi James Risch, Komite üyeleri Delaware Senatörü Demokrat Chris Coons, Maryland Senatörü Demokrat Ben Cardin ve Nebraska Senatörü Cumhuriyetçi Pete Ricketts ile bir araya geldiği belirtildi.Kalın ayrıca, Senato Silahlı Kuvvetler Komitesi üyeleri Arizona Senatörü Demokrat Mark Kelly, Maine Senatörü Cumhuriyetçi Susan Collins ile görüştüğü belirtilen açıklamada Kalın'ın öte yandan Bütçe Komitesi Kıdemli Üyesi Iowa Senatörü Cumhuriyetçi Chuck Grassley ile görüşmeler gerçekleştirdiği bildirildi.This is a modal window.Beginning of dialog window. Escape will cancel and close the window.End of dialog window.This is a modal window.Beginning of dialog window. Escape will cancel and close the window.End of dialog window.Açıklamada, geçen temmuz ayında kendisini İstanbul'da ziyaret eden Adalet Komitesi Kıdemli Üyesi Senatör Cumhuriyetçi Lindsay Graham'ı da Kongre'deki ofisinde ziyaret eden Kalın'ın ayrıca, Senato NATO Gözlem Grubu Eşbaşkanları New Hampshire Senatörü Demokrat Jeanne Shaheen ve Kuzey Carolina Senatörü Thom Tillis ile de bir toplantı yaptığı kaydedildi.Görüşmelerde Türkiye-ABD ilişkilerinin stratejik önemi, Türkiye'deki depremler sonrası iyileştirme ve yeniden inşa süreci, savunma sanayii alanındaki işbirliğinin önündeki engellerin kaldırılmasının konuşulduğu ifade edilen açıklamada, terörle mücadele konusunda işbirliği, İsveç ve Finlandiya'nın NATO'ya üyelik süreçleri, Rusya-Ukrayna savaşının gidişatı, tahıl sevkiyatı anlaşmasının uzatılmasında Türkiye'nin rolü ve diğer bölgesel konuların da değerlendirildiği bilgisi paylaşıldı.",/gundem/2023/03/15/cumhurbaskanligi-sozcusu-kalin-abd-kongresinde-temaslarda-bulundu,Gündem,15.03.23-00:01,https://iasbh.tmgrup.com.tr/c5eec7/752/395/0/0/864/453?u=https://isbh.tmgrup.com.tr/sbh/2023/03/16/cumhurbaskanligi-sozcusu-kalin-abd-kongresinde-temaslarda-bulundu-1678920019865.jpg
Avrasya Tüneli bakım çalışması nedeniyle trafiğe kapatıldı,"Avrasya Tünel işletmesi ile İstanbul Büyükşehir Belediyesi Ulaşım Yönetim Merkezinin sosyal medya hesaplarından yapılan duyuruda, ""Avrasya Tüneli, bakım çalışması nedeniyle 00.01-05.00 saatleri arasında iki yönde geçici olarak hizmet veremeyecektir."" açıklamasında bulunuldu.",/yasam/avrasya-tuneli-bakim-calismasi-nedeniyle-trafige-kapatildi-6396763,Yaşam,15.03.23-00:01,https://iasbh.tmgrup.com.tr/105d17/752/395/0/0/864/453?u=https://isbh.tmgrup.com.tr/sbh/2023/03/16/avrasya-tuneli-bakim-calismasi-nedeniyle-trafige-kapatildi-1678918732073.jpg
Adana’da korkutan deprem,AFAD verilerine göre; Adana'nın Saimbeyli ilçesinde saat 00:28'de 3.7 büyüklüğünde bir deprem meydana geldi.Deprem yerin 7 kilometre derinliğinde oluştu. ,/gundem/2023/03/15/son-dakika-adana-saimbeylide-korkutan-deprem,Gündem,15.03.23-00:01,https://iasbh.tmgrup.com.tr/861380/752/395/0/0/864/453?u=https://isbh.tmgrup.com.tr/sbh/2023/03/16/son-dakika-adana-saimbeylide-korkutan-deprem-1678918240365.jpg
"UAEA, Libya’da 2,5 ton uranyumun kaybolduğu bilgisini paylaştı","UAEA, yönetim kurulu üyelerine yönelik yaptığı yazılı açıklamada, Libya ile yapılan Güvence Denetimi Anlaşması ve Ek Protokol kapsamında bu ülkedeki nükleer malzemelere ilişkin doğrulama ve gözlem faaliyetinde bulunulduğu hatırlatıldı.Açıklamada, 14 Mart'ta UAEA müfettişlerinin, Ek Protokol kapsamında yetkililerin daha önce belirli bir yerde depolandığını bildirdiği 2,5 ton doğal uranyumu içeren 10 varilin belirtilen yerde bulunmadığını tespit ettiği aktarıldı.Açıklamada, UAEA'nın söz konusu uranyumun belirtilen yerden çıkartılması ve şu anki durumunun açıklığa kavuşturulması için harekete geçtiği kaydedildi.Söz konusu durumun ivedilikle ele alınarak inceleme başlatılması gerektiğine işaret edilen açıklamada, ""Nükleer malzemenin mevcut konumu hakkındaki bilgi kaybı, nükleer güvenlik endişelerinin yanı sıra radyolojik bir risk oluşturabilir."" denildi.UAEA'nın uluslararası nükleer güvenlik standartlarının ve nükleer güvenlik rehberliğinin uygulanması için bu konuda gerekli yardımı sağlamaya hazır olduğu kaydedilen açıklamada, UAEA Başkanı Rafael Mariano Grossi'nin bu hususa ilişkin Yönetim Kurulu'nu bilgilendirmeyi sürdüreceği ifade edildi.",/dunya/uaea-libyada-25-ton-uranyum-kayboldu-6396747,Dünya,15.03.23-00:01,https://iasbh.tmgrup.com.tr/3f8f3f/752/395/0/32/862/486?u=https://isbh.tmgrup.com.tr/sbh/2023/03/16/uaea-libyada-25-ton-uranyumun-kayboldugu-bilgisini-paylasti-1678916469245.jpeg
Kocaeli’nde aranan 15 kişi yakalandı,"Emniyet Genel Müdürlüğü tarafından suçun önlemesi, suçluların yakalanması, mevcut huzur ve guven ortamının devamı için yurt genelinde ""Turkiye Güven Huzur Uygulaması"" gerçekleştirildi. Uygulamanın Kocaeli ayağında ise, Kocaeli İl Emniyet Müdürlüğü tarafından yapılan denetim ve kontrollerde 4 bin 684 kişiye kimlik kontrolü yapıldı. Bu kontrollerde çeşitli suçlardan arandığı tespit edilen 15 kişi yakalandı. Yine uygulama noktalarında 846 araç kontol edildi. Bu araçlardan çeşitli eksiklikler nedeniyle 6'sı trafikten men edilirken, 60 araç sürücüsü hakkında da idari işlem uygulandı",/kocaeli/2023/03/15/kocaelinde-aranan-15-kisi-yakalandi,Kocaeli,15.03.23-00:01,https://iasbh.tmgrup.com.tr/004ac9/752/395/0/0/1600/840?u=https://isbh.tmgrup.com.tr/sbh/2023/03/16/1678915066408.jpeg
Cezayir’den Fas’a harita tepkisi,"Cezayir resmi haber ajansı APS'de, Fas kraliyet makamlarına yakın olduğu iddia edilen ve adı zikredilmeden Maroc Hebdo dergisine işaret edilerek, ""Şehitlerin kanlarıyla sulanmış toprakların bir zerresine el uzatanların vay haline"" başlığını taşıyan bir makale yayımlandı.Fas krallığının ülkede yaşanan ekonomik kriz nedeniyle halkın dikkatlerini başka yöne çevirmeye çalışmayla suçlandığı makalede, kendisine yakın bazı medya organlarını Cezayir'e yönelik provakatif yayınlar yapma noktasında Rabat yönetimine tepki gösterildi.Makalede, medya organlarında yayımlanan içeriğin profesyonellikten yoksun olduğuna vurgu yapılarak, ""Şehit kanlarıyla sulanmış Cezayir topraklarının yapay sınırlar belirleyen Fas krallığının"" parçası olarak gösterilmesinin Fas'ın ""yayılmacı politikalarının"" bir ürünü olduğu kaydedildi.Fas Kraliyet Belgeleri Dairesi Müdürü Behice Simu'nun da yakın zamanda Cezayir topraklarının bir kısmının Fas toprakları olduğu yönündeki iddiası hatırlatılan makalede, Cezayir'e yönelik bu ""kara propaganda"" kaynaklarının Fas Krallığı'ndan talimat aldığı ifade edildi.This is a modal window.Beginning of dialog window. Escape will cancel and close the window.End of dialog window.This is a modal window.Beginning of dialog window. Escape will cancel and close the window.End of dialog window.Makalede, Fas'ın ""yayılmacı politikalarının"" ne kardeşlik hukukuyla ne de tarihsel gerçeklikle örtüşmediğine dikkat çekilerek, Rabat yönetiminin bu ""patolojik yaklaşımının"" Mağrip bölgesinde birlik ve bütünlüğe yönelik tüm çaba ve girişimleri engellediği vurgulandı.Fas'ın sadece Cezayir ya da diğer Mağrip ülkelerinin topraklarında değil sömürgecilikten kurtulan bir çok Afrika ülkesinin topraklarında da gözü olduğu ifade edilen makalede, Fas anayasasında yer alan ""gerçek sınırlar"" kavramının komşu ülke topraklarının ele geçirilmesi hedefi taşıdığı kaydedildi.Makalede, Fas'ın Batı Sahra'yı ""işgal"" ettiği, Moritanya'nın bağımsızlığını yayılmacı politikalar nedeniyle geç tanıdığı ve Cezayir ile 1963 yılında başlattığı Rimal savaşıyla Cezayir topraklarını ele geçirmeye çalıştığı belirtilerek, Rabat yönetimi, bugün de ""provokatif eylemlerde bulunarak"" ülkede yaşanan karmaşa nedeniyle iç kamuoyunun ilgisini başka noktalara çekmeye çalışmakla suçlandı.""Bu provokasyonların gerekçeleri ne olursa olsun Cezayirliler, milyonlarca şehidin kanlarıyla sulayarak özgürleştirdiği topraklarına elini uzatan Fas'ın ülkeleri için beslediği gizli ve köklü düşmanlığın boyutunu bugün her zamankinden daha fazla anlıyor."" ifadelerine yer verilen makalede, ""Şehitlerin kanıyla sulanmış toprakların bir zerresine el uzatanların vay haline."" denildi.Fas ve Fransa merkezli Fransızca yayımlanan haftalık Maroc Hebdo dergisinin 2-8 Mart tarihli çıkan 1476'ncı sayısının kapak sayfasında ""Fas ile Cezayir arasındaki hata elması"" başlığıyla yer alan haritada, Batı Sahra'nın yanı sıra, Cezayir'in Beşar, Tinduf ve Adrar vilayetlerinin yer aldığı Doğu Sahra bölgesi de Fas'ın toprakları olarak gösterilmişti.Fas Kraliyet Belgeleri Dairesi Müdürü Simu da geçen ay Fas resmi haber ajansı MAP tarafından düzenlenen bir programda, Batı Sahra'nın yanı sıra Cezayir'e ait Doğu Sahra bölgesinin de Fas'ın toprakları olduğunu iddia etmişti.",/dunya/cezayirden-fasa-harita-tepkisi-6384895,Dünya,06.03.23-00:01,https://iasbh.tmgrup.com.tr/d928ff/752/395/0/0/864/453?u=https://isbh.tmgrup.com.tr/sbh/2023/03/07/cezayirden-fasa-harita-tepkisi-1678154972292.jpeg
Peru’da 5 asker nehri geçmeye çalışırken boğuldu,"Ulusal basında çıkan habere göre, El Collao eyaletine bağlı Juli kasabasındaki nehirden karşıya geçmek isteyen 50 askerden bazıları akıntıya kapıldı.Dengesini kaybedip nehre düşen 5 asker boğuldu, 1 asker ise kayboldu.Savunma Bakanlığından yapılan açıklamada, hayatını kaybeden askerlerin ailelerine başsağlığı dileğinde bulunuldu ve olaya ilişkin kapsamlı soruşturma başlatıldığını duyurdu.Askerlerin ülkede bir süredir hükümet karşıtı protestolar düzenleyen eylemcilere müdahale etmek için bölgede bulunduğu bildirildi.",/dunya/peruda-5-asker-nehri-gecmeye-calisirken-boguldu-6384894,Dünya,06.03.23-00:01,https://iasbh.tmgrup.com.tr/dcc720/752/395/0/56/800/476?u=https://isbh.tmgrup.com.tr/sbh/2023/03/07/peruda-nehrin-karsisina-gecmeye-calisan-5-asker-boguldu-1678154835004.jpeg
Yeni Galata Köprüsü ve Unkapanı Atatürk Köprüsü trafiğe açıldı,"Gemi geçişi için trafiğe kapatılan Galata Köprüsü'nün baskül ayakları açıldı. Unkapanı Köprüsü dubaları deniz geçişi için çekilirken, Taksim-Yenikapı Metrosu Haliç Geçiş Köprüsü de deniz trafiği için açık hale getirildi.Gemi geçişinin tamamlanmasının ardından Atatürk Köprüsü (Unkapanı Köprüsü) ve Yeni Galata Köprüsü, tekrar yaya ve araç trafiğine açıldı.İstanbul Büyükşehir Belediyesi Ulaşım Yönetim Merkezinden yapılan açıklamada, ""Yeni Galata ve Atatürk Köprüleri (Unkapanı) salı günü 02.30-03.30 saatleri arasında araç ve yaya trafiğine kapatılacaktır."" ifadelerine yer verilmişti.",/yasam/yeni-galata-koprusu-ve-unkapani-ataturk-koprusu-trafige-acildi-6384893,Yaşam,06.03.23-00:01,https://iasbh.tmgrup.com.tr/8c939b/752/395/0/32/862/486?u=https://isbh.tmgrup.com.tr/sbh/2023/03/07/yeni-galata-koprusu-ve-unkapani-ataturk-koprusu-trafige-acildi-1678154732814.jpeg
FETÖ firarisi Hakan Şükür’den Kemal Kılıçdaroğlu’na destek,"Altılı Masa'nın cumhurbaşkanı adayının CHP Genel Başkanı Kılıçdaroğlu olduğunun duyurulmasının ardından FETÖ'cülerden de destekler gelmeye devam ediyor. Firari FETÖ'cü Hakan Şükür de, Pensilvanya'dan attığı tweet ile Kılıçdaroğlu'na destek olduğunu bildirdi.'BÖLÜNÜRSEK YOK OLURUZ'Firari FETÖ'cü Hakan Şükür, Twitter hesabından yaptığı paylaşımda Kılıçdaroğlu'nun konuşmasından bir bölüme yer vererek,""Bölüşürsek tok oluruz
Bölünürsek yok oluruz (Yunus Emre)
Buyurun dostlar buyurun
Halil İbrahim Sofrasına..
İnanç, düşünce, ideoloji, kimlik ayırdedilmeyeceği 85 milyon insanımızın
Cumhurbaşkanı adayı Sn @kilicdarogluk
Hayırlı ve yolunuz açık olsun.."" dedi.",/gundem/2023/03/06/feto-firarisi-hakan-sukurden-kemal-kilicdarogluna-destek,Gündem,06.03.23-00:01,https://iasbh.tmgrup.com.tr/0e2f12/752/395/0/16/1200/648?u=https://isbh.tmgrup.com.tr/sbh/2023/03/07/feto-firarisi-hakan-sukurden-kemal-kilicdarogluna-destek-1678147892232.jpeg
Diyanet İşleri Başkanlığı 80 sözleşmeli personel alacak,"Resmi Gazete'de yayımlanan ilana göre, Diyanet İşleri Başkanlığının merkez teşkilatına destek personeli olarak temizlikçi, bulaşıkçı, sıhhi tesisatçı, garson, bahçe bakım elamanı, marangoz ile koruma ve güvenlik görevlisi unvanlarında 10 kadın ve 70 erkek personel alımı gerçekleştirilecek.Personel alımı yazılı ve sözlü sınav yapılmaksızın 2022 yılı Kamu Personel Seçme Sınavı (KPSS) B grubu puan sırası esas alınarak yapılacak.Adaylar 6-20 Mart'ta ""sinav.diyanet.gov.tr"" adresi üzerinden başvurabilecek. Başvuru şartları ve aranan niteliklere ilişkin bilgilere Diyanet İşleri Başkanlığının internet sitesinden ulaşılabilecek.",/gundem/2023/03/06/diyanet-isleri-baskanligi-80-sozlesmeli-personel-alacak,Gündem,06.03.23-00:01,https://iasbh.tmgrup.com.tr/318cc1/752/395/0/32/862/486?u=https://isbh.tmgrup.com.tr/sbh/2023/03/07/diyanet-isleri-baskanligi-80-sozlesmeli-personel-alacak-1678147249474.jpeg
"Hatay’da 4,1 büyüklüğünde deprem",Afet ve Acil Durum Yönetimi Başkanlığı'nın (AFAD) verilerine göre merkez üssü Hatay'ın Defne ilçesi olan 4.1 büyüklüğünde bir deprem meydana geldi.Saat 01.14'te meydana gelen deprem yerin 7 kilometre derinliğinde oluştu.,/yasam/hatayda-41-buyuklugunde-deprem-6384883,Yaşam,06.03.23-00:01,https://iasbh.tmgrup.com.tr/0b37bb/752/395/0/32/862/486?u=https://isbh.tmgrup.com.tr/sbh/2023/03/07/hatayda-41-buyuklugunde-deprem-1678142132613.jpeg
Şanlıurfa’da ahır çöktü,"Olay Eyyübiye ilçesine bağlı Kırkmağara Mahallesi'nde meydana geldi. Edinilen bilgiye göre; asrın felaketinden etkilenen iller arasında yer alan Şanlıurfa'nın Eyyübiye ilçesine bağlı Kırkmağara Mahallesi kırsal kesiminde hasar gören bir ahır akşam saatlerinde büyük bir gürültüyle çöktü.Olay sonrası bölgeye AFAD, itfaiye, sağlık ekipleri ile güvenlik güçleri sevk edildi. Kısa sürede olay yerine gelen AFAD ile Jandarma ekipleri, bölgede inceleme yaparak ahırda bulunan 3 büyükbaş hayvan yaralı olarak kurtardı.",/sanliurfa/2023/03/06/sanliurfada-ahir-coktu,Şanlıurfa,06.03.23-00:01,https://iasbh.tmgrup.com.tr/aeac64/752/395/0/0/1080/566?u=https://isbh.tmgrup.com.tr/sbh/2023/03/07/sanliurfada-ahir-coktu-1678139228282.jpeg
"Konya’da silahlı kavga: 1 ölü, 1 yaralı","Olay, saat 21.30 sıralarında Ereğli ilçesi Armağanlı Mahallesi'nde meydana geldi. İddiaya göre daha önce aralarında husumet bulunan Selçuk Türkmen ile Sinan Kaygısız mahallede karşılaşınca tartışmaya başladı. Tartışmanın büyümesiyle Türkmen, yanında bulunan tabancayla Sinan Kaygısız'ı yaraladı. Bu sırada Kaygısız'ın yanındaki oğlu Muhammet Kaygısız da tabancayla ateş açarak Selçuk Türkmen'i vurdu. Kurşunların isabet ettiği Türkmen olay yerinde hayatını kaybetti. Muhammet Kaygısı ise yaralı olan babasını otomobille hastaneye getirip, acil servise bıraktıktan sonra kaçtı.Jandarma ve polis ekipleri iki aile yakınları arasında yeni bir olay yaşanmaması için hastane çevresinde geniş güvenlik önlemi aldı. Cinayet şüphelisinin yakalanması için çalışma başlatıldı. ",/yasam/konyada-silahli-kavga-1-olu-1-yarali-6384874,Yaşam,06.03.23-00:01,https://iasbh.tmgrup.com.tr/c685c2/752/395/0/51/800/470?u=https://isbh.tmgrup.com.tr/sbh/2023/03/07/konyada-silahli-kavga-1-olu-1-yarali-1678139190304.jpg
Atatürk ve Yeni Galata köprüleri bu gece araç ve yaya trafiğine kapatılacak,"İstanbul Büyükşehir Belediyesi Ulaşım Yönetim Merkezinden yapılan açıklamada, ""Yeni Galata ve Atatürk Köprüleri (Unkapanı) salı günü 02.30-03.30 saatleri arasında araç ve yaya trafiğine kapatılacaktır."" denildi.",/yasam/ataturk-ve-yeni-galata-kopruleri-bu-gece-arac-ve-yaya-trafigine-kapatilacak-6384859,Yaşam,06.03.23-00:01,https://iasbh.tmgrup.com.tr/c52fa5/752/395/0/15/642/352?u=https://isbh.tmgrup.com.tr/sbh/2023/03/07/ataturk-ve-yeni-galata-kopruleri-bu-gece-arac-ve-yaya-trafigine-kapatilacak-1678138016097.jpg
FBI 4 ABD vatandaşı için 50 bin dolar ödül koydu,,/dunya/fbi-4-abd-vatandasi-icin-50-bin-dolar-odul-koydu-6384857,Dünya,06.03.23-00:01,https://iasbh.tmgrup.com.tr/c724aa/752/395/0/12/864/465?u=https://isbh.tmgrup.com.tr/sbh/2023/03/07/fbi-kacirilan-4-abd-vatandasi-icin-50-bin-dolar-odul-koydu-1678137699715.jpeg
Kağıthane’de akılalmaz kaza! Otomobilden düştü arabaların altında kaldı,"Kaza, saat 01.30 sıralarında Kağıthane TEM Otoyolu'nda Sadabad 2 viyadüğü üzerinde meydana geldi. İddiaya göre, sürücüsü henüz belirlenemeyen ve Ankara istikametine seyir halinde olan 33 ET 400 plakalı otomobilin yolcu koltuğunda oturan kişi, henüz bilinmeyen nedenle yola düştü. Bu sırada arkadan gelen 34 EZT 300 ve 34 GGK 298 plakalı otomobiller, yola düşen kişiyi ezdikten sonra birbirlerine çarparak durdu. İhbar üzerine olay yerine çok sayıda polis ve sağlık ekibi yönlendirildi. Sağlık ekiplerinin müdahale ettiği kişinin hayatını kaybettiği belirlendi. Kazaya karışan otomobil sürücüleri ve hayatını kaybeden kişinin düştüğü otomobilin sürücüsü ifadeleri alınmak üzere polis merkezine götürüldü. Polisin incelemelerinden sonra ceset,  Adli Tıp Kurumu morguna kaldırıldı. Kaza nedeniyle TEM Otoyolu'nda oluşan uzun trafik kuyruğu otomobillerin olay yerinden kaldırılmasından sonra normale döndü. Polisin olayla ilgili incelemesi devam ediyor.",/yasam/kagithanede-akilalmaz-kaza-otomobilden-dustu-arabalarin-altinda-kaldi-6367388,Yaşam,20.02.23-00:01,https://iasbh.tmgrup.com.tr/68b8ea/752/395/0/13/600/328?u=https://isbh.tmgrup.com.tr/sbh/2023/02/21/1676950302949.jpeg
Sağlık Bakanı Koca’dan vaka ihbarlarının ALO 112’ye yapılması çağrısı,,/gundem/2023/02/20/saglik-bakani-kocadan-vaka-ihbarlarinin-alo-112ye-yapilmasi-cagrisi,Gündem,20.02.23-00:01,https://iasbh.tmgrup.com.tr/bc263f/752/395/0/25/800/445?u=https://isbh.tmgrup.com.tr/sbh/2023/02/21/saglik-bakani-kocadan-vaka-ihbarlarinin-alo-112ye-yapilmasi-cagrisi-1676945230779.jpeg
TEM Otoyolu’nda feci kaza: Seyir halindeki otomobilden düştü,"Olay, saat 01.30 sıralarında Kağıthane TEM Otoyolu Sadabad 2 Viyadiğü Ankara istikametinde meydana geldi. İddiaya göre, ismi öğrenilemeyen bir kişi seyir halindeki otomobilden henüz bilinmeyen bir nedenle yola düştü. Yola savrulan şahsa, arkadan gelen iki otomobilin çarpmasıyla şahıs metrelerce sürüklendi. İki otomobil daha sonra birbirlerine çarparak kaza yaptı.İhbar üzerine olay yerine polis ve sağlık ekipleri sevk edildi. Polis ekipleri trafiği yavaşlatarak güvenlik önlemi alırken sağlık ekipleri incelemelerin ardından talihsiz adamın hayatını kaybettiğini belirledi.Polis ekipleri, kazaya karışan iki araç sürücüsünü ve hayatını kaybeden şahsın birlikte yolculuk yaptığı sürücüyü ifadelerini almak üzere polis merkezine götürdü. Öte yandan kaza nedeniyle TEM Otoyolu'nda oluşan trafik, araçların kaldırılması ve incelemelerin ardından normale döndü.Kaza sonrası birbirine çarparak durabilen iki araç kullanılamaz hale geldi.Ekiplerin çalışmalarının ardından talihsiz adamın cansız bedeni Adli Tıp Morgu Kurumuna kaldırıldı.Polis ekiplerinin olayla ilgili çalışmaları sürüyor.",/yasam/tem-otoyolunda-feci-kaza-seyir-halindeki-otomobilden-dustu-6367385,Yaşam,20.02.23-00:01,https://iasbh.tmgrup.com.tr/138e8f/752/395/0/94/800/513?u=https://isbh.tmgrup.com.tr/sbh/2023/02/21/tem-otoyolunda-feci-kaza-seyir-halindeki-otomobilden-dustu-1676944805607.jpeg
Hatay’daki depremde valilik binasının bir kısmı yıkıldı,"Hatay'ın Defne ilçesinde meydana gelen 6,4 büyüklüğündeki deprem, daha önceki sarsıntılarda ağır hasar alan valilik binasında yıkıma yol açtı.Kent merkezinde yer alan binanın bir kısmı, dün akşam 20.04'teki deprem ve artçı sarsıntıların etkisiyle yıkıldı.",/yasam/hataydaki-depremde-valilik-binasinin-bir-kismi-yikildi-6367364,Yaşam,20.02.23-00:01,https://iasbh.tmgrup.com.tr/12a3bb/752/395/0/67/800/486?u=https://isbh.tmgrup.com.tr/sbh/2023/02/21/hatayda-merkezli-depremde-valilik-binasinin-bir-kismi-yikildi-1676939174295.jpeg
Depremde panikleyen hamile kadın erken doğum yaptı,"Merkez üssü Hatay'ın Defne ilçesi olan 6,4 büyüklüğündeki deprem sırasında, Altınözü'ndeki az hasarlı olduğu belirtilen evinde bulunan hamile Culya Keykuni (22), eşi ile panik halinde dışarı çıktı. Bu sırada doğum sancıları artan Culya Keykuni, eşi tarafından sahra hastanesine götürüldü. Hamilelik sürecinde 34'nci haftaya girdiği öğrenilen Culya Keykuni, hastanede erken doğum yaptı. Culya Keykuni, ikinci çocuğunu sahra hastanesinde depremden yarım saat sonra dünyaya getirdi. Anne ve kız bebeğin durumunun iyi olduğu öğrenildi.Baba Hasan Keykuni, ""Depremden kaçıyorduk, 3 merdiven kalmıştı. Üzerinden atladık sonra buraya geldik. Panik olmuş, jandarma bizi buraya getirdi. Allah razı olsun. Geldikten sonra 'Doğum yapacak' dediler. Yarım saat sonra doğum yaptı. Eşim çok iyi. Yoğun bakıma Adana Şehir Hastanesi'ne götürülecek. Çok mutluyuz, durumu iyiymiş. Narlı'da evde kalıyorduk. Çadır olmadığı için evdeydik. Mühendisler 'Eviniz az hasarlı oturabilirsiniz' dediler. Evdeydik. Evin yıkılıp yıkılmadığını göremedim"" dedi.",/yasam/depremde-panikleyen-hamile-kadin-erken-dogum-yapti-6367363,Yaşam,20.02.23-00:01,https://iasbh.tmgrup.com.tr/7ef97c/752/395/0/0/1200/631?u=https://isbh.tmgrup.com.tr/sbh/2023/02/21/depremde-fenalasan-hamile-kadin-erken-dogum-yapti-1676938574192.jpeg
Senegal Cumhurbaşkanı Sall’den Başkan Erdoğan’a teşekkür,"Senegal Cumhurbaşkanı Sall, Twitter hesabından yaptığı paylaşımda, Hatay'da bulunan Senegal arama kurtarma ekibini ziyaret eden Başkan Erdoğan'a teşekkürlerini sundu.Sall, Senegal'in bu zorlu dönemde Türk halkı ve hükümetiyle dayanışma içinde olduğunu kaydetti.Senegal hükümeti, geçen haftalarda 30 kişilik bir arama kurtarma ekibini Türkiye'ye göndermişti.",/dunya/senegal-cumhurbaskani-sallden-baskan-erdogana-tesekkur-6367362,Dünya,20.02.23-00:01,https://iasbh.tmgrup.com.tr/937512/752/395/0/0/800/419?u=https://isbh.tmgrup.com.tr/sbh/2023/02/21/senegal-cumhurbaskani-sallden-cumhurbaskani-erdogana-tesekkur-1676937964854.jpeg
BM’den Türkiye ve Suriye’ye yardımları hızlandırma çağrısı,"BM Genel Sekreter Sözcüsü Stephane Dujarric, günlük basın brifinginde yaptığı açıklamada, bugün Hatay'ın Defne ilçesinde meydana gelen depreme de değinerek, bunun bölgedeki risklerin büyük olduğuna işaret ettiğini belirtti.Dujarric, ""Suriye ve Türkiye'ye yardımlarla ilgili çok memnun olduğumuzu söylemek zor çünkü çok daha hızlı bir şekilde çok daha fazla paraya ihtiyacımız var."" değerlendirmesinde bulundu.Katkı sağlayan ülkelere teşekkürlerini sunan Dujarric, insan hayatının risk altında olduğunu, bu nedenle yardımların hızlanması gerektiğini ifade etti.Dujarric, sahadaki BM personeli sayısının da arttığını, personelin daha ziyade koordinasyon rolü üstlendiğini bildirdi.TÜRKİYE VE SURİYE İÇİN YARDIM ÇAĞRISIBM, 14 Şubat'ta Suriye'deki depremzedeler için 397,6 milyon dolar insani yardım çağrısında bulunmuştu. Aynı zamanda BM, ülkeye 9-16 Şubat tarihlerinde 143 insani yardım tırının Babülhava ve Babüsselame sınır kapılarından giriş yaptığı bilgisini paylaşmıştı.BM Genel Sekreteri Antonio Guterres, 16 Şubat'ta ise ""Bugün BM asrın en büyük depreminin vurduğu Türk halkı için 1 milyar dolarlık insani yardım çağrısını başlatıyor."" duyurusunu yapmıştı.BM 77. Genel Kurul Başkanı Csaba Körösi ise Kahramanmaraş merkezli depremlerden yaklaşık 9 milyon kişinin etkilendiğine dikkati çekerek tüm üye ülkelere Türkiye ve Suriye'yle dayanışma göstermeleri için çağrıda bulunmuştu.",/dunya/bmden-turkiye-ve-suriyeye-yardimlari-hizlandirma-cagrisi-6367360,Dünya,20.02.23-00:01,https://iasbh.tmgrup.com.tr/210c74/752/395/0/0/864/453?u=https://isbh.tmgrup.com.tr/sbh/2023/02/21/bmden-turkiye-ve-suriye-icin-yardimlari-hizlandirma-cagrisi-1676936818031.jpeg
