Title,Content,Content_url,News_type,Day_month_year_hour,Img_url
BDDK’dan kur manipülasyonuna yakın takip: Suç duyurusunda bulunulacak,"Son dakika haberleri: Bankacılık Düzenleme ve Denetleme Kurumu'ndan (BDDK) yapılan paylaşımda, görsel ve basılı yayın organları ile sosyal medya hesapları üzerinden kur hareketlerindeki olumlu seyri manipüle etmeye yönelik girişimlerde bulunan kişiler olduğunun gözlendiği belirtildi.SUÇ DUYURUSUNDA BULUNULACAKBDDK'dan yapılan açıklamada, ""Bu kişilerle ilgili gerekli incelemeler yapılarak haklarında Cumhuriyet Başsavcılığına suç duyurusunda bulunulacaktır.Kurumumuz bu ve benzeri girişimleri yakından takip etmektedir. Kamuoyuna saygıyla duyurulur."" ifadeleri kullanıldı.",/ekonomi/bddkdan-flas-karar-suc-duyurusunda-bulunulacak-5794913,Ekonomi,20.12.21-00:01,https://iasbh.tmgrup.com.tr/60f852/752/395/22/0/741/378?u=https://isbh.tmgrup.com.tr/sbh/2021/12/21/bddkdan-flas-karar-suc-duyurusunda-bulunulacak-1640035405512.jpg
Macron’un eşi erkek olarak doğduğunu iddia edenlere dava açıyor,,/dunya/macronun-esi-erkek-olarak-dogdugunu-iddia-edenlere-dava-aciyor-5794911,Dünya,20.12.21-00:01,https://iasbh.tmgrup.com.tr/6aebf5/752/395/0/11/800/430?u=https://isbh.tmgrup.com.tr/sbh/2021/12/21/macronun-esi-erkek-olarak-dogdugunu-iddia-edenlere-dava-aciyor-1640035076785.jpeg
ABD’den Ukrayna’ya seyahat etmeyin uyarısı,"ABD Dışişleri Bakanlığınca yapılan açıklamada, Ukrayna'ya yönelik yayımlanan seyahat uyarısında, bu ülkenin durumunun ""Kategori 4-Seyahat Etmeyin"" olarak güncellediği bildirildi.Açıklamada, söz konusu uyarıya Kovid-19 salgınının yanı sıra Rusya'nın artan tehdidi, bazı bölgelerde artan sivil huzursuzluk ve suç riski gerekçe gösterildi.Dışişleri Bakanlığının ülkeye yönelik değerlendirmesine yer verilen açıklamada, şunlar kaydedildi:""ABD vatandaşları, Rusya'nın Ukrayna'ya karşı önemli bir askeri harekat planladığına dair haberlerin farkında olmalıdır. ABD vatandaşlarına ayrıca özellikle Ukrayna sınırları boyunca, Rusya tarafından işgal edilen Kırım'da ve Rusya tarafından kontrol edilen doğu Ukrayna'da güvenlik koşullarının öngörülemez olduğu ve çok az farkla bozulabileceği hatırlatılıyor.""Açıklamada, Ukrayna'ya gitmek durumunda olan ABD vatandaşlarına ise Rus askeri harekatının muhtemel olabileceği bölgelerde ve Rusya'nın kontrolü altındaki Kırım, Donetsk ve Luhansk gibi bölgelerde konsolosluk hizmetlerinin de ciddi şekilde etkilendiği uyarısı yapıldı.",/dunya/abd-vatandaslarini-uyardi-ukraynaya-seyahat-etmeyin-5794910,Dünya,20.12.21-00:01,https://iasbh.tmgrup.com.tr/da5a6d/752/395/3/0/614/321?u=https://isbh.tmgrup.com.tr/sbh/2021/12/21/abd-vatandaslarini-uyardi-ukraynaya-seyahat-etmeyin-1640036848267.jpeg
"Dağ’dan Kılıçdaroğlu’na dolar göndermesi: “Dövizdeki düşüşten sonra Kılıçdaroğlu’ndan yeni tweet: Döviz bürosundan doların yükselmesini istedim, cevap vermediler. Saat 11’de geliyorum”","Başkan Recep Tayyip Erdoğan, Cumhurbaşkanlığı Kabine Toplantısı'nın ardından önemli açıklamalarda bulunarak TL mevduatları için atılacak yeni adımları açıkladı.BAŞKAN ERDOĞAN AÇIKLADI, KURDAKİ DÜŞÜŞ YÜZDE 33'Ü GEÇTİ  Başkan Erdoğan açıklamasında, ""Dövizin muhtemel getirisine Türk lirası varlıklarda kalarak ulaşılabilmesini sağlayacak bu yeni araç şöyle işleyecektir; insanlarımızın bankadaki Türk lirası varlığının mevduat kazancı kur artışından yüksekse bu getiriyi elde edecek ama kur getirisi mevduat kazancının üstünde kalırsa aradaki fark doğrudan vatandaşımıza ödenecek"" ifadelerini kullandı. 5'li önlem paketinden de söz eden Başkan Erdoğan'ın açıklamaları ardından döviz kurunda sert düşüş yaşanarak kurdaki düşüş yüzde 33'ü geçti.DAĞ'DAN KILIÇDAROĞLU'NA DOLAR KURU GÖNDERMESİ!AK Parti Genel Başkan Yardımcısı, Tanıtım ve Medya Başkanı Hamza Dağ ise kurdaki sert düşüşün ardından CHP Genel Başkanı Kemal Kılıçdaroğlu'na sosyal medyadan bir göndermede bulundu. Dağ sosyal medya hesabından, ""Dövizdeki düşüşten sonra Kemal Kılıçdaroğlu'ndan yeni tweet: Döviz bürosundan doların yükselmesini istedim, cevap vermediler. Saat 11'de geliyorum"" ifadelerini kullandı. Dağ'ın Kılıçdaroğlu'na bu göndermesi sonrasında birçok sosyal medya kullanıcısı destek mesajları atarken, esprili mesajlar da paylaştı.",/gundem/2021/12/20/dagdan-kilicdarogluna-dolar-gondermesi-dovizdeki-dususten-sonra-kilicdaroglundan-yeni-tweet-doviz-burosundan-dolarin-yukselmesini-istedim-cevap-vermediler-saat-11de-geliyorum,Gündem,20.12.21-00:01,https://iasbh.tmgrup.com.tr/bcd32f/752/395/0/0/752/395?u=https://isbh.tmgrup.com.tr/sbh/2021/12/21/dagdan-kilicdarogluna-dolar-gondermesi-dovizdeki-dususten-sonra-kilicdaroglundan-yeni-tweet-doviz-burosundan-dolarin-yukselmesini-istedim-cevap-vermed-1640034028575.jpeg
MHP ve Ülkü Ocakları: “Terör örgütü propagandası amacı taşıyan kitapların satılması kabul edilemez,,/karabuk/2021/12/20/mhp-ve-ulku-ocaklari-teror-orgutu-propagandasi-amaci-tasiyan-kitaplarin-satilmasi-kabul-edilemez,Karabük,20.12.21-00:01,https://isbh.tmgrup.com.tr/sbh/site/v2/i/noImage.jpg
Kar gezisine çıkan 4 kişi otomobilleri kara saplanınca mahsur kaldı,,/mersin/2021/12/20/kar-gezisine-cikan-4-kisi-otomobilleri-kara-saplaninca-mahsur-kaldi,Mersin,20.12.21-00:01,https://isbh.tmgrup.com.tr/sbh/site/v2/i/noImage.jpg
Yüksekova’da tipide araçlar yolda mahsur kaldı,,/hakkari/2021/12/20/yuksekovada-tipide-araclar-yolda-mahsur-kaldi,Hakkari,20.12.21-00:01,https://isbh.tmgrup.com.tr/sbh/2021/12/20/650x344/hakkarinin-yuksekova-ilcesinde-yogun-kar-yagisi-ve-1640034028549.jpg
İnternet gazetecileri Muharrem Sarıkaya’yı kınadı,,/adana/2021/12/20/internet-gazetecileri-muharrem-sarikayayi-kinadi,Adana,20.12.21-00:01,https://isbh.tmgrup.com.tr/sbh/site/v2/i/noImage.jpg
Elazığ’da trafik kazası: 4 yaralı,,/elazig/2021/12/20/elazigda-trafik-kazasi-4-yarali,Elazığ,20.12.21-00:01,https://isbh.tmgrup.com.tr/sbh/2021/12/20/650x344/elazigda-iki-otomobilin-carpismasi-sonucu-meydana-1640034015891.jpg
Sobaya döktüğü benzinle az kalsın hem kendi hem yeğeni yanıyordu,,/karabuk/2021/12/20/sobaya-doktugu-benzinle-az-kalsin-hem-kendi-hem-yegeni-yaniyordu,Karabük,20.12.21-00:01,https://isbh.tmgrup.com.tr/sbh/2021/12/20/650x344/karabukte-sobayi-benzinle-tutusturmak-isteyen-bir-1640033116205.jpg
Yılbaşı gecesi beslenmenize dikkat,,/bursa/2021/12/20/yilbasi-gecesi-beslenmenize-dikkat,Bursa,20.12.21-00:01,https://isbh.tmgrup.com.tr/sbh/2021/12/20/650x344/medicana-bursa-hastanesi-beslenme-ve-diyet-uzmani-1640034014600.jpg
Kadına ve sağlık çalışanlarına yönelik şiddetin önlenmesine ilişkin kanun Resmi Gazete’de,"Kanuna göre, Türk Ceza Kanunu'ndaki takdiri indirim nedenleri sınırlandırılacak. Failin pişmanlık içermeyen davranışları, takdiri indirim nedeni olarak kabul edilmeyecek.Failin salt indirim almaya yönelik kılık ve kıyafetine özen göstermesi, takım elbise giymesi, kravat takması gibi duruşmadaki şekli tutum ve davranışları, takdiri indirim nedeni olarak dikkate alınmayacak. Takdiri indirim uygulanması halinde ise gerekçeleri kararda mutlaka gösterilecek.Kadına karşı şiddetle daha etkin mücadele edilebilmesi ve caydırıcılığın sağlanabilmesi amacıyla kasten öldürme, kasten yaralama, tehdit, işkence ve eziyet suçunun kadına karşı işlenmesi halinde cezası artırılacak.Kasten öldürme suçunun kadına karşı işlenmesi hali bu suçun nitelikli halleri arasına alınacak. Kasten öldürme suçunda ceza müebbet hapis iken bu suçun kadına karşı işlenmesi halinde verilecek ceza ağırlaştırılmış müebbet hapse çıkarılacak.This is a modal window.Beginning of dialog window. Escape will cancel and close the window.End of dialog window.This is a modal window.Beginning of dialog window. Escape will cancel and close the window.End of dialog window.Basit tıbbi müdahale ile giderilebilecek kasten yaralama suçunun kadına karşı işlenmesi halinde cezanın alt sınırı 4 aydan 6 ay hapse yükseltilecek.İşkence suçunun kadına karşı işlenmesi halinde cezanın 3 yıl olan alt sınırı 5 yıl hapse çıkarılacak.Eziyet suçunun kadına karşı işlenmesi halinde cezanın 2 yıl olan alt sınırı 2 yıl 6 ay hapse yükseltilecek.Hayata, vücut veya cinsel dokunulmazlığa yönelik bir saldırı gerçekleştirileceğinden bahisle işlenen tehdit suçunun mağdurunun kadın olması halinde cezanın 6 ay olan alt sınırı 9 ay hapse çıkarılacak.Kamu hizmetlerinden yararlanma hakkının engellenmesi suçunun konusunun sağlık hizmetleri olması durumunda verilecek ceza altıda biri oranına kadar artırılacak.""ISRARLI TAKİP"" SUÇ OLACAK
Israrlı takip olarak nitelendirilen fiiller müstakil bir suç haline getirilecek. Israrlı bir şekilde fiziken takip etmek ya da haberleşme ve iletişim araçlarını, bilişim sistemlerini veya üçüncü kişileri kullanarak temas kurmaya çalışmak suretiyle bir kimse üzerinde ciddi bir huzursuzluk oluşmasına ya da kendisinin veya yakınlarından birinin güvenliğinden endişe duymasına neden olan faile 6 aydan 2 yıla kadar hapis cezası verilecek.Israrlı takip suçunun, çocuğa ya da ayrılık kararı verilen veya boşandığı eşe karşı işlenmesi; mağdurun okulunu, iş yerini, konutunu değiştirmesine ya da okulunu veya işini bırakmasına neden olması; hakkında uzaklaştırma ya da konuta, okula veya iş yerine yaklaşmama tedbirine karar verilen fail tarafından işlenmesi halinde faile 1 yıldan 3 yıla kadar hapis cezası verilecek. Bu suçun soruşturulması ve kovuşturulması şikayete bağlı olacak.KADINA VE SAĞLIK ÇALIŞANLARINA KARŞI KASTEN YARALAMA KATALOG SUÇLAR ARASINDA YER ALACAK
Yasayla kadına karşı işlenen kasten yaralama suçu ile sağlık kurum ve kuruluşlarında görev yapan personele karşı görevleri sırasında veya görevleri dolayısıyla işlenen kasten yaralama suçları tutuklamaya ilişkin katalog suçlar arasına alındı.Kasten yaralama suçunun, beden veya ruh bakımından kendisini savunamayacak durumda bulunan kişiye karşı işlenmesi ya da canavarca hisle işlenmesi halleri de katalog suç olacak.Ceza Muhakemesi Kanunu'nun ""Mağdur ile şikayetçinin hakları"" başlıklı maddesinde değişiklik yapılacak. Düzenlemeyle, Türk Ceza Kanunu'nda yer alan çocukların cinsel istismarı veya ısrarlı takip suçu ile kadına karşı işlenen kasten yaralama, işkence veya eziyet suçları madde kapsamına dahil edilecek. Böylelikle soruşturma ve kovuşturma evrelerinde özellikle şiddet mağduru kadınların, istemleri halinde baro tarafından görevlendirilecek avukatın hukuki yardım ve desteğinden ücretsiz şekilde faydalanmaları sağlanacak ve hak arama yollarını etkin bir şekilde kullanabilmelerine imkan tanınacak. Israrlı takip suçunda uzlaştırma hükümleri uygulanmayacak.SAĞLIK ÇALIŞANLARIYLA İLGİLİ MESLEKİ SORUMLULUK KURULU OLUŞTURULUYOR
Kanuna göre, kamu veya özel sağlık kurum ve kuruluşları ve vakıf üniversitelerinde görev yapan hekim ve diş hekimleri ile diğer sağlık meslek mensuplarının sağlık mesleğinin icrası kapsamında yaptıkları muayene, teşhis ve tedaviye ilişkin tıbbi işlem ve uygulamalar nedeniyle yapılan soruşturmalar hakkında Memurlar ve Diğer Kamu Görevlilerinin Yargılanması Hakkında Kanun hükümleri uygulanacak. Soruşturma izni, Sağlık Bakanlığı bünyesinde kurulan Mesleki Sorumluluk Kurulu tarafından verilecek. Kurul, özel sağlık kurum ve kuruluşları ve vakıf üniversitelerinde görev yapan hekim ve diş hekimleri ile diğer sağlık meslek mensupları bakımından il sağlık müdürlüklerinde görevli başkan veya yardımcılarını da ön inceleme yapmak üzere görevlendirebilecek.Kamu kurum ve kuruluşları ve devlet üniversitelerinde görev yapan hekim ve diş hekimleri ile diğer sağlık meslek mensuplarının sağlık mesleğinin icrası kapsamında yaptıkları muayene, teşhis ve tedaviye ilişkin tıbbi işlem ve uygulamalar nedeniyle idare tarafından ödenen tazminattan dolayı ilgilisine rücu edilip edilmeyeceğine ve rücu miktarına, ilgilinin görevinin gereklerine aykırı hareket etmek suretiyle görevini kötüye kullanıp kullanmadığı ve kusur durumu gözetilerek Mesleki Sorumluluk Kurulunca 1 yıl içinde karar verilecek.Yasayla ayrıca Mesleki Sorumluluk Kurulu'nun üyeleri ve karar alma süreçleri de düzenlenecek.Bu düzenleme, haklarında kesinleşmiş bir soruşturma izni verilenler bakımından uygulanmayacak ve soruşturma veya kovuşturmalara devam edilecek.Kamu kurum ve kuruluşları ve devlet üniversitelerinde görev yapan hekim ve diş hekimleri ile diğer sağlık meslek mensuplarının sağlık mesleğinin icrası kapsamında yaptıkları muayene, teşhis ve tedaviye ilişkin tıbbi işlem ve uygulamalar nedeniyle idare tarafından ödenen tazminattan dolayı açılan rücu davalarından, bu maddenin yürürlüğe girdiği tarih itibarıyla yargılaması devam edenler bakımından karar verilmek üzere Mesleki Sorumluluk Kurulu'na başvurması için davacıya iki aylık süre verilecek. Başvuru yapılmaması halinde dava usulden reddedilecek. Bu durumda yargılama gideri taraflar üzerinde bırakılacak ve davacı aleyhine vekalet ücretine hükmedilmeyecek.",/gundem/2022/05/26/kadina-ve-saglik-calisanlarina-yonelik-siddetin-onlenmesine-iliskin-kanun-resmi-gazetede,Gündem,26.05.22-00:01,https://iasbh.tmgrup.com.tr/6d491a/752/395/0/0/620/325?u=https://isbh.tmgrup.com.tr/sbh/2022/05/27/kadina-ve-saglik-calisanlarina-yonelik-siddetin-onlenmesine-iliskin-kanun-resmi-gazetede-1653609060486.jpeg
Fuat Oktay’dan Ziraat Türkiye Kupası Şampiyonu Demir Grup Sivasspor’a tebrik,,/gundem/2022/05/26/fuat-oktaydan-ziraat-turkiye-kupasi-sampiyonu-demir-grup-sivasspora-tebrik,Gündem,26.05.22-00:01,https://iasbh.tmgrup.com.tr/4031b2/752/395/0/0/864/453?u=https://isbh.tmgrup.com.tr/sbh/2022/05/27/fuat-oktay-ziraat-turkiye-kupasi-sampiyonu-demir-grup-sivassporu-tebrik-etti-1653600722031.jpg
ABD’den Rusya’ya flaş çağrı: Ukrayna savaşını bitir ve gıda akışına izin ver,"Jean-Pierre, Beyaz Saray'da düzenlediği günlük basın toplantısında, gündemi değerlendirdi, gazetecilerin sorularını yanıtladı.Rusya-Ukrayna Savaşı nedeniyle yaşanan gıda krizi tartışmalarına değinen Jean-Pierre, ""Rusya acilen Ukrayna'ya karşı küresel gıda güvenliğini mahveden savaşını bitirmeli ve Ukrayna'dan gıda akışına izin vermeli."" dedi.Şu anda yaşanan gıda krizinin sorumlusunun Rusya olduğunu dile getiren Jean-Pierre, ""ABD'nin ya da diğer ülkelerin Rusya'ya karşı yaptırımları, gıda akışını engellememektedir."" ifadesini kullandı.ABD'Lİ YETKİLİLERİN SUUDİ ARABİSTAN ZİYARETİNİ TEYİT ETTİJean-Pierre, Amerikan basınında çıkan Beyaz Saray Ulusal Güvenlik Konseyi Orta Doğu Direktörü Brett McGurk ve Dışişleri Bakanlığı Enerjiden Sorumlu Müsteşarı Amos Hochstein'in Suudi Arabistan, İsrail ve Mısır arasındaki petrol anlaşması görüşmeleri için Suudi Arabistan'da gizli bir ziyarette olduğu iddialarına yanıt verirken de şunları kaydetti:""Şu anda McGurk ve Hochstein'in Suudi Arabistan'da olduğunu teyit edebilirim. Yetkililer, İran'ın bölgede istikrarı bozcu eylemleriyle mücadele, istikrarlı küresel enerji piyasası gibi konuları ele alıyor.""Jean-Pierre, ABD Başkanı Joe Biden'ın gelecek hafta Yeni Zelanda Başbakanı Jacinda Ardern'i Beyaz Saray'da ağırlayacağını da sözlerine ekledi. ",/dunya/abdden-rusyaya-flas-cagri-ukrayna-savasini-bitir-ve-gida-akisina-izin-ver-6009182,Dünya,26.05.22-00:01,https://iasbh.tmgrup.com.tr/ad9594/752/395/0/0/800/419?u=https://isbh.tmgrup.com.tr/sbh/2022/05/27/abdden-rusyaya-ukrayna-savasini-bitir-ve-gida-akisina-izin-ver-cagrisi-1653600303506.jpg
Şeker ithalatında tarife kontenjanı,,/ekonomi/son-dakika-resmi-gazetede-yayimlandi-seker-ithalatinda-tarife-kontenjani-6009171,Ekonomi,26.05.22-00:01,https://iasbh.tmgrup.com.tr/146368/752/397/0/29/864/486?u=https://isbh.tmgrup.com.tr/sbh/2022/05/27/son-dakika-resmi-gazetede-yayimlandi-seker-ithalatinda-tarife-kontenjani-1653600398304.jpg
Alanya’da yakalanan 36 düzensiz göçmen sınır dışı edildi,"Alanya'da düzensiz göçmen kaçakçılığının önlenmesine yönelik çalışmalar kapsamında, Alanya İlçe Jandarma Komutanlığı'na bağlı Demirtaş Jandarma Karakol ekipleri Yeşilöz Mahallesi'nde deniz kenarında Suriye uyruklu 36 düzensiz göçmen yakaladı. Alanya Sahil Güvenlik Bot Komutanlığı ekipleri deniz açıklarında yaptığı inceleme sonucunda düzensiz göçmenleri bekleyen 2 sürat teknesine de el koydu.2 KİŞİ TUTUKLANDI
Jandarma ekipleri düzensiz göçmen kaçakçılığı yaptıkları iddiasıyla Türk vatandaşı S.K. ile Suriye vatandaşı H.E.A. ve M.A.K.'yı Manavgat'ta yakalayarak gözaltına aldı. Şüpheliler bugün karakoldaki işlemlerinin ardından adliyeye sevk edildi. Şüphelilerden Türk vatandaşı S.K. adli kontrol şartıyla serbest kalırken Suriye uyruklu H.E.A. ve M.A.K. tutuklanarak cezaevine gönderildi.SINIR DIŞI EDİLECEKLER
Yakalanan 36 Suriye uyruklu düzensiz göçmen ise karakoldaki işlemlerinin ardından otobüsle, sınır dışı edilmek üzere Antalya İl Göç İdaresi Geri Gönderme Merkezine sevk edildi.
Öte yandan 36 düzensiz göçmeni kiralık araçla Demirtaş Sahiline bırakan Suriye uyruklu M.A. ile F.A.'nın da yakalama çalışmalarının devam ettiği öğrenildi.",/gundem/2022/05/26/alanyada-yakalanan-36-duzensiz-gocmen-sinir-disi-edildi,Gündem,26.05.22-00:01,https://iasbh.tmgrup.com.tr/d9e8f9/752/395/0/51/1600/891?u=https://isbh.tmgrup.com.tr/sbh/2022/05/27/alanyada-yakalanan-36-duzensiz-gocmen-sinir-disi-edildi-1653599342266.jpg
150 yıl sonra yeni menzil taşı Mete Gazoz adıyla açıldı: Gurur verici bir şey,"Okçular Vakfı'nda düzenlenen açılış törenine; Okçular Vakfı ve Beyoğlu Belediyesi Başkanı Haydar Ali Yıldız, Dünya Etnospor Konfederasyonu Başkanı ve Okçular Vakfı Mütevelli Heyeti Üyesi Bilal Erdoğan, olimpiyat şampiyonu milli okçu Mete Gazoz, milli paralimpik okçular ve 10. Uluslararası Fetih Kupası'nda mücadele edecek sporcular katıldı.Aynı anda hem geleneksel hem de modern okçuluk kategorilerinde düzenlenen dünyadaki tek organizasyon olan 10. Uluslararası Fetih Kupası'nda 32 ülkeden 500 sporcu mücadele edecek. Yarın start alacak organizasyon, 29 Mayıs'taki ödül töreniyle sona erecek.
HAYDAR ALİ YILDIZ: ORGANİZASYONU, FETHİN 569'UNCU YILINDA YİNE AYNI HEYECANLA GERÇEKLEŞTİRİYORUZ
Menzil taşının Osmanlı okçuluğunda rekor anlamına geldiğini belirten Okçular Vakfı ve Beyoğlu Belediyesi Başkanı Haydar Ali Yıldız, ""Bu yıl 10. Uluslararası Fetih Kupası'nı Cumhurbaşkanlığı himayelerinde Okçular Vakıf olarak gerçekleştirmenin heyecanı ve gururu içerisindeyiz. 10 yıldır, pandemi döneminde dahil hem spor organizasyonu hem de kültür festivali anlamında gerçekleştirdiğimiz organizasyonu, fethin 569'uncu yılında yine aynı heyecanla gerçekleştiriyoruz. Bu yıl 10. Uluslararası Fetih Kupası'nın açılışını olimpiyat şampiyonumuz Mete Gazoz adına, buraya bir menzil taşı koyarak gerçekleştireceğiz. Menzil taşı geleneği, Osmanlı okçuluğunda, geleneksel okçulukta bir rekor anlamına geliyor. Şu anda Mete Gazoz'un adına yapılmış olan bu menzil taşı, padişahlara ait menzil taşlarının hemen yanında yer alıyor. Mete Gazoz, bizim gençlerimizin dünyada neler başarabileceğinin bütün dünya tarafından bilinen ismi. Bu bakımdan kendisini Okçular Vakıf olarak tebrik ediyoruz. Millet olarak her başarıyı, başarılıyı takdir etme sorumluluğumuz var. Hemen yanımda paralimpikte olimpiyat şampiyonu olan sporcularımız var. Her biriyle gurur duyuyoruz. Bize, milletimize bu heyecanı yaşattılar. Her birini ayrı ayrı tebrik ediyorum. Bakanlıklarımıza, bakanlarımıza, emeği geçen herkese, değerli sporcularımıza, milletimize sevgiler saygılar sunuyorum"" diye konuştu.BİLAL ERDOĞAN: BİZ GERÇEK ANLAMDA AMATÖR BİR RUHU, MİLLİ SPORUMUZUN ZİRVEYE TAŞINMASI İÇİN SEFERBER ETTİK
Türkiye'nin okçulukta yakaladığı başarının tesadüf olmadığını dile getiren Dünya Etnospor Konfederasyonu Başkan ve Okçular Vakfı Mütevelli Heyeti Üyesi Bilal Erdoğan, ""Türkiye'nin okçuluktaki başarısı bir tesadüf değil. Biz gerçek anlamda amatör bir ruhu, milli sporumuzun zirveye taşınması için seferber ettik. Federasyonumuz, kulüplerimiz, devletimizin ilgili kurumları ve sponsorlar, sistemli çalışarak, büyük hedefleri önümüze koyarak bugünlere geldik. Mete'nin olimpiyatlarda bireyselde altın madalyayı almanın ne kadar zor olduğunu, okçuluğu bilmeyenlere anlatmaya çalışıyorum. Buradaki menzil taşları da devrinin en iyi okçularının anısına dikildi. Mete Gazoz'un menzil taşının bulunması tarihte Türk milletinin okçulukta tekrar zirveye yürüyüşünün başlangıcı olarak hatırlanacak. Biz, Mete'ye okçulukta ardından gelecek bütün başarılara ilham verdiği için teşekkür ediyoruz. Örnek bir sporcu, gözlerindeki ışıltı bile gençlerimizi heyecanlandırıyor. Milli takımımızda da nice madalyalar ve başarılar gelmeye devam edecek. Bizler de Türkiye'nin okçuluk ailesi olarak sizleri desteklemeye devam edeceğiz. 10'uncu Fetih Kupamız hayırlara vesile olsun. Bizim fetihten anladığımız, kalplerin fethi. İnsanların kazanılması, insanların yüzlerinin gülmesi... Geleceğin fethi, geleceğin aydınlığı demek bizim için. İnşallah Fetih Kupası da insanlarda yeniden bu aydınlanmanın yaşanması için vesile olur. İnşallah çok başarılı bir organizasyonu daha önümüzdeki üç günde gerçekleştireceğiz. Bütün katılımcılara teşekkür ediyorum"" şeklinde konuştu.METE GAZOZ: ADIMA MENZİL TAŞI DİKİLMESİ GURUR VERİCİ BİR ŞEY
Adına menzil taşı dikilen, olimpiyat şampiyonu milli okçu Mete Gazoz ise, ""Buradan 150 yıl sonra benim adıma bir menzil taşının dikilmesi çok gurur verici bir şey. Tüm Türk okçuluğu için güzel oldu. Ben de çok mutluyum"" dedi.",/spor/tum-sporlar/2022/05/26/150-yil-sonra-yeni-menzil-tasi-mete-gazoz-adiyla-acildi-gurur-verici-bir-sey,Tüm Sporlar,26.05.22-00:01,https://iasbh.tmgrup.com.tr/2727c7/752/395/0/108/1021/645?u=https://isbh.tmgrup.com.tr/sbh/2022/05/27/150-yil-sonra-yeni-menzil-tasi-mete-gazoz-adiyla-acildi-gurur-verici-bir-sey-1653598871685.jpeg
"Çin ve Rusya’dan, Kuzey Kore’ye yaptırım vetosu","Çin ve Rusya, Kuzey Kore'ye balistik füze denemeleri nedeniyle yaptırımların artırılmasını isteyen Birleşmiş Milletler Güvenlik Konseyi (BMGK) karar tasarısını veto etti.ABD'nin Kuzey Kore'ye yaptırımların artırılmasını teklif ettiği tasarı 15 üyeli BMGK'de oylandı.Kuzey Kore'ye yıllık ham petrol ihracatının 1 milyon varil azaltılarak 3 milyon varile düşürülmesini, rafine petrol ihracatının ise 125 bin varil azaltılarak 375 bin varile düşürülmesini öngören karara 13 ülke destek verirken Çin ve Rusya tasarıyı veto etti.BMGK'de bir tasarının kabul edilmesi için 15 üyeden en az 9'unun lehte oy vermesi ve daimi üyeler ABD, Rusya, Çin, İngiltere ve Fransa'dan herhangi birinin veto yetkisini kullanmaması gerekiyor.Kuzey Kore'ye tütün ve tütün mamulleri ihracatının yasaklanmasını öngören tasarı, Kuzey Kore'nin ""mineral yakıtlar, mineral yağlar ve bunların damıtılmasından elde edilen ürünlerinin ihracatını da yasaklamayı hedefliyordu.Tasarıyla aynı zamanda Kuzey Kore istihbaratıyla ilişkili olduğu belirtilen bilgisayar korsanı ''Lazarus Group''un mal varlıklarının dondurulması da öngörülüyordu.ABD'nin BM Daimi Temsilcisi Linda Thomas Greenfield, oylama öncesi yaptığı açıklamada, Kuzey Kore'nin bu yılın başından beri 6 kıtalararası balistik füze deneyerek ve kitle imha silahlarını geliştirerek uluslararası barış ve güvenliği tehdit ettiğini söyledi.BMGK, nükleer programı nedeniyle Kuzey Kore'ye 2006'dan bu yana ekonomik ve askeri yaptırımlar uyguluyor.",/dunya/cin-ve-rusyadan-kuzey-koreye-yaptirim-vetosu-6009154,Dünya,26.05.22-23:59,https://iasbh.tmgrup.com.tr/33759b/752/395/0/32/862/486?u=https://isbh.tmgrup.com.tr/sbh/2022/05/26/cin-ve-rusyadan-kuzey-koreye-yaptirim-vetosu-1653598753463.jpg
Esenyurt’taki olaylarla ilgili valilikten açıklama,"Olaya ilişkin İstanbul Valiliği yazılı açıklama yaptı. Açıklamada şu ifadelere yer verildi:  ""Esenyurt ilçemiz Bağlarçeşme Mahallesinde bulan bir pasaj içerisinde dün saat 20.20 sıralarında biri yabancı uyruklu, iki şahıs arasında kavga meydana gelmiştir. Olay sonrasında 30-40 kişilik grubun, pasajın dış kapısına taş atarak zarar vermeleri üzerine, güvenlik güçlerimizce yapılan müdahale sonucu kalabalık grup dağıtılmıştır.

Meydana gelen 'Genel Güvenliğin Tehlikeye Sokulması' olayı nedeniyle İl Emniyet Müdürlüğümüzce yürütülen çalışmalarda; (4)'ü Suça Sürüklenen Çocuk olmak üzere (7) şüpheli yakalanmış, diğer şahısların yakalanması için çalışmalar devam etmektedir. Konuyla ilgili adli soruşturma başlatılmıştır."" ",/yasam/esenyurttaki-olaylarla-ilgili-valilikten-aciklama-5821128,Yaşam,09.01.22-00:01,https://iasbh.tmgrup.com.tr/a40cee/752/395/0/3/600/318?u=https://isbh.tmgrup.com.tr/sbh/2022/01/10/esenyurttaki-olaylarla-ilgili-valilikten-aciklama-1641791666406.jpeg
