Title,Content,Content_url,News_type,Day_month_year_hour,Img_url
Almanya’da Charlie Hebdo protestosu yasaklandı,"Almanya'nın Frankfurt kentinde Hazreti Muhammed'e yönelik hakaret içerikli yayınları nedeniyle Fransız Charlie Hebdo dergisini protesto amacıyla 7 Kasım Cumartesi günü yapılması planlanan gösterinin yasaklandığı belirtildi.Alman basınında yer alan haberlere göre Frankfurt Belediye Meclisi'nde kentin güvenlik işlerinden sorumlu Markus Frank'ın yaptığı açıklamada, cumartesi günü yaklaşık 200 kişinin katılması beklenen gösterinin Frankfurt'ta kamu düzeni ve güvenliği için tehdit oluşturduğunu savundu.Fransa ve Avusturya'da meydana gelen terör saldırılardan sonra Avrupa'da, terör kurbanlarının yakınlarıyla birlikte yas tutulduğunu belirten Frank, ""Tam bu sırada liberal ve dünyaya açık kentimizde hiciv dergisi Charlie Hebdo'ya karşı bir gösteri düzenlenecek olmasını tahammül edilemez buluyorum."" ifadesini kullandı.Frank, bunun terör saldırılarında hayatlarını kaybedenlerin yakınlarının duygularını da inciteceğini söyledi.Toplanma hakkı ve ifade özgürlüğünün yüksek değerler olduğunu aktaran Frank, ancak toplumsal barış konusundaki sorumluluğun ve ortak değerlerin gerilimin daha fazla artmasına izin vermemeyi gerektirdiğini kaydetti.",/Dunya/almanyada-charlie-hebdo-protestosu-yasaklandi-5229629,Dünya,04.11.20-00:01,https://iasbh.tmgrup.com.tr/a8941d/752/395/0/0/864/453?u=https://isbh.tmgrup.com.tr/sbh/2020/11/05/almanyada-fransiz-charlie-hebdo-dergisine-karsi-yapilacak-protesto-yasaklandi-1604536169139.jpeg
İstanbul’da 21’inci Yeditepe Huzur Denetimi yapıldı,"İstanbul genelinde birçok ilçede eş zamanlı olarak gerçekleştirilen yılın 21'inci Yeditepe Huzur denetimleri dün akşam yapıldı. Kadıköy Kuşdili Caddesi'nde gerçekleştirilen denetimlere, İlçe Emniyet Müdürlüğü ekipleri ve trafik polisleri katıldı. Ekipler, cadde üzerinden geçen şüpheli araçları tek tek durdurdu ve aramalar yaptı. Araç içindeki kişilerin üst aramaları ve kimlik sorgulamaları yapıldı. Denetimlerde özel harekat polisleri de destek verdi.

Denetimler kapsamında Taksim'de de durdurulan araçlar aranırken, sürücü ve yolculara genel bilgi taraması (GBT) uygulandı.DENETİMİN BİLANÇOSU

İstanbul'un 39 ilçesinde aynı saatte 2 bin 788 personel ile gerçekleştirilen denetimde çeşitli suçlardan aranan 371 şüpheli ile 209 yoklama kaçağı yakalanırken, 82 kilo 917 gram uyuşturucu ele geçirildi.

314 noktada 2 bin 788 personelle yapılan denetime asayiş şube müdürlüğü personeliyle ilçe emniyet müdürlükleri, önleyici hizmetler, trafik denetleme, havacılık, narkotik suçlarla mücadele ekiplerinin yanı sıra özel harekat ekipleri de katıldı. Denetimlerde şüpheliler üzerinde ve araçlarında ise 44 adet ruhsatsız tabanca ile tüfek ve onlara ait 169 fişek bulundu. 94 kök Hint Keneviri, 82 kilo 917 gram uyuşturucu madde, 3 bin 378 adet uyuşturucu hap ile uyuşturucu ticaretinde elde edildiği tespit edilen 28 bin 355 ve 60 Euro ve bin 350 Dolar ele geçirilen denetimlerde 14 bin 277 araç kontrol edilirken 203 motosiklet sorgulaması yapıldı. Sorgulamada, toplam 899 araç ve motosiklete işlem yapılarak 11 araç trafikten men edilip 79 bin 389 TL para cezası kesildi. İş yerleri ile halka açık yapılan denetimde ise 541 iş yeri denetlenirken 2 tane iş yerine ise cezai işlem uygulandığı öğrenildi.",/Yasam/istanbulda-21inci-yeditepe-huzur-denetimi-yapildi-1604542347-5229628,Yaşam,04.11.20-00:01,https://iasbh.tmgrup.com.tr/a27e36/752/395/0/62/800/483?u=https://isbh.tmgrup.com.tr/sbh/2020/11/05/istanbulda-21inci-yeditepe-huzur-denetimi-yapildiek-bilgilerle-1604533380349.jpeg
Kuruluş Osman’ın yeni bölümünde Ertuğrul Bey ile Bamsı Bey’in buluştuğu sahne geceye damga vurdu!,"Ekranların iddialı yapımlarından olan Kuruluş Osman 32. Bölümü ile geçtiğimiz akşam ekranlara geldi. Aksiyonun hız kesmeden devam ettiği yapımın son bölümünde Ertuğrul Bey ile Bamsı Bey'in buluştuğu sahne geceye adeta damga vurdu. Ertuğrul Bey'in Bamsı Bey'e sarılarak ""Rabbim bizi ahirette de bir eylesin"" dediği anlar izleyicilere duygusal anlar yaşatırken öte yandan yeni bölümde Osman Bey'in Mönke ve Yavlak Arslan'ın kurduğu tuzağa düşerek esir edilen ağabeyi Savcı Bey'i kurtarması da dizinin severlerini ekran başına kilitledi.ATV ekranlarında yayınlanan Çarşamba akşamlarının sevilen dizisi Kuruluş Osman yeni bölümü ile yine izleyicisini ekranları başına kilitledi. Kuruluş Osman'ın yayınlanan son bölümünde geceye Ertuğrul Bey ile Bamsı Bey'in buluştuğu sahne damgasını vurdu. Ertuğrul Bey'in Bamsı Bey'e sarılarak ""Rabbim bizi ahirette de bir eylesin"" dediği sahne izleyiciden tam not aldı.SAVCI BEY, MÖNKE VE YAVLAK ARSLAN'IN KURDUĞU TUZAĞA DÜŞEREK ESİR EDİLDİKuruluş Osman'da Savcı Bey, Mönke ve Yavlak Arslan'ın kurduğu tuzağa düşerek esir edildi. Osman Bey, esaret altında işkencelere maruz kalan ağabeyi Savcı Bey'i kurtarmak için harekete geçti.OSMAN BEY, SAVCI BEY'İ KURTARDI  Osman Bey; Mönke ve Yavlak Arslan'ın kurduğu tuzağa düşerek esir edilen ağabeyi Savcı Bey'i kurtarmak üzere harekete geçti ve ağabeyini esaretten kurtardı. O anlar Kuruluş Osman izleyicisinden tam not aldı.Rabbim bizi ahirette de bir eylesin! - Kuruluş Osman 32. Bölüm izle | Video KURULUŞ OSMAN SON BÖLÜM  Flatyos'un kurduğu pusudan Bamsı Bey'in yardımı ile kurtulan Osman Bey; Mönke ve Yavlak Arslan'ın kurduğu tuzağa düşerek esir edilen ağabeyi Savcı Bey'i kurtarmak üzere harekete geçer. Bamsı Bey, Kayı Obası'na dönerek Ertuğrul Bey'le buluşurken; Nikola ve Flatyos, Göktuğ'un zindandan kaçışına karşılık Gündüz Bey'e sürpriz bir saldırı düzenler ve anlaşmayı bozar. Yavlak Arslan ise Osman Bey'e karşı Nikola ile ittifaka gider. Geyhatu nökerleriyle birlikte Kayı Obası'na gelir, onu durdurabilecek tek kişi ise Osman Bey'dir...",/magazin/kurulus-osmanin-yeni-bolumunde-ertugrul-bey-ile-bamsi-beyin-bulustugu-sahne-geceye-damga-vurdu-5229624,Günaydın,04.11.20-00:01,https://iasbh.tmgrup.com.tr/f5edf4/752/396/0/0/1138/600?u=https://isbh.tmgrup.com.tr/sbh/2020/11/05/kurulus-osmanin-yeni-bolumunde-ertugrul-bey-ile-bamsi-beyin-bulustugu-sahne-geceye-damga-vurdu-1604530646877.jpg
"Kağıthane’de silahlı saldırı: 1 ölü, 1 yaralı",,/Yasam/kagithanede-silahli-saldiri-1-olu-1-yarali-5187548,Yaşam,06.10.20-00:01,https://iasbh.tmgrup.com.tr/049b94/752/395/0/153/800/573?u=https://isbh.tmgrup.com.tr/sbh/2020/10/07/kagithanede-silahli-saldiri-1-olu-1-yarali-1602039921699.jpeg
"Deprem mi oldu, nerede, saat kaçta, kaç şiddetinde? 7 Ekim 2020 Çarşamba Kandilli Rasathanesi ve AFAD son depremler listesi…","Ülkemizde ve dünyada yaşanan son dakika deprem olayları nedeniyle vatandaşlarımız son depremler ile ilgili detayları öğrenmek istiyor. Bu bağlamda Deprem mi oldu, nerede, saat kaçta, kaç şiddetinde? sorusu yoğun şekilde araştırılıyor. Peki, Deprem mi oldu, nerede, saat kaçta, kaç şiddetinde? 7 Ekim 2020 Çarşamba Kandilli Rasathanesi ve AFAD son depremler listesi ve son dakika deprem haberleri ile ilgili detaylar şöyle;  ",/Yasam/deprem-mi-oldu-nerede-saat-kacta-kac-siddetinde-7-ekim-2020-carsamba-kandilli-rasathanesi-ve-afad-son-depremler-listesi-5187546,Yaşam,06.10.20-00:01,https://iasbh.tmgrup.com.tr/213804/752/395/0/28/748/422?u=https://isbh.tmgrup.com.tr/sbh/2020/10/07/deprem-mi-oldu-nerede-saat-kacta-kac-siddetinde-7-ekim-2020-carsamba-kandilli-rasathanesi-ve-afad-son-depremler-listesi-1602038048895.jpg
Estergon Kalesi’nde yangın,,/Dunya/estergon-kalesinde-yangin-5187545,Dünya,06.10.20-00:01,https://iasbh.tmgrup.com.tr/223e8a/752/395/0/45/1200/677?u=https://isbh.tmgrup.com.tr/sbh/2020/10/07/estergon-kalesinde-yangin-1602036860124.jpeg
İstanbul’da terör örgütü MLKP’ye yönelik operasyon,,/gundem/2020/10/06/istanbulda-teror-orgutu-mlkpye-yonelik-operasyon,Gündem,06.10.20-00:01,https://iasbh.tmgrup.com.tr/5eaf52/752/395/0/96/800/516?u=https://isbh.tmgrup.com.tr/sbh/2020/10/07/istanbulda-teror-orgutu-mlkpye-yonelik-operasyon-1602034756225.jpeg
"Eddie Van Halen kimdir? Eddie Van Halen kaç yaşında, nereli, ölüm nedeni nedir?","Rock müziği severlerin yakında tanıdığı elektro gitar sanatçısı Eddie Van Halen'in yaşamını yitirdiği son dakika haberi olarak dünya genelinde yankı buldu. Bu gelişme sonrasında sanatçıya ilişkin Eddie Van Halen kimdir, kaç yaşında, nereli, ölüm nedeni nedir? şeklinde sorulara yanıt aranmaya başlandı. Peki, Eddie Van Halen kimdir, kaç yaşında, nereli, ölüm nedeni nedir? İşte tüm detaylar…Eddie Van Halen (26 Ocak 1955, Amsterdam - 6 Ekim 2020, Santa Monica) Hollandalı müzisyen, gitar virtüözü. Gerçek adı Edward Lodewijk Van Halen'dır. Van Halen adlı grubunun en önemli üyesidir. Rolling Stone dergisinin hazırladığı Tüm Zamanların En İyi 100 Gitaristi sıralamasında 8. sırada yer almıştır.HayatıHalen, ailesiyle birlikte 1962 yılında Hollanda'dan Pasadena Kaliforniya'ya taşınmışlardır. Önceleri piyano dersleri almış ancak piyanonun başında oturmanın çok sıkıcı olduğunu düşünerek bateri çalmaya başlamıştır. Ağabeyi ""Alex Van Halen"" ise gitar dersleri almaya başlamıştır.Ancak Eddie Van Halen daha sonra esas yeteneğinin gitar olduğuna karar vermiş ve abisiyle enstrümanlarını değiştirmişlerdir. Yaklaşık 12 yaşlarında gitar çalmaya başlayan Eddie günde 8-9 saat pratik yaparak kendini geliştirdi. 14 yaşına geldiğinde Eric Clapton'un Cream grubunda attığı soloları notası notasına çalabilir duruma gelmişti. 1974 yılında Van Halen grubunun temellerini abisiyle birlikte ""Mamut"" adlı grupla attı. 1982 yılında yayımlanan ve dünyanın en çok satan albümü olarak bilinen Michael Jackson'ın ünlü Thriller'ında çalışan Halen, albümdeki en bilinen şarkılardan Beat It'in gitar sololarını çalmasıyla tanındı. Tapping tekniğini dünyaya duyuran gitaristtir. Eddie, dünyanın sayılı solo gitaristlerindendir. Yazdığı Eruption şarkısıyla büyük bir ses getirmiştir. Shred tekniğinin öncülerindendir.1990'ların sonlarında ağız ve dil kanserine yakalandı. Doktorlar günde 12 ile 14 saat ağzında metal pena tutmasının bu hastalıklara sebep olduğunu söylediler. Çeşitli tedavi metotlarıyla dil kanserinden kurtulmuş ancak hâlâ ağız kanseriyle mücadele etmektedir. Her şeye rağmen de sigara içmeye devam etmektedir. Sağlık nedenleriyle ruhsal yapısı da bozulmuş ve bunun sonucu olarak çevresi tarafından geçimsiz biri olarak tanımlanmaya başlamıştır. Bu durum eşiyle boşanmasına sebep olmuştur. Eddie Van Halen'in oğlu da yeni albümlerde Van Halen ile birlikte çalacaktır.Ölümü2019 yılında, 5 yıldır gırtlak kanseri ile mücahale ettiği ortaya çıktı. Baş ve boyun bölgesinde yaygın olarak bulunan kanser sebebi ile 6 Ekim 2020 günü ailesi tarafından öldüğü duyuruldu.DiskografiAna madde: Van HalenAşağıda Eddie Van Halen'in grubu Van Halen'in yayımladığı albümler yer almaktadır.
",/Yasam/eddie-van-halen-kimdir-eddie-van-halen-kac-yasinda-nereli-olum-nedeni-nedir-5187509,Yaşam,06.10.20-00:01,https://iasbh.tmgrup.com.tr/d507d6/752/395/0/40/2048/1118?u=https://isbh.tmgrup.com.tr/sbh/2020/10/07/eddie-van-halen-kimdir-eddie-van-halen-kac-yasinda-nereli-olum-nedeni-nedir-1602024511224.jpg
Beşiktaş’ta iş yerinde çıkan yangın söndürüldü,,/Yasam/besiktasta-is-yerinde-cikan-yangin-sonduruldu-5187505,Yaşam,06.10.20-00:01,https://iasbh.tmgrup.com.tr/838c24/752/395/0/113/800/533?u=https://isbh.tmgrup.com.tr/sbh/2020/10/07/besiktasta-is-yerinde-cikan-yangin-sonduruldu-1602023956081.jpg
"Hakan Atalay kimdir? EDHO oyuncusu Hakan Atalay kaç yaşında, nereli?","ATV ekranlarının sevilen dizisi Eşkıya Dünyaya Hükümdar Olmaz (EDHO) yeni sezon oyuncularından Hakan Atalay'a ilişkin detaylar merak ediliyor. Bu bağlamda Hakan Atalay kimdir, kaç yaşında, nereli? şeklinde sorularla yoğun şekilde araştırmalar yapılmaya devam ediyor. Peki, Hakan Atalay kimdir, kaç yaşında, nereli? İşte merak edilenler…Hakan Atalay Anadolu Üniversitesi Devlet Konservatuarı Tiyatro Bölümünden mezun olmuştur. Aslen Artvin'lidir ve 1982 yılının Ocak ayında Artvin'de dünyaya gelmiştir.Köprü, Yengeç Oyunu, Aile Saadeti, Şenlikname, Kardeşim Benim, Fi, Çırak ve Sevdanın Bahçesi gibi bir çok projede rol almıştır. 2018 yılında Show Tv ekranlarında yayınlanan Tehlikeli Karım dizisinde Şahin Ege karakterini canlandırmıştır.Kaynak: kimnereli.net",/Yasam/hakan-atalay-kimdir-edho-oyuncusu-hakan-atalay-kac-yasinda-nereli-5187503,Yaşam,06.10.20-00:01,https://iasbh.tmgrup.com.tr/227e03/752/395/0/28/512/297?u=https://isbh.tmgrup.com.tr/sbh/2020/10/07/1602023866333.jpg
"Gizem Arıkan kimdir? EDHO oyuncusu Gizem Arıkan kaç yaşında, nereli?","ATV'nin reyting rekorları kıran dizisi Eşkıya Dünyaya Hükümdar Olmaz (EDHO) yeni sezonda oyuncu kadrosuna yeni isimler dahil oldu. Bunlardan birisi Gizem Arıkan'dı. Oyuncuya ilişkin detayları merak edenler Gizem Arıkan kimdir, kaç yaşında, nereli? sorusuyla yoğun şekilde araştırma yapmaya devam ediyor. Peki, Gizem Arıkan kimdir, kaç yaşında, nereli? İşte detaylar...Gizem Arıkan 2019 yılında Kanal D ekranlarında yayınlanan Yaralı Kuş adlı dizide başrol oynamaktadır. Peki güzel oyuncu kaç yaşında? boyu, kilosu kaç? Hakkında merak edilenler kısaca hayatı ve biyografisi.1985 yılında dünyaya gelen Gizem Arıkan, çok küçük yaşlarda tiyatro ile tanışmıştır. İlk oyunculuk deneyimini Gizem Karaca ve Mustafa Mert Koç'un yer aldığı Organik Aşk isimli film ile gerçekleştirmiştir. Daha sonra, Çocuktan Al Haberi isimli programa katılmış, TRT ekranlarında yayınlanmış olan Aşkın 5 Hali adlı belgesel filminde yer almıştır.Ayrıca 2018 senesinde Kahraman Deniz'in seslendirmiş olduğu Böyle Sever isimli şarkının klibinde oynamıştır. 2019'da ise Kanal D ekranlarında yayınlanan Yaralı Kuşlar adlı dizide Meryem karakteri ile oyunculuk kariyerini sürdürmektedir.Güzel oyuncunun boyu 1.68 cm, kilosu 53, burcu ise Kova'dır. Maalesef eğitim hayatı, aslen nereli olduğu ve doğum yeri bilgilerine ulaşılamamıştır. En fazla merak edilen konulardan birisi sevgilisi var mı? varsa kimdir? bu sorunun cevabı ise henüz medyaya yansıyan bir birlikteliği bulunmamaktadır.Kaynak: kimnereli.net",/Yasam/gizem-arikan-kimdir-edho-oyuncusu-gizem-arikan-kac-yasinda-nereli-5187501,Yaşam,06.10.20-00:01,https://iasbh.tmgrup.com.tr/c694bb/752/395/0/46/1280/717?u=https://isbh.tmgrup.com.tr/sbh/2020/10/07/gizem-arikan-kimdir-edho-oyuncusu-gizem-arikan-kac-yasinda-nereli-1602023606154.jpeg
Ağrı’da PKK/KCK terör örgütüne yönelik soruşturmada 7 kişi yakalandı,,/gundem/2020/10/06/agrida-pkkkck-teror-orgutune-yonelik-sorusturmada-7-kisi-yakalandi,Gündem,06.10.20-00:01,https://iasbh.tmgrup.com.tr/3aa1b8/752/395/0/0/1200/630?u=https://isbh.tmgrup.com.tr/sbh/2020/10/07/agrida-pkkkck-teror-orgutune-yonelik-sorusturmada-7-kisi-yakalandi-1602023037191.jpeg
"Özgü Namal kimdir? Ünlü oyuncu Özgü Namal kaç yaşında, nereli?","Pek çok ünlü dizi ve filmde rol alan ünlü oyuncu Özgü Namal'a ilişkin detaylar, bugün eşinin vefat etmesi sonrasında vatandaşlarımız tarafından merak edilerek Özgü Namal kimdir, kaç yaşında, nereli? şeklinde soruyla araştırılıyor. Peki, Özgü Namal kimdir, kaç yaşında, nereli? İşte tüm merak edilenler…Özgü Namal, 1978 yılında, Kubilay ve Akile Namal çiftinin çocuğu olarak İstanbul'da doğdu. Tam adı Melahat Özgü Namal'dır. Duygu adında bir erkek kardeşi vardır. Çocukluğu Üsküdar, Bağlarbaşı, Kuzguncuk, Nakkaştepe'de geçti. 14 yaşında iken Enis Fosforoğlu Tiyatrosunda oyunculuğa başlamıştır. İlk ve orta dereceli eğitimini Üsküdar Cumhuriyet Lisesinde alan Özgü Namal, İstanbul Üniversitesi Devlet Konservatuarı Tiyatro Bölümü'den mezun oldu. 1997 yılında, profesyonel olarak Masal Gerçek Tiyatrosunda çocuk oyunlarıyla sahnelere adım attı. 1998 yılında ""Affet Bizi Hocam"" dizisiyle televizyonlara transfer oldu. Konservatuar eğitimi sırasında ""Karete Can"" , ""Yeditepe İstanbul"" gibi dizilerde oyunculuk kariyerine devam etti.2000 yılında ""Tiyatro Fora"" adlı özel bir tiyatroda ""Apaçık"", ""Tekrar Çal Sam"", ""Yan Etkili Konuşmalar"" adlı oyunlarda, ""Kerem"", ""Havada Bulut"" adlı televizyon filmlerinde rol aldı.2002 yılında konservatuardan mezun olan Namal, aynı yıl ""Sır Çocukları"" adlı filmde rol aldı. Bu filmle, 14. Ankara Film Festivalinde ""Umut Vadeden Kadın Oyuncu"" ödülünü aldı. 2004 yılında ""Büyü"" ve ""Anlat İstanbul"" filmlerinde rol aldı. Aynı yıl İstanbul Devlet Tiyatrosunda konuk oyuncu olarak ""Taraf Tutmak"" adlı oyunda rol aldı.Kurtlar Vadisi adlı dizide canlandırdığı Elif karakteri kariyerinin dönüm noktası oldu. 1. Beyaz İnci TV Ödülleri'nde aldığı en iyi kadın oyuncu ödülünden sonra sinema yapımlarına ağırlık verdi, 2008 yılında üç ayrı filmi birden vizyonla buluştu.Ünlü oyuncu 2009 yazından itibaren Orhan Kemal'in aynı adı taşıyan ölümsüz eserinden uyarlanan ""Hanımın Çiftliği"" adlı televizyon dizisinde başrolü oynadı ve reklam filmlerinde kendisine yer edindi.Uzun yıllar Akbank'ın reklam yüzü oldu.2013 yılında yazar Hande Altaylı'nın Kahperengi adlı romanından Mahinur Ergun'un senaryolaştırdığı ""Merhamet"" adlı dizide Narin karakteri ile başrollerini Özgü Namal ve İbrahim Çelikkol paylaştı, diğer rolleri ise; Burçin Terzioğlu, Mustafa Üstündağ, Yasemin Allen, Ahmet Rıfat Şungar alırken Turgut Tunçalp Moskof Recep karakterini canlandırdı.Daha önce Oktay Kaynarca ile birlikte olan Özgü Namal, 2010 yılından beri 3 yıldır birlikte olduğu sevgilisi Başar Savur'dan 2013 yılında ayrıldı.2013 yılından beri de reklamcı Ahmet Serdar Oral ile birliktedir. Henüz evlenmeyi düşünmediği sevgilisinden 3 Kasım 2014 tarihinde dört aylık hamile olduğu ve doğacak oğlunun isminin ""Nefes"" olacağı öğrenildi. Oğlu Nefes 11 Nisan 2015 tarihinde doğdu.Acun Ilıcalı'nın hazırlayıp sunduğu Yetenek Sizsiniz Türkiye'nin 2014-2015 sezonunda Acun Ilıcalı, Eser Yenenler ve Murat Boz ile beraber jüri olarak görev yapmıştır.TV programları; Koca Kafalar TV, Güldür Bakalım , Yarışma Maratonu.Özgü Namal, 07 Kasım 2014 tarihinde vizyona giren ""Benimle Var Mısın?"" adlı sinema filminde Bülent İnal, Ayşe Tunaboylu, Alican Yücesoy, Vildan Atasever, Emre Kınay, Melisa Sözen ile birlikte oynadı.Aldığı Ödüller:Rol aldığı tiyatro oyunları:Filmleri :
",/Yasam/ozgu-namal-kimdir-unlu-oyuncu-ozgu-namal-kac-yasinda-nereli-5187496,Yaşam,06.10.20-00:01,https://iasbh.tmgrup.com.tr/508c9d/752/395/6/0/625/325?u=https://isbh.tmgrup.com.tr/sbh/2020/10/07/ozgu-namal-kimdir-unlu-oyuncu-ozgu-namal-kac-yasinda-nereli-1602022898511.jpg
"Şili’de büyük deprem! 6,2 büyüklüğündeki depremde can ve mal kaybı yok","ABD Jeolojik Araştırma Merkezi (USGS), 20 kilometre derinlikte meydana gelen depremin merkez üssünün ülkenin orta kesimindeki Maule eyaletine bağlı Constitucion şehrinin 99 kilometre kuzey batısında denizde olduğunu açıkladı.Şili basınındaki haberlere göre, ülkenin Coquimbo, Valparaiso, O'Higgins, Nuble, Bio Bio, La Araucania ve başkent Santiago'yu da kapsayan Metropolitana bölgelerinde de hissedilen depremde can veya mal kaybı bildirilmedi.Depremin ardından tsunami uyarısı yapılmadı.Dünyada sismik hareketlerin en fazla görüldüğü ülkelerden biri olan Şili, ""Ateş Çemberi"" olarak da bilinen Pasifik Deprem Kuşağı'nda yer alıyor.",/Dunya/silide-62-buyuklugunde-deprem-5254261,Dünya,21.11.20-00:01,https://iasbh.tmgrup.com.tr/fda83f/752/395/0/46/540/330?u=https://isbh.tmgrup.com.tr/sbh/2020/11/22/silide-62-buyuklugunde-deprem-1606015947202.jpg
İsrail ordusundan Gazze’ye hava saldırısı,"AA muhabirinin bildirdiğine göre, İsrail savaş helikopterleri bu gece Gazze'nin batısına ve güneyindeki Han Yunus kentine saldırı düzenledi.Saldırıya ilişkin Gazze'deki resmi makamlardan ya da İsrail ordusundan henüz bir açıklama yapılmadı.Gazze'ye hava saldırısı, İsrail ordusunun Gazze'den İsrail'in güney kesimlerine roket saldırısı yapıldığı iddiasının ardından gerçekleşti.İsrail ordu sözcüsü Avichay Adraee, Twitter hesabından yaptığı açıklamada, Gazze Şeridi'nden İsrail'in güneyindeki Askalan (Aşkelon) kentine bir roket fırlatıldığını ve erken uyarı sistemlerinin harekete geçtiğini duyurdu.Öte yandan İsrail 13 Kanalının haberine göre roketin açık alana düşmesinden dolayı herhangi bir can kaybı ya da maddi hasar oluşmadı. Söz konusu rokete ilişkin de Gazze'den herhangi bir açıklama yapılmadı. ",/Dunya/israil-ordusundan-gazzeye-hava-saldirisi-5254260,Dünya,21.11.20-00:01,https://iasbh.tmgrup.com.tr/aa650b/752/395/0/15/642/352?u=https://isbh.tmgrup.com.tr/sbh/2020/11/22/israil-ordusundan-gazzeye-hava-saldirisi-1606015419852.jpg
Son dakika: Suudi Arabistan Dışişleri Bakanı: Türkiye ile iyi ve mükemmel ilişkilere sahibiz,"Suudi Arabistan'ın ev sahipliğinde video konferans yöntemiyle düzenlenen G20 Liderler Zirvesi oturumları arasında Reuters haber ajansına açıklamalarda bulunan Al Suud ""Türk ürünlerinin gayriresmi boykot edildiğine ilişkin hiçbir veri yok"" dedi.Al Suud ""Türkiye ile iyi ve mükemmel ilişkilere sahibiz."" diyerek iki ülke arasında ilişkilerin iyi olduğunu vurguladı.Suudi Arabistan'ın Birleşik Arap Emirlikleri, Mısır ve Bahreyn ile birlikte Katar ile olan anlaşmazlığı sona erdirmenin bir yolunu aramaya devam ettiğini dile getiren Al Suud, ancak meşru güvenlik endişelerini gidermek istediğini sözlerine ekledi.G20 Liderler Zirvesi öncesinde Suudi Arabistan Kralı Selman bin Abdulaziz ile Cumhurbaşkanı Recep Tayyip Erdoğan arasında telefon görüşmesi gerçekleşmişti.",/Dunya/son-dakika-suudi-arabistan-disisleri-bakani-turkiye-ile-iyi-ve-mukemmel-iliskilere-sahibiz-5254254,Dünya,21.11.20-00:01,https://iasbh.tmgrup.com.tr/90d6e8/752/395/0/0/838/439?u=https://isbh.tmgrup.com.tr/sbh/2020/11/22/son-dakika-suudi-arabistan-disisleri-bakani-turkiye-ile-iyi-ve-mukemmel-iliskilere-sahibiz-1606001249027.jpg
Juventus Cagliari’yi devirdi!,"İtalya Birinci Futbol Ligi'nin (Serie A) 8. haftasında Juventus, konuk ettiği Cagliari'yi 2-0 yendi.Torino'daki Allianz Stadı'nda oynanan mücadelenin ilk yarısında ev sahibi Juventus, Portekizli yıldızı Cristiano Ronaldo ile 38. dakikada 1-0 öne geçti. Bu golden 4 dakika sonra Ronaldo bir kez daha fileleri havalandırarak farkı 2'ye çıkardı: 2-0.İlk yarı Juventus'un 2-0'lık üstünlüğüyle sona erdi.Karşılaşmanın ikinci yarısında başka gol olmayınca Juventus, Cagliari'yi ilk yarıda bulduğu gollerle 2-0 mağlup etti.Cristiano Ronaldo, 5. lig maçında 8. golünü atmış oldu.Juventus kadrosunda bulunan milli futbolcu Merih Demiral da ilk 11'de başladığı mücadelede 90 dakika forma giydi.Bu galibiyetle Juventus, ligde puanını 16'ya yükseltti ve maç eksiği olan lider Milan'ın 1 puan gerisinde 2. sırada yer aldı. Cagliari ise ligdeki 4. yenilgisini alırken 10 puanla 11. basamakta yer buldu.Serie A'da gün içinde iki maç daha oynandı. Lazio deplasmanda Crotone'u 2-0 mağlup ederken Spezia ile Atalanta ise golsüz berabere kaldı.
               Barcelona'da kötü gidişat sürüyor! Atletico Madrid 1-0 Barcelona             
   ",/spor/futbol/2020/11/21/juventus-cagliari-engelini-cristiano-ronaldonun-golleriyle-asti,Futbol,21.11.20-00:01,https://iasbh.tmgrup.com.tr/28db47/752/395/0/0/800/419?u=https://isbh.tmgrup.com.tr/sbh/2020/11/22/juventus-cagliari-engelini-cristiano-ronaldonun-golleriyle-asti-1605999174588.jpeg
Barcelona’da kötü gidişat sürüyor!,,/spor/futbol/2020/11/21/barcelonada-kotu-gidisat-suruyor-atletico-madrid-1-0-barcelona,Futbol,21.11.20-00:01,https://iasbh.tmgrup.com.tr/67e20b/752/395/0/0/800/419?u=https://isbh.tmgrup.com.tr/sbh/2020/11/22/barcelonada-kotu-gidisat-suruyor-atletico-madrid-1-0-barcelona-1605998979583.jpeg
