Title,Content,Content_url,News_type,Day_month_year_hour,Img_url
Adıyaman’da eve ve otomobile ateş açıldı!,"Edinilen bilgilere göre, Yenimahalle de ikamet eden ve esnaf olduğu öğrenilen M.D.'ye ait ev ve araca kimliği belirsiz kişi veya kişiler tarafından uzun namlulu silahla ateş açıldı.Silahlı saldırıyı gerçekleştiren kimliği belirsiz kişi veya kişiler saldırı sonrası olay yerinden kaçarken mahalledeki vatandaşların ihbarı üzerine olay yerine polis ve jandarma ekipleri sevk edildi. Güvenlik güçlerinin yaptığı incelemede ölen ve yaralanın olmadığı tespit edilirken, eve ve araca çok sayıda merminin isabet ettiği belirtildi.",/adiyaman/2023/01/30/adiyamanda-eve-ve-otomobile-ates-acildi,Adıyaman,30.01.23-00:01,https://iasbh.tmgrup.com.tr/378eb9/752/395/137/0/1170/542?u=https://isbh.tmgrup.com.tr/sbh/2023/01/31/adiyamanda-eve-ve-otomobile-ates-acildi-1675115162093.jpeg
Sağlık Bakanı Fahrettin Koca’dan kar yağışının yoğunlaştığı bölgelere ilişkin açıklama,,/gundem/2023/01/30/saglik-bakani-fahrettin-kocadan-kar-yagisinin-yogunlastigi-bolgelere-iliskin-aciklama,Gündem,30.01.23-00:01,https://iasbh.tmgrup.com.tr/580a87/752/395/0/7/1834/969?u=https://isbh.tmgrup.com.tr/sbh/2023/01/31/saglik-bakani-fahrettin-kocadan-kar-yagisinin-yogunlastigi-bolgelere-iliskin-aciklama-1675115137919.jpg
Göksun’da yollar ulaşıma açık,"Kahramanmaraş Büyükşehir Belediyesi, şehir genelinde kış şartlarıyla mücadele kapsamında çalışmalarını aralıksız sürdürüyor. Şehrin en çok kar yağışı alan ilçelerinden Göksun'da da ekipler arterleri ulaşıma açık tutmak için yoğun gayret sarf ediyor. Fen İşleri Dairesi Başkanlığı koordinesindeki ekipler, son olarak Acıelma, Huğtaş ve Kazandere mahallelerinde kar küreme çalışmalarını tamamladı. Yoğun bir şekilde gerçekleştirilen çalışmalar neticesinde Göksun'da Büyükşehir Belediyesi sorumluluk alanında mahalle ve grup yolları ulaşıma açık tutuluyor.""EKİPLERİMİZ SAHADA""Büyükşehir Belediyesi'nden kış şartlarıyla mücadele kapsamında sürdürülen çalışmalara ilişkin yapılan açıklamada, ""Ekiplerimiz şehir merkezinde, ilçelerde ve kırsal mahallelerde kış şartlarıyla mücadele kapsamında teyakkuz halinde. Mesai mefhumu gözetmeksizin sahada olan ekiplerimiz, kar yağışının başladığı andan itibaren derhal çalışmaya başlayarak arterleri ulaşıma açık tutuyor. Şehrimizin en çok yağış alan bölgelerinden Göksun'da da ekiplerimiz gece gündüz sahada. Kar yağışı sonrası vatandaşlarımızın ulaşımda sorun yaşamaması için yoğun gayret sarf ediyoruz. Gerçekleştirilen çalışmalar neticesinde sorumluluk sahamızda ulaşıma kapalı yol bulunmuyor. Vatandaşlarımız kış şartlarıyla mücadele kapsamında taleplerini 112 Acil Çağrı Merkezi ve Alo 153 üzerinden Afet Koordinasyon Merkezi'ne ulaştırabilirler"" ifadelerine yer verildi.",/kahramanmaras/2023/01/30/goksunda-yollar-ulasima-acik,Kahramanmaraş,30.01.23-00:01,https://iasbh.tmgrup.com.tr/7fee59/752/395/0/0/1600/839?u=https://isbh.tmgrup.com.tr/sbh/2023/01/31/goksunda-yollar-ulasima-acik-1675114005490.jpeg
Dünya şampiyonu kayakçı çığ nedeniyle yaşamını yitirdi,"ABD Kayak Federasyonundan yapılan açıklamada, Japonya'nın Hakuba Norikura Dağı'nda meydan gelen çığın altında kalan Smaine'in vefat ettiği belirtilerek, ailesine ve sevenlerine başsağlığı dilendi.Japon yetkililer ise ABD'li ve Avusturyalı 5 kişinin çığa yakalandığını ve sadece 3'ünün kurtulabildiğini ifade etti. Smaine'in, bölgenin tanıtımı için organize edilen bir etkinlik için Japonya'ya geldiği de belirtildi.Profesyonel kariyerinde serbest stil kategorisinde yarışan Smaine, 2015 Uluslararası Kayak Federasyonu (FIS) Dünya Şampiyonası'nda altın madalya kazanmıştı. ",/spor/tum-sporlar/2023/01/30/dunya-sampiyonu-abdli-eski-kayakci-cig-nedeniyle-yasamini-yitirdi,Tüm Sporlar,30.01.23-00:01,https://iasbh.tmgrup.com.tr/a8fc54/752/395/0/286/1638/1146?u=https://isbh.tmgrup.com.tr/sbh/2023/01/31/dunya-sampiyonu-abdli-eski-kayakci-cig-nedeniyle-yasamini-yitirdi-1675113931912.jpg
Bursa İnegöl’de 2 otomobil çarpıştı: 6 yaralı,"Kaza saat 22.30 sıralarında Bursa-Ankara karayolu üzeri Şehitler Mahallesi kavşağı mevkiinde meydana geldi. Bursa'dan İnegöl'e seyir halinde olan Mustafa Ahmed (29) yönetimindeki 06 KHT 80 plakalı otomobil, iddiaya göre bir otomobilin sıkıştırması sonucu aniden şerit değiştirince bu sırada aynı istikamete giden Fırat Akdursun (26) yönetimindeki 16 BAC 179 plakalı otomobille çarpıştı. Çarpmanın etkisiyle Mustafa Ahmed'in otomobili savrulurken kazada sürücü ile birlikte Elmira Ahmed (29), İskandar İskandarov (52), Meryem Ahmed (4), Asya Ahmed (6) ve Musa Ahmed (9) yaralandı. Yaralılar olay yerine sevk edilen Ambulanslarla İnegöl Devlet Hastanesine kaldırıldı. Yaralıların durumlarının iyi olduğu öğrenildi.Jandarma Komutanlığı ekipleri kazayla ilgili soruşturma başlattı. ",/yasam/bursa-inegolde-2-otomobil-carpisti-6-yarali-6364963,Yaşam,18.02.23-00:01,https://iasbh.tmgrup.com.tr/8f2516/752/395/0/6/800/427?u=https://isbh.tmgrup.com.tr/sbh/2023/02/19/inegolde-2-otomobil-carpisti-6-yarali-1676760364690.jpg
THY ücretsiz tahliye uçuşunu 1 Mart’a kadar uzattı,,/ekonomi/thy-ucretsiz-tahliye-ucusunu-1-marta-kadar-uzatti-6364956,Ekonomi,18.02.23-00:01,https://iasbh.tmgrup.com.tr/be36bb/752/397/0/1/844/447?u=https://isbh.tmgrup.com.tr/sbh/2023/02/19/thy-ucretsiz-tahliye-ucusunu-1-marta-kadar-uzatti-1676759583209.jpg
Niğde’de boşaltılan binaları yağmalayan 1 kişi tutuklandı,"Niğde Valiliği tarafından yapılan açıklamaya göre, depremlerde gördüğü zarar nedeniyle tahliye edilen binalarda güvenlik önlemi alan İl Emniyet Müdürlüğü ekipleri, bir şüpheliyi, giriş kapısı mühürlü bir binada hırsızlık yaptığı sırada çaldığı malzemelerle suçüstü yakaladı.Emniyetteki işlemlerinin ardından ardından adliyeye sevk edilen şahıs mahkeme tarafından tutuklanarak cezaevine gönderildi.",/nigde/2023/02/18/nigdede-bosaltilan-binalari-yagmalayan-1-kisi-tutuklandi,Niğde,18.02.23-00:01,https://iasbh.tmgrup.com.tr/b51b6f/752/395/0/63/758/462?u=https://isbh.tmgrup.com.tr/sbh/2023/02/19/nigdede-bosaltilan-binalari-yagmalayan-1-kisi-tutuklandi-1676754480191.jpeg
GMİS Genel Başkanı madencileri  çiçeklerle karşıladı,"Kahramanmaraş merkezli iki ayrı depremin ardından Hatay, Kahramanmaraş, Gaziantep, Adıyaman gibi depremden etkilenen birçok ilde kahramanca görev yaparak yüzlerce yaralıyı enkazdan kurtaran maden işçileri askeri uçakla Zonguldak'a dönmeye devam ediyor. Kurtardıkları yüzlerce canlarla, Türkiye ve dünya gündemine yerleşen kahraman madenciler, GMİS Genel Başkanı Hakan Yeşil, Genel Mali Sekreter Yalçın Yiğit tarafından Zonguldak Havalimanı'nda karşılandı. Genel Başkan Yardımcısı İsa Mutlu, Genel Sekreter Yener Arslanbuğa, Genel Teşkilatlandırma ve Eğitim Sekreteri Tayfun Demir, bölgelerinde deprem bölgelerinden gelen maden işçilerini karşıladı.Deprem bölgesinde maden işçilerini yalnız bırakmayarak çalışmalara destek veren Genel Başkan Hakan Yeşil, Zonguldak'a döner dönmez madencilerimizi yalnız bırakmadı. Madencilerimiz, ayrıca kendilerini memleketlerine götüren askeri uçak pilotlarına teşekkür ederek çiçek verdi. Genel Başkan Yeşil, deprem bölgesinde kahramanca çalışarak cesaretleriyle destan yazan maden işçilerine teşekkür etti.Depremde hayatını kaybedenlere Allah'tan rahmet, yaralılara acil şifalar dileyen Genel Başkan Yeşil, ""Depremin ardından maden işçilerimiz kahramanca görevlerini yaptılar. Kurtardıkları canlarla halkın gönlünde taht kurdular. Bizler maden işçileri olarak ülkemizin bu zor zamanında yanında olduk. Maden işçisi yaptıklarıyla bu ülke için ne kadar önemli olduğunu göstermiştir. Görevlerinin ardından Zonguldak'a dönmeye başlayan deprem bölgesinde olduğum için karşılamada olamadım. Deprem bölgesinden gelir gelmez gelen madencilerimizi havalimanında karşıladık. Ben tüm maden işçilerimize teşekkür ediyor ve onlarla gurur duyuyorum"" dedi.",/zonguldak/2023/02/18/gmis-genel-baskani-madencileri-ciceklerle-karsiladi,Zonguldak,18.02.23-00:01,https://iasbh.tmgrup.com.tr/4561a2/752/395/0/215/768/618?u=https://isbh.tmgrup.com.tr/sbh/2023/02/19/gmis-genel-baskani-madencileri-ciceklerle-karsiladi-1676754325888.jpeg
Deprem bölgesi riskli değilmiş yalanına Çevre ve Şehircilik Bakanlığı’ndan yanıt,,/gundem/2023/02/18/deprem-bolgesi-riskli-degilmis-yalanina-cevre-ve-sehircilik-bakanligindan-yanit,Gündem,18.02.23-00:01,https://iasbh.tmgrup.com.tr/b7314e/752/395/0/17/800/437?u=https://isbh.tmgrup.com.tr/sbh/2023/02/18/deprem-bolgesi-riskli-degilmis-yalanina-cevre-ve-sehircilik-bakanligindan-yanit-1676753926019.jpg
Transfer dönemi 5 Mart’a kadar uzatıldı,"Türkiye Futbol Federasyonu (TFF), bugün sona erecek 2022-2023 sezonu ikinci transfer ve tescil döneminin 5 Mart Pazar gününe kadar uzatıldığını duyurdu.TFF'den yapılan açıklamada, ""Federasyonumuzun talebi ve FIFA'nın onayı ile 2022-2023 İkinci Transfer ve Tescil Dönemi 5 Mart 2023 tarihine kadar uzatılmıştır."" ifadeleri yer aldı.",/spor/futbol/2023/02/18/son-dakika-tff-resmen-acikladi-transfer-donemi-5-marta-kadar-uzatildi,Futbol,18.02.23-00:01,https://iasbh.tmgrup.com.tr/02451a/752/395/0/35/1600/874?u=https://isbh.tmgrup.com.tr/sbh/2023/02/18/son-dakika-tff-resmen-acikladi-transfer-donemi-5-marta-kadar-uzatildi-1676753104532.jpg
Manchester City liderliği kaybetti,"Premier Lig'in 24. haftasına lider giren Manchester City, City Ground'da Nottingham Forest'a konuk oldu.Konuk takım, 41. dakikada Bernardo Silva'nın golüyle ilk yarıyı 1-0 önde kapattı. Nottingham Forest, bu gole 84. dakikada Chris Wood ile cevap verdi ve mücadele 1-1'lik eşitlikle sona erdi.Bu sonuçla 52 puana çıkan Manchester City, haftayı Aston Villa galibiyetiyle kapatan ve maç eksiği bulunan Arsenal'ın iki puan arkasında ikinci sıraya geriledi.Günün öne çıkan diğer maçında Chelsea, evinde Southampton'a 1-0 yenildi. James Ward-Prowse'un 45+1. dakikada serbest vuruştan kaydettiği golle galibiyete ulaşan ligin son sırasındaki Southampton, 18 puana çıktı. Kötü gidişatı süren ve galibiyet hasreti 4 maça çıkan Chelsea, 31 puanla 10. sırada kaldı.Ligde TSİ 18.00'de başlayan diğer maçlarda alınan sonuçlar ise şöyle:Brighton-Fulham: 0-1Wolverhampton-Bournemouth: 0-1Everton-Leeds United: 1-0Brentford-Crystal Palace: 1-1Öte yandan Premier Lig'deki maçlarda Kahramanmaraş merkezli depremlerde hayatını kaybeden Ganalı futbolcu Christian Atsu için saygı duruşunda bulunuldu.",/spor/futbol/2023/02/18/premier-ligde-manchester-city-nottingham-forest-deplasmaninda-liderligi-kaybetti,Futbol,18.02.23-00:01,https://iasbh.tmgrup.com.tr/653fd7/752/395/0/9/800/429?u=https://isbh.tmgrup.com.tr/sbh/2023/02/18/premier-ligde-manchester-city-nottingham-forest-deplasmaninda-liderligi-kaybetti-1676752581396.jpg
Kan bağışı kampanyası sona erdi,"Sarı-lacivertli kulüpten yapılan açıklamada, ""Dünya tarihinin en ağır felaketlerinden, ülke tarihimizin en acı günlerinden birini yaşadığımız 6 Şubat 2023 tarihindeki deprem felaketi sonrasında yaraları sarmak için gerekli tüm adımları atan kulübümüz, 'Birlik ve beraberlik bizim #kanımızdavar!' diyerek Kızılay ile birlikte Kan Bağışı kampanyasına imza attı. Depremden kurtulan, tedavi altında olan canlarımıza can olmak için başlattığımız kan bağışı kampanyası tamamlandı. Üç gün boyunca stadımıza gelip canlarımıza can olan herkese sonsuz teşekkürler. Yaralarımızı hep birlikte saracağız."" ifadeleri yer aldı.  ",/spor/futbol/2023/02/18/fenerbahce-kulubunun-duzenledigi-kan-bagisi-kampanyasi-sona-erdi,Futbol,18.02.23-00:01,https://iasbh.tmgrup.com.tr/61eba1/752/395/0/339/1638/1200?u=https://isbh.tmgrup.com.tr/sbh/2023/02/18/fenerbahce-kulubunun-duzenledigi-kan-bagisi-kampanyasi-sona-erdi-1676752491749.jpg
Hiroshima’dan yardım kampanyası,,/spor/futbol/2023/02/18/japonya-ekibi-sanfrecce-hiroshimadan-depremzedeler-icin-yardim-kampanyasi,Futbol,18.02.23-00:01,https://iasbh.tmgrup.com.tr/09aea3/752/395/0/41/800/461?u=https://isbh.tmgrup.com.tr/sbh/2023/02/18/japonya-ekibi-sanfrecce-hiroshimadan-depremzedeler-icin-yardim-kampanyasi-1676752456562.jpg
İstanbul’dan 528 bin maske deprem bölgesine gönderildi,"Kahramanmaraş merkezli depremlerde zarar görenlere yardım amacıyla bölgeye gıda ve ekipman sevkiyatı devam ediyor.Bu kapsamda Türk Hava Kuvvetlerine ait iki C-130 uçağı, Atatürk Havalimanı'na geldi.Uçaklara paletlerle yüklenen 528 bin maske, İncirlik Hava Üssü'ne gönderildi. ",/yasam/istanbuldan-528-bin-maske-deprem-bolgesine-gonderildi-6364871,Yaşam,18.02.23-00:01,https://iasbh.tmgrup.com.tr/f2a3b9/752/395/0/8/800/428?u=https://isbh.tmgrup.com.tr/sbh/2023/02/18/istanbuldan-528-bin-maske-deprem-bolgesine-gonderildi-1676751679534.jpg
FTX’in kurucusu Sam Bankman-Fried’ın 700 milyon dolarlık varlığına el konuldu,"Mahkeme kayıtlarına göre, New York Güney Bölge Savcısı Damian Williams, el konulmak üzere hisse senedi, nakit ve kripto paradan oluşan 10 hesabı belirledi.Bu kapsamda, Bankman-Fried'ın yaklaşık 700 milyon dolarlık varlığına el konuldu.Bankman-Fried, dolandırıcılıktan suçlu bulunması halinde söz konusu varlığını kaybedecek.BANKMAN-FRİED ""DOLANDIRICILIK"" SUÇLAMALARINI REDDETMİŞTİKripto para borsası FTX, geçen yıl kasım başında rakibi ve dünyanın en büyük kripto para borsası Binance ile arasında çıkan sorunların ardından likidite sıkıntısı yaşamaya başlamıştı.FTX'in 11 Kasım 2022'de ABD'de iflas süreci başlattığı, şirketin CEO'su Sam Bankman-Fried'ın da istifa ettiği açıklanmıştı. Sam Bankman-Fried, 12 Aralık 2022'de ABD'nin suç duyurusunun ardından Bahamalar'da gözaltına alınmıştı.ABD'de federal savcılar, Bankman-Fried hakkında dolandırıcılık, finans yasalarını ihlal ve kara para aklama dahil çeşitli suçlardan dolayı iddianame hazırlamıştı.This is a modal window.Beginning of dialog window. Escape will cancel and close the window.End of dialog window.This is a modal window.Beginning of dialog window. Escape will cancel and close the window.End of dialog window.ABD'ye 21 Aralık 2022'de teslim edilen Bankman-Fried'ın duruşmaya kadar 250 milyon dolar kefaletle serbest bırakılması kararlaştırılmıştı.Dolandırıcılık ve kara para aklama dahil 8 suçtan yargılanan Bankman-Fried, ocak ayı başında New York Güney Bölge Mahkemesinde çıktığı duruşmada kendisine yöneltilen suçlamaları reddetmişti.",/dunya/ftxin-kurucusu-sam-bankman-friedin-700-milyon-dolarlik-varligina-el-konuldu-6325741,Dünya,20.01.23-00:01,https://iasbh.tmgrup.com.tr/599947/752/395/7/0/1200/627?u=https://isbh.tmgrup.com.tr/sbh/2023/01/21/ftxin-kurucusu-sam-bankman-friedin-700-milyon-dolarlik-varligina-el-konuldu-1674269029618.jpg
Burkina Faso’da kaçırılan 62 kadın ve kız çocuğuna ulaşıldı,"Burkina Faso Devlet televizyonu RTB'nin haberinde, ülkenin güneyindeki Arbinda kasabasına bağlı 2 köyden 12-13 Ocak'ta teröristlerce kaçırılan 62 kadın ve kız çocuğuna ulaşıldığı duyuruldu.Haberde, kaçırılanlar arasında yeni doğan bebeklerin de bulunduğu, kadınlardan 39'unun ise 18 yaş altında olduğu kaydedildi.Serbest kalan kadın ve kız çocuklarının başkent Vagadugu'ya götürüldüğü bildirildi. Olayla ilgili soruşturma başlatıldığı öğrenildi.Arbinda kasabasında 12-13 Ocak'ta en az 50 kadının ormana meyve ve yabani ot toplamaya gittiği sırada silahlı teröristlerce kaçırıldığı duyurulmuştu.Daha sonra kaçırılan kadınların sayısının 62 olduğu belirtilmişti.Komşu ülke Mali'deki El Kaide ve DEAŞ bağlantılı terörist gruplar, 2015'ten bu yana Burkina Faso'nun kuzeyinde ve doğusunda sık sık saldırı düzenliyor.  ",/dunya/burkina-fasoda-kacirilan-62-kadin-ve-kiz-cocuguna-ulasildi-6325726,Dünya,20.01.23-00:01,https://iasbh.tmgrup.com.tr/a19fdf/752/395/0/8/864/461?u=https://isbh.tmgrup.com.tr/sbh/2023/01/21/burkina-fasoda-kacirilan-62-kadin-ve-kiz-cocuguna-ulasildi-1674264934921.jpg
İzmir merkezli sahte engelli raporu operasyonunda 21 şüpheli tutuklandı,"İl Emniyet Müdürlüğü Mali Suçlarla Mücadele Şube Müdürlüğü ekiplerince, usulsüz engelli sağlık raporu aldıkları ya da buna aracılık ettikleri belirtilen kişilere yönelik 17 Ocak'ta düzenlenen operasyonda gözaltına alınan ve adliyeye sevk edilen 51 şüpheliden 8'i, savcılıktan serbest bırakıldı.Mahkemeye sevk edilen şüphelilerden 21'i tutuklanırken, 22'si kontrol şartıyla serbest kaldı.OPERASYONİl Emniyet Müdürlüğü Mali Suçlarla Mücadele Şube Müdürlüğü ekiplerince 17 Ocak'ta İzmir merkezli 18 ilde, aralarında bu işi planlayan 32 kişi, ""joker"" diye tabir edilen 13 kişi, 35 hastane çalışanı, 51 aracı ve bu şekilde rapor alanların da bulunduğu 380 şüpheliye yönelik operasyon başlatılmış, şüphelilerden 51'i yakalanmış, 327 kişi hakkında da adli işlem yapılmıştı.İncemeler sonucunda; 25-80 bin lira arasında değişen ücretler karşılığında sahte engelli raporu çıkartarak bu kişileri ""erken emeklilik"", ""ÖTV indirimi"", ""evde bakım ücreti"" ve ""ücretsiz ulaşım kartı"" gibi yaklaşık 30 ayrı kategoride engellilere tanınan haklardan yararlandırarak kamuyu 10 milyon lira zarara uğrattıkları belirtilmişti.Firari 2 zanlının da yakalanması için çalışmalar sürüyor.",/yasam/izmir-merkezli-sahte-engelli-raporu-operasyonunda-21-supheli-tutuklandi-6325723,Yaşam,20.01.23-00:01,https://iasbh.tmgrup.com.tr/cde4a4/752/395/0/0/864/453?u=https://isbh.tmgrup.com.tr/sbh/2023/01/21/izmir-merkezli-sahte-engelli-raporu-operasyonunda-21-supheli-tutuklandi-1674261852937.jpg
Diyarbakır’da gece yarısı ’ucuzluk’ izdihamı,"Olay, gece yarısı Merkez Bağlar ilçesi 5 Nisan Mahallesi 784'üncü sokakta meydana geldi. Bir çeyiz mağazası, ürünlerinde açılışa özel olarak indirim yaptı. İndirimi duyarak mağaza önüne gelenler, içeriye girebilmek için izdiham oluşturdu. Bölgeye tedbir amaçlı polis ve sağlık ekipleri sevk edildi. Çevredekiler de bu anları cep telefonlarıyla kaydetti. Kalabalığın giderek artması üzerine polis, dağılmaları yönünde uyarıda bulundu. Çoğu kadınlardan oluşan kalabalığın dağılmaması üzerine güvenlik güçleri, enerji şirketini arayarak, bölgedeki elektriğin bir süre kesilmesini istedi. Elektriklerin kesilmesinin ardından kalabalık dağıldı. ",/yasam/diyarbakirda-gece-yarisi-ucuzluk-izdihami-6325720,Yaşam,20.01.23-00:01,https://iasbh.tmgrup.com.tr/d436eb/752/395/0/67/800/486?u=https://isbh.tmgrup.com.tr/sbh/2023/01/21/diyarbakirda-gece-yarisi-ucuzluk-izdihami-1674257497567.jpg
Yalova’da korkunç kaza! İki otomobil çarpıştı: 1’i ağır 4 yaralı,"Alınan bilgiye göre, İl Özel İdaresi trafik ışıklarında Stadyum Caddesi'nden çıkış yapan 77 BE 637 plakalı otomobil ile Şehit Ömer Faydalı Caddesi'nde seyreden 34 CRP 302 plakalı otomobil çarpıştı. Kazada iki araçta bulunan sürücü ve yolcular can pazarı yaşandı. Otomobillerde yaralanan 1'i ağır 4 kişi Yalova Belediyesi İtfaiye Müdürlüğü ekipleri tarafından sıkıştıkları araçlardan çıkarılarak sağlık ekiplerine teslim edildi. Yaralılar Yalova Devlet Hastanesi'ne kaldırılarak tedavi altına alındı.
Kaza nedeniyle bir süre trafiğe kapatılan yol, itfaiye ekiplerinin çalışmasıyla yeniden trafiğe açıldı.
 ",/yasam/yalovada-korkunc-kaza-iki-otomobil-carpisti-1i-agir-4-yarali-6325715,Yaşam,20.01.23-00:01,https://iasbh.tmgrup.com.tr/fe2684/752/395/0/0/800/420?u=https://isbh.tmgrup.com.tr/sbh/2023/01/21/yalovada-iki-otomobil-carpisti-1i-agir-4-yarali-1674254678009.jpg
Çanakkale’de ’tefeci’ operasyonunda 7 tutuklama,"İl Emniyet Müdürlüğü Asayiş Şube Müdürlüğü ekipleri, gelen şikayetler üzerine tehdit ve baskı uygulayıp, pazarcı esnafının mallarını zorla ve karşılıksız olarak ellerinden aldıkları, iş yerlerini devretmeye zorlayarak tefecilik yaptıkları ileri sürülen suç örgütünü teknik ve fiziki takibe aldı. Polis ekipleri, 3 aylık takibin ardından 17 Ocak tarihinde şüphelilere yönelik operasyon düzenledi. Operasyonda E.D., H.D., Y.K., H.İ., E.B., B.K. ve M.Ç. yakalandı. Gözaltına alınan şüphelilerin evlerindeki aramalarda ise ruhsatsız 2 tabanca, bu silahlara ait fişekler, mağdurlara ait çok sayıda senet ve çek ele geçirildi. Emniyetteki işlemlerinin ardından adliyeye sevk edilen şüpheliler çıkarıldıkları mahkemece tutuklandı.",/yasam/canakkalede-tefeci-operasyonunda-7-tutuklama-6325713,Yaşam,20.01.23-00:01,https://iasbh.tmgrup.com.tr/cbee7f/752/395/0/140/600/456?u=https://isbh.tmgrup.com.tr/sbh/2023/01/21/canakkalede-tefeci-operasyonunda-7-tutuklama-1674253416729.jpg
Roman vatandaşlara yönelik strateji belgesi ve eylem planıyla ilgili genelge: Resmi Gazete’de yayımlandı,"Başkan Recep Tayyip Erdoğan, Resmi Gazete'de yer alan genelgede, toplumun ayrılmaz bir parçası olan Roman vatandaşların kamu hizmetlerinden en iyi şekilde yararlanabilmesi için eğitim, sağlık, istihdam, barınma, sosyal hizmet ve sosyal yardım gibi alanlarda yürütülen çalışmalarla sosyoekonomik refah seviyelerinin yükseltilmesi ve sosyal uyumlarının güçlendirilmesi yolunda önemli politikaların hayata geçirildiğine işaret etti.Roman Vatandaşlara Yönelik Strateji Belgesi (2016-2021) ile I. Aşama Eylem Planı (2016-2018) ve 2019'da ilgili Cumhurbaşkanlığı Genelgesi uyarınca II. Aşama Eylem Planının (2019-2021) yayımlandığını, 2021'de yayımlanan Cumhurbaşkanlığı Genelgesi ile 8 Nisan'ın ülke genelinde ""Romanlar Günü"" olarak kutlanmasının kararlaştırıldığını anımsatan Erdoğan, şu ifadeleri kullandı:""Anılan Strateji Belgesi ve Eylem Planlarının uygulamasının tamamlanmasıyla birlikte Roman vatandaşlara yönelik çalışmaların devam etmesini temin etmek üzere hazırlanan 'Roman Vatandaşlara Yönelik Strateji Belgesi (2023-2030) ve I. Aşama Eylem Planı (2023-2025)' Aile ve Sosyal Hizmetler Bakanlığının resmi internet adresinde (www.aile.gov.tr) yayımlanacak ve ilgili tüm paydaşlar tarafından uygulamaya konulacaktır. Mezkur Strateji Belgesi ve Eylem Planının uygulanmasında merkezde ilgili bakanlıklar ile kurum ve kuruluşlarca, yerelde valilikler himayesinde ilgili birimlerce azami gayret gösterilecek, ihtiyaç duyulacak her türlü destek ve yardım sağlanacaktır. Bilgilerini ve gereğini rica ederim.""",/gundem/2023/01/20/roman-vatandaslara-yonelik-strateji-belgesi-ve-eylem-planiyla-ilgili-genelge-resmi-gazetede-yayimlandi,Gündem,20.01.23-00:01,https://iasbh.tmgrup.com.tr/553019/752/395/0/0/864/453?u=https://isbh.tmgrup.com.tr/sbh/2023/01/21/roman-vatandaslara-yonelik-strateji-belgesi-ve-eylem-planiyla-ilgili-genelge-resmi-gazetede-yayimlandi-1674253082667.jpg
